timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
19.46,0.016804421932716734,0.0004035367341957238,0.07499999974233854,-1.9277305589408415e-08,5.05372184412195e-11,8.276785982365916e-05,0.9999999965747405,0.0004992694483912665,2.385761417704152e-05,-0.0001213811568322536
19.48,0.016817393330943366,0.00040424159304292386,0.07500000006762546,-1.2331300503528292e-07,1.8628576545300298e-08,8.196230560423854e-05,0.9999999966410824,0.0010677061728317045,4.556233679225093e-05,1.4041778537577161e-05
19.5,0.016832246358315543,0.0004045824488300563,0.07499999982403426,-6.445534953702962e-08,-1.314292937721219e-10,8.232253210085208e-05,0.9999999966114984,-3.103812828987402e-06,4.7529236831314256e-05,-3.0980203089853215e-05
19.52,0.01685819714033069,0.00040485629910878986,0.07499999964655207,4.040191403082528e-08,-9.905559056987175e-12,8.295065372302592e-05,0.9999999965595937,0.00033332075376712084,-5.586558401442768e-06,0.00018225574333534348
19.54,0.016875559360335232,0.000405597970536421,0.07499999898533824,-1.2391440414564611e-07,6.820804600644358e-10,8.223060252292281e-05,0.9999999966190565,0.0014045320719769281,2.9653817797568236e-05,0.00010053593384671588
19.56,0.016885202356490908,0.00040587095499527884,0.07499999974675857,-9.613766916657239e-08,9.741545573809783e-11,8.248254807858226e-05,0.9999999965983102,-1.0111361800706346e-05,6.835677476637063e-07,-3.3171896585491837e-06
19.58,0.01691151118950104,0.0004062105068566915,0.07499999757467496,-4.352406760426783e-08,4.3471594767154054e-09,8.299133837656598e-05,0.9999999965562181,9.331966866277201e-05,6.745332143297197e-05,-0.00013283573183998562
19.6,0.016931747203134576,0.00040685530997170506,0.07499999965597046,-5.800474394630152e-08,-1.1832428387924613e-11,8.278518364948063e-05,0.9999999965733052,0.0015493537491930664,-4.802238440840535e-05,0.0005006191808616847
19.62,0.01694081541248536,0.00040724987768494267,0.07499447628563632,6.079152990552847e-09,-1.3808770096792664e-05,8.267638954362113e-05,0.9999999964869664,0.0026438728896629434,4.416942341388795e-05,-5.7157633088191004e-05
19.64,0.01696465296339537,0.0004076062902083479,0.07499999982026362,-7.021729234075269e-08,9.723443470510678e-11,8.305754578249448e-05,0.9999999965507197,7.283952750725442e-05,5.907830735838081e-05,-0.00019369817737381422
19.66,0.016987577371053685,0.0004080268365116325,0.07499999964843028,2.3705434002091866e-08,-9.955151161603074e-12,8.354271200117733e-05,0.9999999965103075,0.0013538656584608244,-7.835899964628326e-05,0.0007838415501965594
19.681,0.016996810870794635,0.0004085815799474702,0.07499946066775086,-1.0576328631187707e-07,-1.3477274886955231e-06,8.295965101867845e-05,0.9999999965579344,0.0033167074298451346,-7.5864262991153605e-06,-0.00026169245543515693
19.701,0.01701768022978372,0.0004089112965602879,0.07499999973349734,-1.0153174030325771e-07,2.822684807738238e-13,8.318091372667649e-05,0.9999999965404627,1.8494021516722953e-05,9.935918406155575e-06,-7.295718988867735e-05
19.72,0.0170423317058145,0.00040927873507355113,0.07499999702831778,-5.6245157592959325e-08,-6.7132597862611e-10,8.385626961862721e-05,0.9999999964840615,0.0005303686297662368,3.3886726105617785e-05,-0.00011079181198116064
19.74,0.017054734602708843,0.00040996182373993876,0.0749950402655565,-1.1677633556118431e-07,-1.239880668326368e-05,8.298299945703284e-05,0.9999999964800389,0.0037662910978346416,4.963203146952133e-05,-0.00024285271590106185
19.76,0.01707065850379574,0.0004103008982942203,0.07499999974233587,-1.5616183165767955e-08,4.9561914505338874e-11,8.336581019266458e-05,0.9999999965250708,1.956884885565284e-07,4.792254446348133e-05,-4.419240341332189e-05
19.78,0.01709627286123762,0.00041062783652625343,0.07499999977488866,-7.907329981370586e-08,6.633971610794352e-11,8.38873370595301e-05,0.9999999964814543,0.00046211244865199184,4.3724673967340246e-05,-0.0002733784607213173
19.8,0.017112563903064128,0.0004113341193511693,0.07499941914936165,-1.4606237277044685e-07,-1.4515223974700248e-06,8.320818014314998e-05,0.9999999965371354,0.0037817623510088337,4.456841305334148e-05,-2.063789123735324e-05
19.82,0.017123621499569034,0.00041163631077015923,0.07499999968869821,4.9935662779146766e-08,3.770349617623064e-11,8.351209019318961e-05,0.9999999965128643,-1.3675574460785075e-05,6.525585346105557e-06,-0.00013336465939907104
19.84,0.017149826913942706,0.0004119091090940852,0.07499999968990786,-1.0849734916729923e-07,7.440852833178584e-12,8.408568725228911e-05,0.9999999964647929,0.0002409582139670202,5.388516183297951e-06,-0.000242504670230924
19.86,0.0171686068759523,0.0004126691827320121,0.074999999756272,-1.359593657382101e-07,6.798514073880532e-11,8.356281281022369e-05,0.999999996508619,0.001658704431166569,2.35128052213269e-05,0.00015178058426371034
19.881,0.017176580576517775,0.00041297137518075657,0.07499999772897704,-2.9255606630670856e-08,5.693227031147917e-09,8.373295392700908e-05,0.9999999964943957,-1.0585600653919206e-05,5.3001706638093325e-05,-1.1918307476809683e-05
19.9,0.017202989153791756,0.0004133133493180864,0.07499999974233823,-2.5052940777996377e-08,4.899054544193487e-11,8.418241211145954e-05,0.9999999964566604,8.91578608561741e-05,5.536630206576021e-05,-0.00013070026255261607
19.92,0.01722463252477685,0.0004138711459020158,0.07499999976350157,-1.2462310767282872e-07,5.502902996870305e-11,8.41788372706214e-05,0.9999999964569539,0.001496503705221844,-3.1921994706514166e-05,0.00027440698570252935
19.941,0.01723190318817013,0.0004143547940476596,0.07499999881646108,-8.235695030688858e-08,5.628940370145513e-09,8.411858972432185e-05,0.9999999964620282,0.0005798842074146484,-2.261153267965245e-06,-0.00022302815962406771
19.961,0.01725607076310624,0.0004146675624791198,0.07499999965400685,4.3972286427393896e-08,-2.680721500127759e-10,8.424552778709259e-05,0.9999999964513447,2.8990919494530936e-05,1.3724313540362889e-05,-0.00013713286434962862
19.98,0.01728021036865388,0.0004150110022954926,0.07499999967317575,-1.3752413607021837e-07,-6.14916274316165e-12,8.493983579980237e-05,0.9999999963926028,0.0012441815596404004,-6.363561263761749e-05,0.0002811035267333936
20.0,0.0172893773428828,0.00041567782044715714,0.07499999961415356,-1.0369175029575145e-07,5.686721648509676e-09,8.413262293131294e-05,0.9999999964608455,0.0011776672162525277,4.843510648921626e-05,-0.00016729208320620794
20.02,0.017309067338492447,0.00041601924712416803,0.07499999771983278,-3.51346051299838e-08,5.480099503974579e-09,8.441614384824523e-05,0.9999999964369567,-1.6880610332939045e-06,6.032622279863164e-05,-4.288618379868963e-05
20.04,0.017334219779946727,0.000416350343263007,0.07499999974233854,-1.9277210050852095e-08,5.049318932134083e-11,8.505230364986453e-05,0.9999999963830527,0.000499270308833892,2.3852940210947283e-05,-0.0001213689677502968
20.06,0.01734719116799499,0.0004170552522563853,0.07500000006762884,-1.2331383561317813e-07,1.8628269284481567e-08,8.424679915035298e-05,0.9999999964512306,0.0010677068189323805,4.556267148202007e-05,1.4046096332154736e-05
20.081,0.017362044195435394,0.000417396125172079,0.07499999982403423,-6.445535760584294e-08,-1.3157639288794942e-10,8.460711194176067e-05,0.9999999964208163,-3.1040240123295667e-06,4.752930943004145e-05,-3.097959686010313e-05
20.101,0.01738799498149407,0.0004176700532481139,0.07499999964655259,4.040273198260972e-08,-9.814278999433384e-12,8.523533404553801e-05,0.9999999963674681,0.0003333206621214876,-5.589641082262764e-06,0.00018226939818089747
20.12,0.017405357192495887,0.00041841180000766394,0.07499999898534013,-1.239158362083845e-07,6.817923375616749e-10,8.451532586059926e-05,0.9999999964285723,0.0014045330746632336,2.9651343583597447e-05,0.00010054258966354152
20.14,0.017415000187256093,0.00041868478008644434,0.07499999974675862,-9.613765905380735e-08,9.719576064379647e-11,8.476735254648803e-05,0.9999999964072435,-1.011143616037054e-05,6.83660614830366e-07,-3.3170418990693023e-06
20.161,0.017441309022594324,0.00041902440718972453,0.07499999757466587,-4.352409274936018e-08,4.347090869617425e-09,8.527625063047507e-05,0.9999999963639796,9.331912136470104e-05,6.745204225782989e-05,-0.00013283079843398425
20.18,0.01746154502912355,0.0004196692964077649,0.07499999965596162,-5.800656867316605e-08,-1.1972368013230922e-11,8.50701423366311e-05,0.9999999963815339,0.0015493524603024515,-4.8026250953207424e-05,0.0005006341791638912
20.2,0.017470613236590927,0.0004200638636167139,0.07499447628563238,6.110577724169973e-09,-1.380877009270901e-05,8.496141850955899e-05,0.9999999962954376,0.0026438728739532217,4.416946970763864e-05,-5.7157672955255243e-05
20.22,0.017494450787967554,0.0004204203382838531,0.07499999982026295,-7.02173220911839e-08,9.70721588220405e-11,8.534268586512944e-05,0.9999999963583106,7.283823357183125e-05,5.9077791628890936e-05,-0.00019369632142184957
20.241,0.01751737519209332,0.0004208409722588639,0.07499999964842811,2.3702657339738057e-08,-9.904108622750979e-12,8.58279146682302e-05,0.9999999963167844,0.001353866234054642,-7.836560393590417e-05,0.000783859997771235
20.26,0.017526608687439306,0.0004213957341981174,0.07499946066774772,-1.0575972569294987e-07,-1.34772773807349e-06,8.524491896673772e-05,0.9999999963657382,0.003316707115987733,-7.5852574898684064e-06,-0.000261691229859356
20.28,0.01754747804666846,0.0004217254932797998,0.07499999973349718,-1.0153178641536915e-07,5.241408163722001e-14,8.54662787916114e-05,0.9999999963477525,1.8493446637870992e-05,9.935820021772118e-06,-7.29561412425094e-05
20.3,0.01757212952446578,0.0004220930157585307,0.07499999702834415,-5.6245342814814323e-08,-6.715446498960845e-10,8.614171780710611e-05,0.9999999962898006,0.0005303695982617324,3.388182272965278e-05,-0.0001107789889219737
20.32,0.01758453241147265,0.000422776146973977,0.0749950402655888,-1.1674955898493781e-07,-1.2398806869504942e-05,8.526850134280772e-05,0.9999999962877695,0.0037662905245712504,4.96309440885027e-05,-0.000242843658930647
20.34,0.01760045631346927,0.00042311524381173854,0.0749999997423359,-1.5616180325740767e-08,4.952618881538317e-11,8.565140028631742e-05,0.9999999963319187,1.9545867012345433e-07,4.7922584890591146e-05,-4.41920213871033e-05
20.36,0.017626070674522088,0.00042344226147951415,0.07499999977488712,-7.907399229440709e-08,6.61573300932157e-11,8.617302118190146e-05,0.9999999962871021,0.00046211278504713985,4.3720488318830164e-05,-0.0002733680831260038
20.38,0.017642361706378257,0.00042414861414974566,0.07499941914933321,-1.4605908771988964e-07,-1.4515228025362937e-06,8.549391082760177e-05,0.9999999963443317,0.00378176294227409,4.456873831078605e-05,-2.0633941630362107e-05
20.4,0.017653419302412335,0.000424450805078305,0.07499999968869836,4.993551967308376e-08,3.781869661791357e-11,8.579790531137732e-05,0.9999999963193587,-1.3675674123820117e-05,6.5256433264254355e-06,-0.00013336455964703782
20.42,0.017679624719824587,0.00042472367956291316,0.07499999968990612,-1.0849779693984122e-07,7.192596007551381e-12,8.637160784538055e-05,0.9999999962699669,0.00024095719171849782,5.385749761078839e-06,-0.00024249477241480827
20.44,0.017698404674895387,0.00042548383525672337,0.07499999975627199,-1.3596213719816342e-07,6.76740907628982e-11,8.584877485597464e-05,0.9999999963149847,0.001658705611740771,2.3510258594381057e-05,0.00015178722582802657
20.46,0.01770637837271921,0.0004257860182768736,0.0749999977289791,-2.9255680066457184e-08,5.693155059567885e-09,8.601899381125068e-05,0.999999996300366,-1.0585620337026977e-05,5.300175269250956e-05,-1.1918345449475281e-05
20.48,0.017732786951737304,0.0004261280668881371,0.07499999974233823,-2.5052416894664388e-08,4.8933301372101e-11,8.646856224674341e-05,0.9999999962615935,8.915734969967188e-05,5.536510086181099e-05,-0.0001306955668579257
20.5,0.017754430316631768,0.00042668595139956,0.07499999976350816,-1.246238734532697e-07,5.4748090642937674e-11,8.646504175261873e-05,0.9999999962618906,0.001496503877481982,-3.192783203654192e-05,0.0002744273710661322
20.52,0.017761700976848156,0.0004271696013005514,0.07499999881646409,-8.235622874609377e-08,5.628732138272897e-09,8.640486812795634e-05,0.9999999962670961,0.0005798838810304187,-2.2599467096850736e-06,-0.0002230267642727824
20.54,0.017785868552297378,0.000427482428554098,0.07499999965400782,4.397229254445343e-08,-2.6796779291952734e-10,8.653190347991195e-05,0.9999999962561139,2.8990126820831518e-05,1.3724114455122298e-05,-0.00013713313582493472
20.561,0.017810008158109764,0.00042782595482344037,0.07499999967318093,-1.375242730233004e-07,-6.458937539149164e-12,8.722628879512113e-05,0.9999999961957778,0.0012441842928644367,-6.364261498474806e-05,0.00028113254156779795
20.58,0.01781917512405605,0.00042849279691916015,0.07499999961413749,-1.0369258905698793e-07,5.686572331528972e-09,8.641913154189158e-05,0.9999999962658614,0.0011776665809433353,4.8433847662157556e-05,-0.00016728247932023494
20.6,0.017838865120173387,0.00042883426197158517,0.07499999771983232,-3.513464447785127e-08,5.48002420175671e-09,8.670274507551372e-05,0.9999999962413164,-1.688306634991517e-06,6.032625652777166e-05,-4.288577663128747e-05
20.62,0.017864017564584868,0.00042916543968070814,0.07499999974233851,-1.927711697481193e-08,5.044909472127844e-11,8.733899397999019e-05,0.99999999618595,0.0004992711693362703,2.3848261366906914e-05,-0.00012135676956772314
20.64,0.01787698894238841,0.0004298703988427606,0.07500000006763229,-1.2331466637063064e-07,1.862796196414522e-08,8.653353930220234e-05,0.9999999962559656,0.0010677074521148447,4.55630018705943e-05,1.4050436497957868e-05
20.661,0.017891841969849005,0.0004302112888855641,0.07499999982403426,-6.445536650181577e-08,-1.3172356914086583e-10,8.689393850345268e-05,0.9999999962247198,-3.1042345992853117e-06,4.752938107197937e-05,-3.097899385216613e-05
20.68,0.01791779275979684,0.00043048529480310346,0.07499999964655311,4.04035473536434e-08,-9.72292818624337e-12,8.752226125554807e-05,0.9999999961699261,0.0003333205720490731,-5.592726866589256e-06,0.00018228306157067208
20.7,0.017935154961699642,0.0004312271169341656,0.07499999898534196,-1.2391726886556934e-07,6.815037474706808e-10,8.68022962061799e-05,0.9999999962326731,0.0014045340630755379,2.96488639510048e-05,0.00010054928248019112
20.72,0.01794479795504345,0.00043150009261600257,0.07499999974675872,-9.613764913043822e-08,9.697590811823556e-11,8.705440411039151e-05,0.9999999962107609,-1.0111510248812234e-05,6.837536655118639e-07,-3.3168952540783877e-06
20.74,0.017971106792566725,0.00043183979500378345,0.07499999757465675,-4.3524119343853873e-08,4.347022041639273e-09,8.756341015733606e-05,0.9999999961663236,9.331857574922255e-05,6.745076149040684e-05,-0.0001328258617127243
20.76,0.017991342791868852,0.0004324847703710362,0.07499999965595282,-5.8008396069219406e-08,-1.2112433607726452e-11,8.735734842067087e-05,0.9999999961843452,0.0015493511597496077,-4.803012242353694e-05,0.000500649195040675
20.78,0.01800041099745082,0.00043287933706457124,0.07499447628562839,6.1420299855362335e-09,-1.3808770088734513e-05,8.724869495219074e-05,0.9999999960984917,0.002643872858477505,4.41695156927824e-05,-5.7157713091211434e-05
20.8,0.018024248549155766,0.00043323587390394695,0.07499999982026227,-7.021735265862391e-08,9.690977192837682e-11,8.763007360996993e-05,0.9999999961604826,7.283694243580461e-05,5.907727391611807e-05,-0.00019369445665512483
20.82,0.018047172949602095,0.0004336565955997104,0.07499999964842598,2.3699875160252377e-08,-9.852992015351904e-12,8.811536513346938e-05,0.999999996117841,0.0013538668017559275,-7.837221525558776e-05,0.0007838784589738929
20.84,0.018056406440543776,0.00043421137604613644,0.0749994606677445,-1.0575615952853014e-07,-1.3477279881573697e-06,8.753243478000229e-05,0.9999999961681227,0.003316706787031212,-7.584091525849093e-06,-0.00026168999248408754
20.86,0.01807727579989224,0.00043454117761005913,0.07499999973349698,-1.0153183251438961e-07,-1.7766844994506429e-13,8.775389190059031e-05,0.9999999961496222,1.849287310640577e-05,9.935721110014172e-06,-7.295509112267619e-05
20.88,0.01810192727930754,0.0004349087841017358,0.07499999702837057,-5.624552894849747e-08,-6.717637157032218e-10,8.842941419169509e-05,0.9999999960901178,0.0005303705668088559,3.387691418839974e-05,-0.00011076615619135751
20.9,0.01811433015637242,0.0004355919578857676,0.07499504026562062,-1.1672275795731722e-07,-1.2398807057124833e-05,8.755625151982344e-05,0.9999999960900795,0.0037662899271641037,4.962985151970868e-05,-0.00024283455161809364
20.92,0.01813025405921072,0.0004359310770059629,0.07499999974233591,-1.5616180907979665e-08,4.9490502070107306e-11,8.7939238802644e-05,0.9999999961333451,1.9522951890939652e-07,4.7922624632056866e-05,-4.419163920144737e-05
20.94,0.018155868423723544,0.0004362581741537562,0.07499999977488554,-7.907468595136552e-08,6.597473550148714e-11,8.846095389017257e-05,0.9999999960873268,0.0004621131218584233,4.371629868323384e-05,-0.00027335769272807337
20.96,0.01817215944552968,0.0004369645967061492,0.07499941914930494,-1.4605579617649498e-07,-1.4515232073417846e-06,8.77818902035456e-05,0.9999999961461058,0.0037817635217699892,4.4569059384264724e-05,-2.0629971372096096e-05
20.98,0.018183217041058408,0.00043726678712819163,0.07499999968869848,4.993537258397122e-08,3.793401066301245e-11,8.808596922772187e-05,0.9999999961204298,-1.3675773373396516e-05,6.525700188738688e-06,-0.00013336445992272563
21.0,0.01820942246136644,0.0004375397378182299,0.07499999968990437,-1.0849824478223437e-07,6.944054884267975e-12,8.86597774086357e-05,0.9999999960697161,0.00024095617262712547,5.382981163793759e-06,-0.00024248485963101202
21.02,0.01822820240939137,0.0004382999756108795,0.07499999975627201,-1.3596491284168908e-07,6.736271933318613e-11,8.813698598781761e-05,0.9999999961159266,0.0016587067839452184,2.3507706962258673e-05,0.00015179387354313098
21.04,0.018236176104462185,0.00043860214918218116,0.07499999772898122,-2.925575537808535e-08,5.693082870132272e-09,8.830728286757418e-05,0.9999999961009115,-1.0585639820746763e-05,5.300179837455358e-05,-1.1918383732467814e-05
21.06,0.018262584685087582,0.0004389442723096302,0.07499999974233822,-2.5051895500872616e-08,4.8876008836127146e-11,8.87569617325949e-05,0.9999999960611006,8.915684036531631e-05,5.536389810506579e-05,-0.00013069086805211135
21.08,0.018284228043759253,0.0004395022447964532,0.07499999976351474,-1.2462463884857775e-07,5.446683211111712e-11,8.875349571894302e-05,0.9999999960614008,0.001496504039158327,-3.1933675676554604e-05,0.0002744477808571913
21.1,0.01829149870079914,0.00043998589644314324,0.07499999881646706,-8.23555069179384e-08,5.628523495311475e-09,8.869339608407526e-05,0.9999999960667374,0.0005798835394037754,-2.258742895639331e-06,-0.00022302535272867593
21.12,0.018315666276628253,0.000440298782543863,0.07499999965400872,4.397229482420363e-08,-2.6786339447110296e-10,8.88205289134087e-05,0.9999999960554559,2.89893371766169e-05,1.3723913344511996e-05,-0.00013713339617133223
21.14,0.01833980588255958,0.00044064239531626934,0.07499999967318606,-1.37524409160655e-07,-6.769027741337873e-12,8.951499167762153e-05,0.9999999959935237,0.0012441870232174695,-6.36496239408386e-05,0.00028116159173945695
21.16,0.01834897284019451,0.0004413092613612274,0.07499999961412138,-1.0369342848747762e-07,5.686422756959619e-09,8.870789011233906e-05,0.9999999960654498,0.0011776659195248456,4.843258369923865e-05,-0.00016727282400750407
21.18,0.018368662836735244,0.0004416507648011952,0.07499999771983194,-3.51346855126478e-08,5.479948715776096e-09,8.899159641568705e-05,0.9999999960402474,-1.6885513853586134e-06,6.0326289483518955e-05,-4.2885369273091184e-05
21.2,0.01839381528395625,0.00044198202412661525,0.07499999974233852,-1.9277026196630953e-08,5.0405027206840825e-11,8.962793457820351e-05,0.9999999959834166,0.0004992720298818709,2.3843577688604417e-05,-0.00012134456262009226
21.22,0.018406786651445458,0.0004426870334799251,0.07500000006763574,-1.2331549724205996e-07,1.862765464324813e-08,8.882252982246698e-05,0.9999999960552713,0.0010677080722743966,4.556332789503321e-05,1.4054799188987808e-05
21.24,0.01842163967887861,0.0004430279406471188,0.07499999982403423,-6.44553762155006e-08,-1.318709308333126e-10,8.918301555287614e-05,0.9999999960231929,-3.1044445859828332e-06,4.752945165382061e-05,-3.097839409988525e-05
21.261,0.018447590472572342,0.00044330202445045833,0.07499999964655364,4.0404360170649e-08,-9.631498205208287e-12,8.981143912052283e-05,0.9999999959669519,0.00033332048423633637,-5.595815791607568e-06,0.0001822967335928147
21.28,0.01846495266527998,0.00044404392199295863,0.0749999989853438,-1.239187021533315e-07,6.81214681771322e-10,8.909151732481972e-05,0.9999999960313432,0.0014045350374903046,2.9646378957807883e-05,0.00010055601175234563
21.3,0.018474595657187756,0.00044431689326083975,0.07499999974675875,-9.613763920789477e-08,9.675581427475016e-11,8.934370653539103e-05,0.9999999960088465,-1.0111584029049338e-05,6.838468809860841e-07,-3.3167497394868623e-06
21.32,0.018500904496752776,0.0004446566709762009,0.07499999757464773,-4.352414730724216e-08,4.346952969617741e-09,8.985282072370751e-05,0.9999999959632345,9.331803202682839e-05,6.744947904028019e-05,-0.00013282092151336054
21.34,0.01852114048870987,0.000445301732539405,0.07499999965594399,-5.801022606022398e-08,-1.2252710844754842e-11,8.964680566576211e-05,0.9999999959817234,0.0015493498483157852,-4.803399859330527e-05,0.000500664227710304
21.36,0.018530208692405053,0.00044569629870798346,0.07499447628562433,6.173509840806378e-09,-1.3808770084866994e-05,8.953822262880212e-05,0.9999999958961123,0.002643872843240984,4.4169561341570364e-05,-5.715775350838441e-05
21.38,0.018554046244302447,0.0004460528977489499,0.0749999998202616,-7.021738395832245e-08,9.67471918949709e-11,8.99197127703604e-05,0.9999999959572202,7.283565459272257e-05,5.907675407864194e-05,-0.00019369258233772966
21.4,0.01857697064093354,0.000446473707214798,0.07499999964842384,2.3697087492082906e-08,-9.801867880028122e-12,9.040506714718656e-05,0.9999999959134618,0.0013538673632831953,-7.837883355466014e-05,0.0007838969331654822
21.42,0.018586204127469065,0.00044702850617253827,0.07499946066774105,-1.0575258798533796e-07,-1.347728238809834e-06,8.982220220661822e-05,0.9999999959650723,0.0033167064430655786,-7.582928397669691e-06,-0.0002616887428821465
21.44,0.018607073486823,0.00044735835023045084,0.07499999973349682,-1.0153187846259898e-07,-4.079704748643319e-13,9.004375680824465e-05,0.9999999959460559,1.8492301156098288e-05,9.935621515352605e-06,-7.295403905210055e-05
21.46,0.018631724967709158,0.00044772604078332953,0.07499999702839706,-5.6245716036724716e-08,-6.719830367790569e-10,9.071936252441217e-05,0.9999999958849972,0.0005303715354804792,3.387200055226475e-05,-0.00011075331414433065
21.481,0.018644127834777136,0.00044840925715552635,0.07499504026565189,-1.1669593254205805e-07,-1.2398807246408738e-05,8.98462537395293e-05,0.9999999958869534,0.0037662893050077082,4.962875384457131e-05,-0.00024282539422241077
21.5,0.018660051738398006,0.00044874839855779626,0.07499999974233591,-1.5616185041928113e-08,4.945472983541818e-11,9.022932949052036e-05,0.9999999959293341,1.9500111121647782e-07,4.792266368583001e-05,-4.419125700781672e-05
21.52,0.018685666106224314,0.00044907557523069853,0.074999999774884,-7.907538076903348e-08,6.579199995192263e-11,9.075113893115305e-05,0.9999999958821123,0.00046211345939364655,4.3712105096246075e-05,-0.00027334728930994325
21.54,0.018701957117900913,0.00044978206770282655,0.07499941914927691,-1.4605249798717073e-07,-1.4515236119652948e-06,9.007212201682622e-05,0.9999999959424425,0.0037817640895173336,4.456937615930102e-05,-2.062598027919381e-05
21.56,0.01871301471288777,0.0004500842576023854,0.07499999968869865,4.993522148305192e-08,3.804945084177812e-11,9.037628568801174e-05,0.9999999959160623,-1.3675872188239031e-05,6.525755974198308e-06,-0.00013336436018309919
21.58,0.018739220135947855,0.00045035728454189674,0.07499999968990263,-1.0849869286080084e-07,6.695292092027295e-12,9.09501996923617e-05,0.9999999958640247,0.00024095515640503855,5.380210371445941e-06,-0.00024247493214122275
21.6,0.018758000076820196,0.00045111760447710895,0.07499999975627201,-1.359676927228277e-07,6.705106160946595e-11,9.042744995464087e-05,0.9999999959114289,0.0016587079479188172,2.3505150357762624e-05,0.00015180052680847193
21.62,0.01876597376912807,0.00045141976858005555,0.07499999772898343,-2.9255832583772454e-08,5.693010503920822e-09,9.059782484311937e-05,0.9999999958960167,-1.058565910037296e-05,5.3001843701424245e-05,-1.191842233722702e-05
21.64,0.018792382351218207,0.0004517619662661185,0.07499999974233824,-2.505137648516156e-08,4.881865821850521e-11,9.10476143162173e-05,0.9999999958551657,8.915633259102076e-05,5.536269386713032e-05,-0.00013068616624362222
21.66,0.018814025703536564,0.00045232002677691606,0.07499999976352131,-1.246254040172222e-07,5.4185341831481035e-11,9.104420291576914e-05,0.9999999958554688,0.0014965041914735764,-3.193952563988683e-05,0.0002744682152325649
21.68,0.01882129635740369,0.0004528036801604159,0.0749999988164701,-8.235478474563769e-08,5.628314479072798e-09,9.098417733790236e-05,0.9999999958609364,0.0005798831822647922,-2.2575418249576598e-06,-0.00022302392575237085
21.7,0.01884546393348688,0.0004531166251343958,0.07499999965400966,4.3972293349059686e-08,-2.6775885652131675e-10,9.111140782727492e-05,0.9999999958493548,2.898855063621072e-05,1.3723710195938092e-05,-0.0001371336452617486
21.72,0.018869603539393525,0.0004534603244599089,0.07499999967319124,-1.37524544323669e-07,-7.0794112165223446e-12,9.180594818845319e-05,0.9999999957858245,0.0012441897510458767,-6.365663956812244e-05,0.00028119067784947963
21.74,0.01887877048868735,0.00045412721445925686,0.0749999996141052,-1.0369426856808822e-07,5.686272834061945e-09,9.099890238624743e-05,0.9999999958595946,0.0011776652320073847,4.8431314571612144e-05,-0.00016726311615482956
21.76,0.018898460485562082,0.00045446875629838305,0.0749999977198316,-3.513472829818334e-08,5.4798729942109245e-09,9.128270161591462e-05,0.9999999958337337,-1.6887953330985037e-06,6.0326321682930976e-05,-4.2884961861869746e-05
21.78,0.01892361293544413,0.00045480009728659544,0.07499999974233855,-1.9276937788690335e-08,5.036084854522501e-11,9.191912919068461e-05,0.9999999957754367,0.0004992728906240713,2.3838889161129356e-05,-0.00012133234680796857
21.8,0.018936584292552152,0.0004555051568538368,0.07500000006763931,-1.2331632825901724e-07,1.8627347249042033e-08,9.111377445981681e-05,0.9999999958491322,0.0010677086795087716,4.5563649527510475e-05,1.4059184570688618e-05
21.82,0.018951437319906488,0.00045584608114325096,0.0749999998240342,-6.445538686826221e-08,-1.3201841741339717e-10,9.147434683671581e-05,0.99999999581622,-3.1046539738753695e-06,4.7529521264020234e-05,-3.0977797507304416e-05
21.84,0.018977388117198284,0.0004561202428766058,0.07499999964655414,4.0405170393492674e-08,-9.539954578906443e-12,9.210287138897018e-05,0.9999999957585297,0.0003333203983281249,-5.598907844703534e-06,0.00018231041415548205
21.86,0.0189947503006141,0.0004568622158703683,0.07499999898534569,-1.2392013608833125e-07,6.809251132755354e-10,9.138299296768858e-05,0.9999999958245668,0.001404535997700001,2.9643888525844572e-05,0.0001005627782827753
21.88,0.01900439329106374,0.000457135182707578,0.07499999974675885,-9.613762953393145e-08,9.65355026621642e-11,9.163526357291821e-05,0.9999999958014846,-1.011165751537939e-05,6.839402989071499e-07,-3.31660544224358e-06
21.9,0.019030702132527905,0.00045747503579322157,0.0749999975746388,-4.3524176677088277e-08,4.346883692980833e-09,9.214448608053539e-05,0.9999999957546959,9.331748996727506e-05,6.744819500108763e-05,-0.00013281597806508305
21.92,0.019050938117016136,0.00045812018359963973,0.07499999965593514,-5.801205852062384e-08,-1.2393098884243189e-11,9.193851782346817e-05,0.9999999957736528,0.0015493485253613433,-4.8037879636977205e-05,0.0005006792781667921
21.94,0.019060006318820533,0.00045851474923255293,0.07499447628562016,6.205017294739016e-09,-1.3808770081049217e-05,9.183000529610377e-05,0.999999995688284,0.0026438728282231266,4.416960671183268e-05,-5.7157794203400875e-05
21.96,0.019083843870767725,0.000458871410504217,0.07499999982026097,-7.021741580924279e-08,9.658444050710135e-11,9.221160710513994e-05,0.9999999957485074,7.283436973641514e-05,5.907623214464678e-05,-0.00019369069826139027
21.98,0.019106768263440748,0.0004592923077893096,0.07499999964842173,2.369429424173464e-08,-9.750717170892297e-12,9.269702447091184e-05,0.9999999957036305,0.001353867917146066,-7.838545886925027e-05,0.0007839154208389781
