timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
25.298,0.6225274384473779,6.124468581695654,0.07500026564050785,2.603310201708315e-07,-6.635847455210546e-07,0.7048408963750686,0.7093654282502649,0.4998467472592812,-0.008845146318779583,0.08816623878676036
25.318,0.622758939885766,6.134467642962684,0.07500025076471958,2.3550967533253336e-07,-6.36089523151772e-07,0.705466024785614,0.708743739212364,0.4998449832029446,-0.008845183648379561,0.08816651233551691
25.338,0.6229728105132863,6.144467098729517,0.07500023620053656,2.1230481136992538e-07,-6.081581249208092e-07,0.7060906055649382,0.7081214985668236,0.4998448963126581,-0.008845208146478406,0.08816664833642107
25.358,0.623169049502613,6.154466915854242,0.07500022224489619,1.9117542286473637e-07,-5.802995278985067e-07,0.7067146379451195,0.7074987070756564,0.49984488938127725,-0.008845168475358675,0.08816675930142805
25.378,0.6233476561791249,6.164467063163661,0.07500020889414187,1.7210334922116733e-07,-5.525104323761555e-07,0.7073381212734468,0.7068753653884224,0.4998448590986101,-0.00884512523139745,0.0881668472954927
25.398,0.6235541761514041,6.174472708602962,0.07500013503027433,7.04477992060762e-08,-4.1265536068077774e-07,0.7081419945603737,0.7060700500232824,0.5001312589371018,-0.011529505163927336,0.11480267120770181
25.418,0.6237430680656467,6.184476442440596,0.07500013029399513,5.4768592442646793e-08,-4.1209022299054404e-07,0.7089521561818705,0.7052565775977592,0.5001459935319233,-0.011510420703365049,0.11481101604541127
25.438,0.6239089345956049,6.194480635293971,0.0750001159315425,3.715403259513715e-08,-3.7928176601680264e-07,0.7097614024288199,0.7044421563351597,0.5001460736900419,-0.011510441754810061,0.11481125517659092
25.458,0.6240550706064957,6.204485214307591,0.07500010224804163,2.0917825445173726e-08,-3.4746326687962996e-07,0.7105817012017197,0.7036146999012662,0.5001460504508923,-0.011684726670649273,0.11654628690590263
25.478,0.6241779464562033,6.214490107439461,0.07500008927250168,7.1992662868297355e-09,-3.155786937165857e-07,0.7114012469033202,0.7027860740682769,0.5001460386683018,-0.011684277189249236,0.11654485419389754
25.498,0.6242775004305355,6.224495259612446,0.07500007702333121,-4.451096347940656e-09,-2.8413970174027384e-07,0.7122198242234177,0.7019564957909309,0.5001460304132426,-0.011684224519575707,0.11654475788247795
25.518,0.6243537332813656,6.234500616465789,0.07500006549869671,-1.4261225065642358e-08,-2.5336577043671e-07,0.7130374334676998,0.7011259647693354,0.5001460254236297,-0.011684230093961828,0.11654465366526376
25.538,0.6244066445641615,6.244506123636658,0.07500005469488634,-2.2323623440566275e-08,-2.2333369963645494e-07,0.7138540734372424,0.7002944822265887,0.5001459947752982,-0.011684233260683713,0.11654453615935997
25.558,0.6244238234267672,6.2545199066702395,0.07499581701760219,1.0150302608946006e-05,-4.565024793494338e-06,0.7146400273361523,0.6994924096837044,0.5028645381808434,-0.01093590992732483,0.1148645639807801
25.578,0.6244022123648532,6.2645205200632,0.07500027675516982,3.5295178344421643e-07,-6.159425201857453e-07,0.7153459346335174,0.6987704872150767,0.4998730802802612,-0.010011833421858024,0.09983543540745778
25.598,0.6243574869114649,6.2745225625669265,0.07500026603153567,3.4552277374842586e-07,-5.841339686020403e-07,0.7160433313340943,0.6980558341934489,0.49984568779157107,-0.01001719218531912,0.09986279002627904
25.618,0.6242927966461057,6.284524527360959,0.075000250804236,3.3204296706988966e-07,-5.435998691617694e-07,0.7167400460918695,0.69734045223823,0.49984446136551164,-0.010017186953072648,0.0998629090094167
25.638,0.624208130577956,6.29452634370417,0.07500023659919347,3.2034653583370177e-07,-5.048934330675484e-07,0.7174360451862051,0.6966243758778615,0.49984440624695264,-0.01001710349102122,0.09986280400880622
25.658,0.6241009734075096,6.304527892296011,0.07500022344161439,3.1084754128488697e-07,-4.676273276437187e-07,0.7181221223405081,0.6959171052681842,0.49984446121962633,-0.009881727342150131,0.09851561427995147
25.678,0.6239740643333449,6.314529208415532,0.07500021133527528,3.02500780015065e-07,-4.3289280269626993e-07,0.7188073381658329,0.6952093286188494,0.49984444706783104,-0.00988203722543218,0.09851655922872146
25.698,0.6238274511888158,6.324530255053771,0.07500020023067011,2.954361931185191e-07,-4.0038250573468395e-07,0.7194918563484463,0.694500877355831,0.499844475207672,-0.009882002629893756,0.09851645516699478
25.718,0.6236611335228524,6.334530993398239,0.07500019009010833,2.89605262641107e-07,-3.7001361886776854e-07,0.7201756750749586,0.6937917533598299,0.49984447881087885,-0.00988197038648143,0.09851634931789345
25.738,0.6234751119958135,6.344531384673653,0.07500018087595459,2.8485181529105426e-07,-3.4181562764892697e-07,0.7208587937136165,0.6930819572933288,0.49984451600879026,-0.009881878735742372,0.09851624932764776
25.758,0.6232408531910596,6.354557800242798,0.07499999986597068,2.9697927373260045e-06,3.094237249939611e-06,0.7214483491015612,0.6924682516622968,0.5022518897087477,-0.007188501152639937,0.07707538944910051
25.778,0.6229970313744728,6.364592308706272,0.07499999708563103,3.1646213396512276e-07,3.4516074135432647e-07,0.7220743569719342,0.6918154544409575,0.5012323892209527,-0.010902921729618204,0.10353033846726896
25.798000000000002,0.6227723067735241,6.374650404012555,0.07499932471973422,-1.438217584315258e-06,-3.945963288576614e-06,0.7227963674047719,0.6910610763520305,0.502620837415773,-0.011301890662587705,0.10849969352993373
25.818,0.6225137432908587,6.384679825378505,0.07499999974255944,-7.177124956479316e-07,-7.520194554114012e-07,0.7234840338466857,0.6903411133402438,0.5001803140363361,-0.009016955381502165,0.0888841404802006
25.838,0.6222075138948914,6.394676758283556,0.07499935033210434,3.0559432278273518e-06,-2.8595387342182287e-06,0.7240743023042225,0.6897219763971115,0.5001835370715118,-0.00855712280037033,0.0854162818294778
25.858,0.6218764275169847,6.404672795258154,0.07499931743081117,3.166710183282537e-06,-2.9429343781592327e-06,0.7246359682845817,0.6891318549084625,0.5001733969861916,-0.00815413979687581,0.08139188507123855
25.878,0.6215289346612617,6.414668266718642,0.07499931236874902,3.1724138246904433e-06,-2.931526779509405e-06,0.7251966760743193,0.68854177868311,0.5001729600681749,-0.00815538280958697,0.08139491014699665
25.898,0.6211651724684312,6.4246631595320505,0.07499930903847436,3.1735987320629558e-06,-2.9185946244085548e-06,0.7257569062738591,0.687951243168589,0.5001729690484221,-0.008155366698462261,0.08139478965649137
25.918,0.6207851388328991,6.434657447342817,0.07499930626067619,3.1744500052979994e-06,-2.9074962437689854e-06,0.7263166551073958,0.6873602523386653,0.5001729805035144,-0.00815540979807592,0.08139466853728886
25.938,0.6203888347939761,6.444651103709346,0.07499930393749446,3.1750215170401685e-06,-2.898311702036286e-06,0.7268759222980669,0.6867688064879286,0.5001729764228969,-0.008155455828627305,0.08139456426501383
25.958,0.6199589875265964,6.454639735713272,0.07500031640672505,5.785024398702392e-07,-5.200489510507693e-07,0.7273904393174493,0.6862238328628373,0.4997193070985252,-0.007177937430083544,0.07160581753646783
25.978,0.6195130284798456,6.4646310262634925,0.07500033739432069,6.210098788820392e-07,-5.561919392740019e-07,0.7278822821245386,0.6857021097885572,0.49984050588640505,-0.007195738769192762,0.07172832916330989
25.998,0.6190527958610851,6.47462164982076,0.07500032455197488,5.993087055805843e-07,-5.32572362792421e-07,0.7283739078340115,0.6851798671779318,0.49984494167347937,-0.007195618367184482,0.07172918389477807
26.018,0.6185782320411839,6.484611601116335,0.07500031229820571,5.774550053241024e-07,-5.11078197633137e-07,0.7288651590470503,0.6846572718716449,0.4998451919372241,-0.007195609211786455,0.0717290829355838
26.038,0.6180893379390041,6.494600861947663,0.07500030085203185,5.559285421678868e-07,-4.92178040522741e-07,0.7293560343262315,0.6841343254006204,0.49984525499906235,-0.007195546568402666,0.07172899558227092
26.058,0.6175714994260803,6.504588458865831,0.07500029003552414,5.375160214770476e-07,-4.722642914098626e-07,0.7297939112744801,0.6836672049076102,0.49984544163295946,-0.006407911339097544,0.06389011644552638
26.078,0.6170406298639424,6.514575366273018,0.0750002799163216,5.169201703389154e-07,-4.5722732180137485e-07,0.7302305574627939,0.6832007998729958,0.4998454351095415,-0.006410205864346669,0.06389620314244167
26.098,0.6164970049732736,6.524561588240998,0.07500027036981806,4.957746074057409e-07,-4.448835452410926e-07,0.730666911683001,0.6827341094241461,0.49984547516941774,-0.006410166725580174,0.06389619504043759
26.118,0.6159406197101945,6.534547108045616,0.0750002613147776,4.7464312269465883e-07,-4.3433609257043695e-07,0.7311029671705084,0.6822671407843592,0.4998455251729262,-0.006410123492234701,0.0638961709142097
26.138,0.6153714750364335,6.544531909361727,0.07500025268206188,4.5348051283020697e-07,-4.2538351198406185e-07,0.7315387238247939,0.6817998940630638,0.4998455835144024,-0.006410082976319852,0.06389616319839729
26.158,0.6147780536979162,6.55451515247535,0.0750002443359724,4.345216239209326e-07,-4.151321537325058e-07,0.7319328308759285,0.6813767908327875,0.49984572773973474,-0.005789088881901088,0.05771577550991021
26.178,0.614172897153048,6.564497687084886,0.07500023632400937,4.136388725671781e-07,-4.0818192077333565e-07,0.73232596160337,0.6809542465991101,0.4998457354252252,-0.005790909183418767,0.0577206341427396
26.197,0.6135562227728535,6.5744795173860275,0.07500022855997523,3.9217909563839376e-07,-4.0278080403451433e-07,0.7327188535666098,0.6805314699760159,0.4998457787029174,-0.005790883751855689,0.057720685588501436
26.218,0.6129280267009044,6.5844606296889,0.07500022098704859,3.706377596498968e-07,-3.981884534637532e-07,0.7331115014407422,0.6801084666838113,0.49984580005245355,-0.005790864287792102,0.0577207213948827
26.238,0.6122883098109972,6.594441010648812,0.07500021355960573,3.4903221227926075e-07,-3.9421991007830823e-07,0.7335039051324483,0.6796852368230245,0.49984585706483625,-0.00579084193874551,0.0577207665050451
26.258,0.6116370729913811,6.6044206469188005,0.07500020623716742,3.273911697797564e-07,-3.9069641518917416e-07,0.7338960645699754,0.6792617804708599,0.49984589004376156,-0.005790821023357956,0.05772081946698288
26.278,0.6109489391673287,6.614414404137815,0.07500020163850232,3.309697788179856e-07,-3.7131253619174496e-07,0.7341983701842567,0.6789350139877408,0.5005847137641674,-0.00439964312066287,0.04365986554520453
26.298,0.6102072289736976,6.624392660636942,0.0749976634197344,-9.074859296200743e-06,-1.2069510086676051e-06,0.7343443300587218,0.6787771392930063,0.49802480729540793,-0.0025168173397069962,0.024023236645149118
26.318,0.60944697860288,6.634365526604126,0.07499999849735421,-9.408272265835741e-09,-4.8473571163651745e-09,0.7344369259467716,0.6786769495171148,0.4999807633882953,-0.0013594479915734412,0.013350209543576717
26.338,0.6086844309727727,6.644336300186822,0.07499999855922151,-3.683026710352069e-08,-3.48242456204078e-08,0.7345276055929928,0.678578806493264,0.49999546983233845,-0.001339657455445814,0.013362647328708838
26.358,0.6079191311327055,6.654306920827064,0.07499999862384679,-4.594527444293804e-08,-4.496512888810854e-08,0.7346182757674297,0.6784806474089624,0.4999956706884936,-0.0013395789278392578,0.013362742153430059
26.378,0.6072173783114337,6.664068804208637,0.07500027449823626,4.0279327345583034e-07,-5.668921332063325e-07,0.7348742747780643,0.6782033620300997,0.4875381019560649,-0.004406398345324407,0.04371424666141499
26.398,0.6064699373649686,6.673770314570348,0.07499937806529677,3.725431388117778e-06,-3.657553007866222e-06,0.7349780412827528,0.6780909074784233,0.48697622500065724,-0.001309645492957201,0.013322148213051676
26.418,0.6057125297723452,6.683477716014569,0.07499947070924486,3.3825583086162046e-06,-3.3297464795631543e-06,0.7350686947196114,0.6779926356684695,0.48700627783605266,-0.001336039567462026,0.013371471834147174
26.438,0.6049525964903635,6.693184928369467,0.0749994590715175,3.335913985747804e-06,-3.2953267774098865e-06,0.7351593855515884,0.6778942969323637,0.48700757469981854,-0.00133605727942019,0.013371516146560312
26.458,0.6042039252311244,6.703139869987243,0.07500026821623862,3.718812030704449e-07,-5.915220029837489e-07,0.7353768519941895,0.6776583841070869,0.5004233429604678,-0.0034630553134419595,0.034460718175665137
26.478,0.6033999159692849,6.713102746170843,0.07500039321820343,5.532111297479836e-07,-8.327262449675947e-07,0.7354147799145048,0.6776172234250699,0.499778537291899,-0.00040264522526909513,0.004120088901151312
26.498,0.6025909957148903,6.723070213314161,0.0750003751944151,5.368112374622503e-07,-7.868651465111259e-07,0.7354428384559292,0.6775867703571098,0.4998432006850576,-0.0004200317278379162,0.004151398582014932
26.518,0.6017813012253808,6.73303757967899,0.07500035361126815,4.963940779361952e-07,-7.512291778945255e-07,0.7354709270104092,0.6775562821800407,0.49984577187996043,-0.00042003907340894264,0.004151136718560275
26.538,0.6009707802952721,6.743004876914072,0.07500033288305286,4.5807978513046314e-07,-7.163559332141431e-07,0.7354990120897738,0.6775257952390034,0.49984589328355145,-0.00041999216432261205,0.00415079318238859
26.558,0.6001517395028078,6.75297147511122,0.0750003130100481,4.2366252343775247e-07,-6.803913478113621e-07,0.7354996081658784,0.6775251481584996,0.49984588604564095,-4.894882458958416e-06,1.9109731013779582e-05
26.578,0.5993325537062167,6.762938059505638,0.07500029395035071,3.9028047666083843e-07,-6.463016782388617e-07,0.7354997155947218,0.6775250315372218,0.4998458697076314,-6.126472961859308e-06,2.2014310273154865e-05
26.598,0.5985133675491369,6.772904643440974,0.07500027571251837,3.5890433802362595e-07,-6.130678615162066e-07,0.735499824304237,0.6775249135256445,0.4998458349611133,-6.072340034753154e-06,2.1703030554473037e-05
26.618,0.5976941779486915,6.782871226629788,0.07500025828382062,3.298534272467582e-07,-5.802954539494506e-07,0.7354999308202328,0.6775247978952412,0.49984583416032785,-6.077271548846075e-06,2.1378017899104932e-05
26.638,0.5968749849679775,6.792837809060235,0.07500024165801306,3.0311585570034794e-07,-5.479742880637406e-07,0.735500035145469,0.6775246846430184,0.4998457976812822,-6.028367723717731e-06,2.105613161737512e-05
26.658,0.5960557886676503,6.802804390726851,0.07500022583090002,2.7867387984696384e-07,-5.161081448543059e-07,0.7355001372991391,0.6775245737481436,0.49984579467047086,-6.035614788631183e-06,2.073680314922912e-05
26.678,0.595236589104345,6.812770971630111,0.07500021079975047,2.565026267462561e-07,-4.847139500069431e-07,0.735500237296397,0.6775244651941678,0.4998457866180389,-5.989941985119762e-06,2.0419499363603418e-05
26.698,0.5944173863312232,6.822737551776437,0.07500019656280124,2.3656945670409724e-07,-4.538206328387082e-07,0.7355003351494322,0.6775243589678609,0.49984575361760586,-6.00871303638173e-06,2.0103868947852418e-05
26.718,0.5935981803984747,6.832704131178126,0.07500018311878007,2.1883346072552405e-07,-4.23467909570159e-07,0.7355004308687115,0.6775242550578631,0.49984574561842565,-5.968162610663075e-06,1.978974286036315e-05
26.738,0.5927789713537926,6.842670709853263,0.07500017046645091,2.032450886747698e-07,-3.937050117624985e-07,0.7355005244641609,0.6775241534534012,0.49984571330900796,-5.991852729654579e-06,1.9477118691316937e-05
26.758,0.5919924945939218,6.852639695654598,0.07499999832417337,-1.734458860793301e-07,-1.757821300207967e-07,0.7356376725513268,0.6773752392309643,0.5016395765796047,-0.002439445293355748,0.02733574342674721
26.778,0.5912373760891172,6.8626292891716645,0.07499999638333853,1.7349081831741504e-07,2.007146741107505e-07,0.7358695274038248,0.6771233555552499,0.49841448115208664,-0.004135388759999685,0.03788640402347412
26.798000000000002,0.5904799879154687,6.872614385190231,0.07499512408178279,1.2161944124013059e-05,-4.778919335143679e-06,0.7361117214369363,0.6768600545108266,0.5028403032793648,-0.0036175547923356574,0.033705024982122404
26.818,0.5897128174290045,6.882598719813681,0.07499999938682553,-1.28767701512015e-07,-1.2739770704603352e-07,0.7363475559311777,0.6766034857094282,0.5012957136748928,-0.0030725648243972725,0.028768076152599666
26.838,0.5889345807103078,6.892590475592766,0.07499999633892165,1.7316617509821522e-07,1.9519131299112014e-07,0.7365752302653131,0.6763556240318647,0.4988697048518472,-0.003921383780295384,0.034714406713786665
26.858,0.5881630637207373,6.902581243994321,0.07499718026707988,-1.4630830095667383e-05,1.3323459052602491e-07,0.7368525729389916,0.6760534635212728,0.4998012532752959,-0.004174188882664152,0.03910906631223699
26.878,0.5873727054203433,6.912562532699495,0.07499999980616107,4.243484239948745e-06,4.628312199753512e-06,0.7371078170015717,0.6757751594101021,0.4981467049145264,-0.003031895937636739,0.029824716364785734
26.898,0.5865490393488202,6.922549551901307,0.07499999974317267,1.2896436902147235e-06,1.4074590942223052e-06,0.7372838785266819,0.6755830685126804,0.5006118657746815,-0.0024441646730953975,0.02863971556762
26.918,0.5857170489567484,6.932540441205399,0.0749999997430486,1.218568426482199e-06,1.3305538277660269e-06,0.7374505376154101,0.6754011434454987,0.5006400758539323,-0.0025135806390571697,0.02886878704147644
26.938,0.5848806362765443,6.942531105593227,0.07499999974301638,1.2053171031140636e-06,1.3167413272879947e-06,0.7376180712754383,0.6752181728335782,0.500660583275407,-0.002531817627799096,0.028989365099169214
26.958,0.5840470300132395,6.95251136087253,0.07499999974503742,2.231371352624591e-06,2.438854370608106e-06,0.737791644443891,0.6750285100481698,0.5011728882161581,-0.0017511417836779467,0.024438236571562553
26.978,0.5831962914435613,6.9624950183601415,0.07499999984246367,2.3116878204447754e-06,2.5280425719934326e-06,0.7379396260674257,0.6748667337095029,0.5019219985902923,-0.0013194888115231965,0.018398666710431208
26.998,0.5823382115363058,6.97248273207632,0.07499999984370226,2.364427884073534e-06,2.586804233382723e-06,0.7380812083791738,0.6747118865302854,0.5019291819442177,-0.001291487165185512,0.018230226432665444
27.018,0.5814758358675634,6.982470253533735,0.07499999984416192,2.394664323986345e-06,2.6209846937757884e-06,0.7382226622639251,0.6745571146369733,0.501933124836518,-0.0012831244719647555,0.018188506367082826
27.038,0.5806092555867576,6.992457537434265,0.07499999984455724,2.424198204096254e-06,2.654424333307386e-06,0.7383641103684115,0.6744022838832483,0.50193864771693,-0.0012767896184027183,0.018163402132163838
27.058,0.5797325848154351,7.002428098799485,0.07499999974228654,5.047810123935254e-07,5.528824441481566e-07,0.7384607388088157,0.6742964757711387,0.5003309707191065,-0.001448489289375611,0.01423526398344439
27.078,0.5788513709643993,7.012390590272034,0.07499924208907278,3.560141116978846e-06,-3.1748752529665187e-06,0.7385464306967713,0.6742026176768411,0.5001507749233568,-0.0012660038426768258,0.012987250036180302
27.098,0.5779668830709781,7.022351636973758,0.07499935556208859,3.3344756368369763e-06,-2.949678439408816e-06,0.7386341293799845,0.6741065367545793,0.500171968052752,-0.001299211659381204,0.012999228207079827
27.118,0.5770798635393076,7.032312441139226,0.07499935295998059,3.318652760383071e-06,-2.9213260488089253e-06,0.7387217897640008,0.6740104726992926,0.5001730211879496,-0.0012991438990768225,0.01299852222706016
27.138,0.5761902525661954,7.042273014972346,0.07499934745006544,3.313838995367194e-06,-2.9046666169072484e-06,0.7388094350987412,0.6739144000462227,0.500173069396825,-0.001299127340028447,0.01299822501966556
27.158,0.5753073011401696,7.0522342105659455,0.0749993424493628,3.308033280953929e-06,-2.8926245482112083e-06,0.7389299640280432,0.6737822409667715,0.5001730877468092,-0.0017986759263000085,0.017970064539545923
27.178,0.5744209385982346,7.062195105990317,0.07499933810516718,3.3037683199699963e-06,-2.880909522639763e-06,0.7390510495294457,0.6736494237882272,0.5001731155650105,-0.0017971573588982936,0.017965924884608263
27.198,0.5735309913402717,7.072155682371339,0.07499933428028173,3.2999608697105683e-06,-2.8708290936406056e-06,0.7391721054688626,0.6735165910930461,0.5001731197418733,-0.001797182148883858,0.017965685024076455
27.218,0.5726374633539115,7.082115938794856,0.07499933093557683,3.296030517753579e-06,-2.8626732536395395e-06,0.7392931362020799,0.6733837381058694,0.5001731545174486,-0.001797155931565611,0.017965490842773952
27.238,0.5717403548340142,7.092075873999047,0.07499932800898104,3.2918597431535315e-06,-2.8563334814857517e-06,0.7394141419129809,0.6732508646263258,0.5001731648193782,-0.0017971306950013768,0.01796532048148152
27.258,0.5708141168783516,7.102039239425267,0.07499736494663403,5.614400457122235e-07,1.040249049334897e-05,0.7394505427042404,0.6732108843340824,0.49876894597054894,0.00031186882781757824,-0.0008638102279383697
27.278,0.5699001066433053,7.112004079308061,0.07499999554656026,5.032315640692516e-07,5.710284516003848e-07,0.739539003604712,0.6731137066995225,0.49866518906315715,-0.0018900171522054712,0.014603828445037489
27.298,0.5689740495696469,7.121965106448917,0.07499999851977038,9.79969707236128e-08,1.1296298845424296e-07,0.7395884203245233,0.6730594093554104,0.49998494802206134,-0.0008085003987316763,0.007826134464624686
27.318,0.5680491167518394,7.131922120739885,0.07499999854661743,7.579796778870093e-08,8.843832930273364e-08,0.7396410576922974,0.673001564467577,0.4999953626578602,-0.0007839484853647133,0.007819200331411522
27.338,0.5671083853584904,7.141877320145954,0.07499925897438312,3.4254113227411535e-06,-2.977922694522107e-06,0.7396425737008884,0.6729998983272765,0.5001580534884656,6.035224483690038e-06,-2.652367331466293e-06
27.358,0.5661669540902278,7.151833097611979,0.07499930691000622,3.2583932621805217e-06,-2.8357435778960345e-06,0.7396426343908347,0.6729998316290485,0.5001726938005268,3.643918806854607e-06,3.6820114489353405e-06
27.378,0.565225526054317,7.161788880666677,0.07499930753710492,3.2437720063186996e-06,-2.8337633888625837e-06,0.7396427012042299,0.6729997581996281,0.5001733586242731,3.6333257108153716e-06,3.7121511671966215e-06
27.398,0.5642840958223106,7.171744664409818,0.07499930627486714,3.2347010839688256e-06,-2.8382115199153874e-06,0.7396427679881585,0.6729996848025237,0.5001733850438904,3.6759129800334467e-06,3.7113589091917438e-06
27.418,0.563531229335305,7.1817044775121355,0.07499967460765211,3.7129866091809176e-06,-3.4593767541048043e-06,0.7403173671889232,0.6722575368210517,0.4999555094357579,-0.010733690680571811,0.10673763624433137
27.438,0.5627112782905241,7.191665501215955,0.07500046548668773,7.847018077597976e-07,-8.4931028666849e-07,0.7408171112190169,0.6717067870163093,0.49977722321843315,-0.007233575183924548,0.07223425660116517
27.458,0.5618716497146088,7.201631459749773,0.075000464028948,7.860914094525964e-07,-8.452561445701936e-07,0.7413022739506056,0.6711713183936939,0.49984299957922773,-0.007248764565537871,0.07226896279357797
27.478,0.5610176639051989,7.2115961716222685,0.07500044383019153,7.440788261970766e-07,-8.166497560771472e-07,0.7417870858650766,0.6706354592791653,0.4998455637697887,-0.007248721114371338,0.07226877425086002
27.498,0.5601492770919213,7.221559637847245,0.07500042428641052,7.027429841161971e-07,-7.896454361501058e-07,0.7422715082256787,0.6700992524061335,0.49984572671573607,-0.007248688729044814,0.07226846849117191
27.518,0.5592664910085737,7.231521839021255,0.07500040549454826,6.624604658114071e-07,-7.642930634788708e-07,0.7427555407161497,0.6695626981354601,0.4998457792194219,-0.0072486031017881605,0.07226818493715052
27.538,0.5584234666138291,7.24149067696284,0.07500025411490255,4.0964271609530885e-07,-5.000438896167395e-07,0.7434442622457395,0.6687978984218405,0.5001368144110879,-0.01043320921919174,0.10383904690051403
27.558,0.5575651980071165,7.251458860159659,0.07500025295333923,3.858682257680374e-07,-5.223873496890195e-07,0.7441382720091937,0.6680256223609612,0.5001465492797326,-0.010409304900101508,0.10382902168037106
27.578,0.5566861607232048,7.2614252665115675,0.0750002368887994,3.50110131649615e-07,-5.023199269038493e-07,0.7448314751291364,0.6672526310600655,0.5001466588351045,-0.01040926116686832,0.10382891608502111
27.598,0.5557864288253271,7.2713898266735955,0.07500022112364219,3.150993023130685e-07,-4.825678878160823e-07,0.7455238738635286,0.6664789220216836,0.5001466658488924,-0.010409211976629383,0.10382867788538466
27.618,0.554866006439481,7.281352497409408,0.07500020577203682,2.8104471542156553e-07,-4.633247025435117e-07,0.74621546732207,0.6657044962511602,0.500146700240725,-0.010409225795529838,0.10382844494848559
27.638,0.5539230237967349,7.291313017838292,0.07500019077667222,2.483058527834357e-07,-4.4396750504656355e-07,0.7468996624094633,0.6649367596188159,0.5001467251151864,-0.010307766017683871,0.10281858214710964
27.658,0.5529595258350446,7.3012715738880845,0.07500017614404478,2.1629191363443174e-07,-4.251827357212758e-07,0.7475829496884179,0.6641684525291284,0.5001467514618096,-0.010308040186421508,0.1028191492260977
27.678,0.5519755518745919,7.3112281278088,0.07500016183718866,1.8523508047500422e-07,-4.0656911225983273e-07,0.7482654460094837,0.6633994440064211,0.5001467575351335,-0.010308020967756848,0.10281893279147124
27.698,0.5509711053749956,7.321182637330466,0.07500014783733244,1.552481264163101e-07,-3.8792581873757324e-07,0.7489471498313859,0.6626297357946359,0.500146742553797,-0.010308005929022979,0.10281871371893288
27.718,0.549946190646361,7.33113506028105,0.07500013413292564,1.263694510840664e-07,-3.6916216040749485e-07,0.7496280604408349,0.6618593287093262,0.5001467420074063,-0.010308052155828903,0.10281849524635303
27.738,0.5489008120825033,7.341085354500239,0.07500012071807513,9.863985632071906e-08,-3.5020553693760625e-07,0.7503081771237797,0.6610882235685781,0.500146742981244,-0.010308037697216325,0.10281827644102146
27.758,0.5478171322629227,7.351030667022758,0.07499936966849746,3.0460952792337352e-06,-3.201559041631415e-06,0.7509236656610817,0.6603890128784665,0.5001893389735118,-0.008793376588663408,0.0887760297132218
27.778,0.5467064692739481,7.360970637017129,0.07499936742608479,3.205798553288283e-06,-3.0984367307417403e-06,0.751510190721676,0.6597214815523234,0.5001728447055802,-0.008906160113832502,0.08887022223228604
27.798000000000002,0.5455785228956068,7.370908604166657,0.07499935536338637,3.1876089674555345e-06,-3.0770871566738424e-06,0.7520962378973569,0.659053297481329,0.50017254840467,-0.008906513361851845,0.08887013171940805
27.818,0.5444329140931652,7.380844549633933,0.0749993436783534,3.1682270393637777e-06,-3.0552068821176823e-06,0.7526816897382601,0.658384594225431,0.5001724842094232,-0.008906536747270516,0.08886987890588903
27.838,0.5432696454630057,7.390778442463692,0.07499933231000473,3.1501051201727656e-06,-3.0329495316943112e-06,0.7532665457009271,0.657715372413228,0.5001724384153057,-0.008906552559438168,0.08886962468350754
27.858,0.5420515912571845,7.400704704572744,0.07500015104497201,1.3917699178538456e-07,-4.1174817787949365e-07,0.7537327603523423,0.6571810450488127,0.5000797144105844,-0.006422452433056308,0.06425108444875538
27.878,0.5408105846446903,7.4106281779141145,0.07500023309530857,2.8456233575894496e-07,-5.459555833929657e-07,0.7541561807195126,0.6566951005468052,0.49985724989955027,-0.006470429157120719,0.06451122303999635
27.898,0.5395569192310373,7.420550306308569,0.07500021839119028,2.6034072649039036e-07,-5.175233307221428e-07,0.7545796294947672,0.6562084903071618,0.49984661617879783,-0.006470552326224142,0.06451344200045356
27.918,0.5382904527675919,7.430470815322955,0.07500020316986093,2.3633079090522451e-07,-4.87333091160781e-07,0.7550027644609112,0.6557216068241832,0.49984617106513307,-0.006470547890951903,0.06451310210279804
27.938,0.5370111883243188,7.440389681764097,0.0750001886609912,2.143008445372007e-07,-4.575838261442018e-07,0.7554255826452307,0.6552344535239722,0.4998461533320852,-0.006470487258034396,0.06451273818827327
27.958,0.5357071066319777,7.4503051610711815,0.07500017482939703,1.9652230867697848e-07,-4.254819405380932e-07,0.7558062905130859,0.654795274280923,0.4998462199744995,-0.005817341252493474,0.05801241845069126
27.978,0.534391301130475,7.460219084707644,0.0750001618028586,1.788831482809925e-07,-3.9626779930870195e-07,0.7561860025664635,0.6543567295614552,0.4998461948806636,-0.00581920552025865,0.058017147912769386
27.998,0.533063998954648,7.470131475125229,0.07500014954721318,1.6270133138226044e-07,-3.682976996466234e-07,0.7565654629725986,0.6539179613964549,0.4998461896583818,-0.005819204634897782,0.05801682500670619
28.018,0.5317251970438155,7.4800423182837,0.0750001380647248,1.484345872049104e-07,-3.41048592089757e-07,0.7569446663343932,0.6534789760258366,0.4998461585693938,-0.005819142357401164,0.058016481093729255
28.038,0.5303748972662795,7.4899516008758225,0.07500012736267286,1.3603858907658015e-07,-3.145977648298249e-07,0.7573236125441638,0.6530397735842282,0.49984616849909574,-0.005819079705266378,0.05801614443666224
