timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
12.401,0.010392834404332005,0.0002485517182109277,0.07499999967310945,-1.3752226576771285e-07,-2.1494950113727403e-12,5.54189826072357e-05,0.9999999984643587,0.001244145755768234,-6.354517986667765e-05,0.0002807295654761558
12.42,0.010402001483509976,0.0002492182255276934,0.07499999961436088,-1.0368090674376983e-07,5.688636489991334e-09,5.461105347900149e-05,0.999999998508811,0.0011776730952912798,4.845100296144592e-05,-0.0001674121966650103
12.44,0.010421691464518823,0.0002495591543679646,0.07499999771984305,-3.513425067413775e-08,5.4810574464461365e-09,5.48933844388255e-05,0.9999999984933575,-1.6847940433059515e-06,6.032571472808538e-05,-4.289146716369809e-05
12.46,0.010446843853955107,0.0002498891942188979,0.07499999974233855,-1.927863550627804e-08,5.1062197806975115e-11,5.5528399976314e-05,0.9999999984582982,0.0004992591267940267,2.3913328122450356e-05,-0.0001215267468859483
12.48,0.01045981536903826,0.0002505934530380516,0.07500000006758922,-1.2330304884967552e-07,1.8632261576168998e-08,5.472225699476481e-05,0.9999999985027296,0.0010676974100558554,4.555797969512488e-05,1.399172404981046e-05
12.5,0.010474668391777332,0.00025093410309839654,0.07499999982403426,-6.445532088878805e-08,-1.2967543217532578e-10,5.5081457055206355e-05,0.9999999984830146,-3.1012315488908e-06,4.752828783615208e-05,-3.098772846015305e-05
12.52,0.010500619113803752,0.0002512070232054196,0.07499999964654618,4.039189565360534e-08,-1.0993195060364578e-11,5.5708385889139506e-05,0.9999999984482871,0.0003333220084532661,-5.549807621620916e-06,0.00018209254034115189
12.54,0.010517981434311497,0.00025194779369696544,0.07499999898531594,-1.2389726710843774e-07,6.855011793153836e-10,5.498782780843826e-05,0.9999999984881619,0.0014045189349201983,2.968308909937127e-05,0.00010045893001129362
12.56,0.010527624445528355,0.0002522208294093852,0.07499999974675793,-9.613780047668003e-08,1.0003439517915807e-10,5.523880658907024e-05,0.9999999984743326,-1.0110446111374842e-05,6.824674029448163e-07,-3.3190552813928763e-06
12.58,0.010553933239364634,0.0002525594816666987,0.07499999757478776,-4.3523875354835584e-08,4.3479651815105834e-09,5.5746317191239655e-05,0.9999999984461733,9.332637229218255e-05,6.746854523440623e-05,-0.0001328946754622003
12.6,0.010574169328861596,0.00025320325513463414,0.0749999996560758,-5.798304381532466e-08,-1.0164137162225136e-11,5.553961473763995e-05,0.9999999984576741,0.001549368345749533,-4.797635578563041e-05,0.0005004405371164173
12.62,0.01058323756066856,0.0002535978281007987,0.07499447628567801,5.704183335182212e-09,-1.3808770153004513e-05,5.5429983138581464e-05,0.9999999983684175,0.002643873096689188,4.416884290429019e-05,-5.715717554470213e-05
12.64,0.010607075095051537,0.0002539534971117616,0.0749999998202715,-7.021699047131211e-08,9.916910445992274e-11,5.5809820218784514e-05,0.9999999984426295,7.285529156399713e-05,5.908433484988707e-05,-0.00019371971581076236
12.66,0.010629999534113574,0.00025437299512627776,0.07499999964845615,2.3738328898457964e-08,-1.0564627317671185e-11,5.6294245888250814e-05,0.9999999984154787,0.0013538581990891949,-7.828028984261661e-05,0.0007836212160075059
12.68,0.010639233086132592,0.00025492751681192855,0.074999460667777,-1.0580558693267308e-07,-1.3477245410855518e-06,5.5710406647610936e-05,0.9999999984472616,0.0033167100233024997,-7.6006700336238744e-06,-0.00026170623608141115
12.701,0.010660102433355552,0.0002552567247604201,0.07499999973349936,-1.0153117833274584e-07,3.0213843754805397e-12,5.593051801180146e-05,0.9999999984358835,1.850103964163249e-05,9.937050906905998e-06,-7.296963918047851e-05
12.72,0.01068475387660449,0.00025562315936407767,0.07499999702800798,-5.62430063726166e-08,-6.687259402952272e-10,5.660488813380466e-05,0.9999999983979417,0.0005303570120027937,3.394516926397083e-05,-0.00011094495326266943
12.74,0.010697156887895643,0.0002563057389393968,0.07499504026512793,-1.1709576923333045e-07,-1.2398804566621135e-05,5.5730980939311086e-05,0.999999998370157,0.003766296070626318,4.964467979919973e-05,-0.0002429575155910917
12.76,0.010713080773250457,0.0002566445460261001,0.07499999974233591,-1.5616481538684592e-08,4.9987484756386193e-11,5.6112743270818104e-05,0.9999999984256799,1.985033119999158e-07,4.7922005569813924e-05,-4.419697977308747e-05
12.78,0.010738695075726137,0.00025697053447979807,0.07499999977490733,-7.90650810834536e-08,6.851435608140761e-11,5.6633154321437077e-05,0.9999999983963398,0.0004621084518110018,4.377459591063126e-05,-0.00027350200125740776
12.801,0.01075498623093848,0.0002576759820180335,0.0749994191497204,-1.4610128107717548e-07,-1.4515175191854074e-06,5.595344686251457e-05,0.9999999984335419,0.003781754334916606,4.456417440533424e-05,-2.0683658363620915e-05
12.821,0.010766043830246413,0.00025797817807127616,0.07499999968869692,4.993706794699721e-08,3.6328697482402786e-11,5.6256351992792035e-05,0.9999999984176102,-1.3674345101568851e-05,6.52480422357279e-06,-0.00013336585753590484
12.84,0.01079224919680129,0.0002582500658667029,0.07499999968992908,-1.0849199123507348e-07,1.0401241130971681e-11,5.6828696960245205e-05,0.9999999983852437,0.00024097070453808195,5.42154419631307e-06,-0.00024262228935216992
12.861,0.010811029233634554,0.00025900915816484595,0.07499999975627199,-1.359264368991768e-07,7.169294366310943e-11,5.630533403278668e-05,0.9999999984148455,0.0016586895969891203,2.3542976538544767e-05,0.0001517013347806925
12.881,0.010819002966075502,0.00025931146222904814,0.07499999772895619,-2.925487216689419e-08,5.694074564658437e-09,5.6474547640174835e-05,0.9999999984053123,-1.0585348050940578e-05,5.30011254268078e-05,-1.1917876773944564e-05
12.9,0.010845411511258729,0.00025965254592587284,0.07499999974233823,-2.5059416546135087e-08,4.9673108350372924e-11,5.6922696697533826e-05,0.999999998379903,8.916411968883405e-05,5.538059937894943e-05,-0.00013075637686148342
12.92,0.01086705494506432,0.0002602092910929915,0.07499999976342304,-1.2461389441534392e-07,5.8378720403301e-11,5.691848000390218e-05,0.9999999983801356,0.0014965008732786408,-3.185243501288463e-05,0.0002741642402956602
12.94,0.01087432564677463,0.0002606929174634203,0.07499999881642748,-8.236558762539362e-08,5.6314089468612695e-09,5.685735056501035e-05,0.9999999983836174,0.0005798869228097065,-2.275848154072391e-06,-0.00022304365502626643
12.96,0.010898493205323021,0.0002610049819723156,0.07499999965399609,4.3971917339192387e-08,-2.6931708534174326e-10,5.6983135621640105e-05,0.9999999983764603,2.9000671280314525e-05,1.3726542540962406e-05,-0.0001371287269015359
12.98,0.010922632796210027,0.00026134738820436627,0.0749999996731145,-1.3752241542668263e-07,-2.4553728044566652e-12,5.767652742018588e-05,0.9999999983366997,0.0012441485276022699,-6.355209711197812e-05,0.0002807581201276293
13.0,0.0109317998674927,0.00026201391940358583,0.07499999961434506,-1.0368173691091361e-07,5.688490937127852e-09,5.686865294782109e-05,0.9999999983829729,0.0011776727997356593,4.844981099268686e-05,-0.0001674032690468058
13.02,0.01095148985014935,0.0002623548864718166,0.07499999771984198,-3.513426755567669e-08,5.480985113566379e-09,5.715107451990875e-05,0.9999999983668768,-1.6850502755126128e-06,6.03257584053266e-05,-4.289106139605276e-05
13.04,0.010976642244479789,0.0002626850073071209,0.07499999974233855,-1.927851180664583e-08,5.101865485177728e-11,5.778617715336794e-05,0.9999999983303788,0.0004992599865892149,2.390871150059753e-05,-0.00012151466190208637
13.061,0.010989613750197294,0.0002633893160084812,0.07500000006759194,-1.2330387781747725e-07,1.8631954648869486e-08,5.698008268300469e-05,0.9999999983766275,0.0010676982115536224,4.555836678254397e-05,1.3995771584323571e-05
13.08,0.011004466773590245,0.00026372998322581124,0.07499999982403423,-6.44553184707686e-08,-1.2982086081212877e-10,5.733936764283769e-05,0.9999999983560964,-3.101449984919815e-06,4.7528372388816326e-05,-3.098708369058312e-05
13.1,0.011030417501426804,0.0002640029806104854,0.07499999964654663,4.0392744822319425e-08,-1.0903111279110276e-11,5.796639496369405e-05,0.9999999983199477,0.00033332189306989844,-5.55285327504741e-06,0.0001821060950798094
13.12,0.011047779814090056,0.0002647438259678595,0.0749999989853178,-1.2389869185911106e-07,6.852187024532345e-10,5.724587846892392e-05,0.9999999983614472,0.0014045201078352273,2.9680679332400697e-05,0.000100465144742471
13.14,0.011057422824170937,0.00026501685750148754,0.07499999974675799,-9.613778878898072e-08,9.981735564640183e-11,5.7496937337471854e-05,0.9999999983470466,-1.0110524061188745e-05,6.825581203957302e-07,-3.3188933259893785e-06
13.16,0.01108373162206244,0.0002653555844958558,0.07499999757477813,-4.352388360666464e-08,4.3478992844186515e-09,5.8004553616871234e-05,0.9999999983177349,9.332580400163409e-05,6.746728541307544e-05,-0.00013288978134597308
13.18,0.01110396770590186,0.0002659994435182494,0.07499999965606703,-5.7984838317312724e-08,-1.0302368300487018e-11,5.779789613876722e-05,0.9999999983297001,0.001549367191293666,-4.7980165435037764e-05,0.0005004553300879504
13.2,0.011113035935850467,0.0002663940161033532,0.0749944762856749,5.735281910387633e-09,-1.3808770147898195e-05,5.768833391856757e-05,0.9999999982406871,0.0026438730781580054,4.416889304503542e-05,-5.715721220321718e-05
13.22,0.011136873472378375,0.00026674974692017576,0.07499999982027088,-7.021701166501863e-08,9.900874697293214e-11,5.806827992652817e-05,0.9999999983140351,7.285396117434377e-05,5.9083843864050973e-05,-0.000193717972201832
13.24,0.011159797909601027,0.0002671693320292233,0.074999999648454,2.3735617584113833e-08,-1.051406875825915e-11,5.855276657300751e-05,0.9999999982857866,0.0013538588601434856,-7.828681104461522e-05,0.0007836395048983302
13.26,0.011169031457297814,0.00026772387217403155,0.07499946066777564,-1.0580209182781354e-07,-1.347724783445746e-06,5.7968991829213755e-05,0.9999999983188842,0.00331670988989528,-7.599467587406729e-06,-0.00026170515292991503
13.28,0.011189900806132023,0.000268053122444813,0.0749999997334992,-1.0153122571890915e-07,2.7944336487242907e-12,5.818919815112882e-05,0.9999999983070035,1.8500446444296898e-05,9.936959859985305e-06,-7.296861102951634e-05
13.3,0.0112145522529272,0.00026841964045144827,0.07499999702803334,-5.62431806130107e-08,-6.689409116924463e-10,5.8863649597072214e-05,0.9999999982675338,0.0005303579797108958,3.394032685229139e-05,-0.00011093224285738186
13.32,0.011226955254984487,0.00026910226234690593,0.07499504026516653,-1.1706928170095694e-07,-1.239880473471424e-05,5.79897949735045e-05,0.9999999982417198,0.0037662957906937004,4.9643653993165604e-05,-0.00024294905633136374
13.34,0.011242879141995146,0.0002694410917275719,0.07499999974233587,-1.5616437996018346e-08,4.995223610754803e-11,5.8371643965290815e-05,0.9999999982963754,1.9826475662846319e-07,4.792205425029364e-05,-4.419659892023018e-05
13.361,0.01126849344987187,0.00026976715908924527,0.07499999977490575,-7.906575966589469e-08,6.833413656260394e-11,5.8892147119786126e-05,0.9999999982658545,0.00046210878203186475,4.377045717650601e-05,-0.00027349177555527213
13.38,0.011284784596075076,0.00027047267603547853,0.07499941914968936,-1.4609807475665879e-07,-1.4515179269169123e-06,5.8212484964398925e-05,0.9999999983045892,0.0037817550678162994,4.4564551251081676e-05,-2.067995902764698e-05
13.4,0.011295842195348219,0.0002707748717906035,0.07499999968869701,4.993697294355377e-08,3.644271205551949e-11,5.851547325801867e-05,0.9999999982879685,-1.3674449901105889e-05,6.524875375933337e-06,-0.0001333657576392265
13.42,0.011322047566686144,0.00027104683522572424,0.07499999968992732,-1.0849243665756538e-07,1.0155862953690323e-11,5.908792161437371e-05,0.999999998254303,0.00024096964772554402,5.418803628748986e-06,-0.00024261256833660175
13.44,0.01134082759787931,0.0002718060090701671,0.07499999975627197,-1.3592915787158707e-07,7.138570607784022e-11,5.856459876541074e-05,0.9999999982850848,0.001658690880168918,2.3540489515221606e-05,0.00015170790774318227
13.46,0.011348801327734564,0.0002721083039404863,0.07499999772895762,-2.9254923041275867e-08,5.694005074639232e-09,5.873388920613989e-05,0.9999999982751648,-1.0585370253392578e-05,5.300117588825335e-05,-1.191791091121342e-05
13.48,0.011375209876376241,0.0002724494616142158,0.07499999974233823,-2.5058863541867876e-08,4.9616521045606927e-11,5.918214638374104e-05,0.9999999982487364,8.91635892019921e-05,5.5379416153515016e-05,-0.00013075171699497337
13.5,0.011396853305672175,0.00027300629414112206,0.07499999976342954,-1.2461466393553606e-07,5.8101127735531537e-11,5.917798245149324e-05,0.9999999982489756,0.0014965011636925143,-3.1858197434655565e-05,0.0002741843371879977
13.52,0.011404124004177708,0.0002734899223762479,0.07499999881643013,-8.236486933574697e-08,5.6312053698887085e-09,5.9116926142069964e-05,0.9999999982525911,0.0005798867811585761,-2.274608287585255e-06,-0.00022304245186463562
13.54,0.0114282915648134,0.00027380204541035567,0.07499999965399698,4.397196901356553e-08,-2.6921385809059787e-10,5.924280626664478e-05,0.9999999982451441,2.8999841808086367e-05,1.3726367979616635e-05,-0.00013712913318715753
13.56,0.011452431157729839,0.00027414453750578823,0.07499999967311957,-1.375225641470253e-07,-2.7615447836696343e-12,5.993627361530734e-05,0.9999999982038121,0.0012441512966883555,-6.355902086309002e-05,0.0002807867101664709
13.58,0.01146159822108874,0.00027481109259142733,0.07499999961432922,-1.036825677349943e-07,5.688345074915865e-09,5.91284538738632e-05,0.9999999982519076,0.0011776724782231024,4.844861384447773e-05,-0.00016739428871953368
13.6,0.011481288205304356,0.00027515209789807097,0.07499999771984092,-3.5134286225095076e-08,5.4809125125073305e-09,5.941096621429879e-05,0.999999998235168,-1.685305697604075e-06,6.032580130425525e-05,-4.2890655522696974e-05
13.62,0.011506440604381747,0.00027548229976139525,0.07499999974233856,-1.927839031271088e-08,5.097511076864628e-11,6.004615610034491e-05,0.9999999981972294,0.0004992608464846669,2.3904090105098872e-05,-0.00012150256827391525
13.64,0.011519412100664277,0.00027618665836657126,0.07500000006759469,-1.233047068828654e-07,1.863164771118027e-08,5.924011024013786e-05,0.999999998245297,0.001067699000036484,4.555874952945331e-05,1.3999841618719079e-05
13.66,0.011534265124665016,0.0002765273427385524,0.07499999982403423,-6.445531697886726e-08,-1.2996639077626758e-10,5.9599480214561255e-05,0.999999998223949,-3.1016678005035306e-06,4.7528455977587634e-05,-3.0986442103521846e-05
13.681000000000001,0.011560215858166755,0.0002768004174437473,0.07499999964654708,4.039359146347179e-08,-1.0812885477954714e-11,6.0226606185957654e-05,0.9999999981863772,0.0003333217796833424,-5.555901971102754e-06,0.00018211965780134457
13.7,0.011577578162888773,0.00027754133770514474,0.07499999898531966,-1.2390011724704538e-07,6.849357549221937e-10,5.95061313954242e-05,0.9999999982295026,0.0014045212664094142,2.967826418173372e-05,0.00010047139645092543
13.72,0.011587221171811766,0.00027781436504270996,0.07499999974675804,-9.613777726411089e-08,9.960007886750076e-11,5.975727043924279e-05,0.9999999982145298,-1.011060170794394e-05,6.826489953031214e-07,-3.3187325592462326e-06
13.74,0.011613529973616409,0.0002781531668156829,0.07499999757476855,-4.352389332131518e-08,4.347833150672435e-09,6.026499256927666e-05,0.9999999981840645,9.332523754931154e-05,6.746602400848469e-05,-0.00013288488417994776
13.76,0.011633766051674106,0.000278797111437077,0.07499999965605832,-5.7986635315894824e-08,-1.0440758008160285e-11,6.005838018930723e-05,0.9999999981964939,0.001549366024963884,-4.79839798927683e-05,0.0005004701405412077
13.78,0.011642834279758138,0.0002791916836305534,0.07499447628567177,5.766407441882471e-09,-1.3808770142749679e-05,5.994888742334083e-05,0.9999999981077243,0.002643873059832607,4.416894282772046e-05,-5.715724912417911e-05
13.8,0.011666671818294056,0.00027954747628065006,0.07499999982027022,-7.021703362897784e-08,9.884822168245745e-11,6.0328942542172995e-05,0.999999998180207,7.285263386792382e-05,5.9083350852679656e-05,-0.00019371621948107858
13.82,0.011689596253535531,0.0002799671485314181,0.0749999996484518,2.373290079778744e-08,-1.0463462941194422e-11,6.081349029902075e-05,0.9999999981508595,0.0013538595139425272,-7.829333910824545e-05,0.000783657806819447
13.84,0.011698829796902455,0.00028052170713906605,0.07499946066777408,-1.0579859132098244e-07,-1.3477250264567487e-06,6.022978011626238e-05,0.9999999981852732,0.0033167097414221005,-7.598267955588904e-06,-0.00026170405820337666
13.86,0.011719699147229744,0.00028085099974392385,0.07499999973349902,-1.0153127305973345e-07,2.5672711714869766e-12,6.045008157441615e-05,0.9999999981728888,1.849985473488103e-05,9.93686822152704e-06,-7.296758117150297e-05
13.88,0.011744350597424857,0.0002812176011997061,0.07499999702805879,-5.624335576018878e-08,-6.691561594711171e-10,6.112461449425247e-05,0.9999999981318893,0.0005303589477353924,3.3935479394055695e-05,-0.00011091952322651885
13.9,0.011756753590194308,0.0002819002654340829,0.07499504026520458,-1.1704277036464202e-07,-1.2398804904326434e-05,6.025081253386078e-05,0.9999999981080477,0.003766295486066883,4.964262307070642e-05,-0.00024294054739697397
13.92,0.011772677478795634,0.00028223911710864656,0.07499999974233587,-1.561639782045353e-08,4.99169030361015e-11,6.063274831020668e-05,0.9999999981618349,1.98026915850301e-07,4.7922102268684216e-05,-4.419621803327678e-05
13.94,0.011798291791923947,0.0002825652634214604,0.07499999977490421,-7.906643928276295e-08,6.81536853852426e-11,6.115334372913827e-05,0.9999999981301313,0.00046210911283159865,4.376631454960526e-05,-0.0002734815375478556
13.96,0.01181458292903936,0.0002832708498118365,0.07499941914965845,-1.4609486189480636e-07,-1.4515183344870253e-06,6.0473726980269984e-05,0.9999999981704002,0.0037817557889936668,4.456492375944526e-05,-2.067623872254635e-05
13.98,0.01182564052824348,0.0002835730452524531,0.07499999968869711,4.993687382890548e-08,3.655684098388337e-11,6.0776798542535125e-05,0.9999999981530893,-1.367455426759883e-05,6.52494536498217e-06,-0.00013336565771125287
14.0,0.011851845904218568,0.00028384508437039356,0.07499999968992557,-1.0849288233929495e-07,9.910255790111757e-12,6.134935045884787e-05,0.9999999981181228,0.00024096859379002002,5.416060981620265e-06,-0.00024260283318898657
14.02,0.011870625929661486,0.0002846043398031024,0.07499999975627199,-1.3593188300749233e-07,7.107814004064002e-11,6.0826067801462974e-05,0.9999999981500857,0.0016586921547246428,2.3537997591231253e-05,0.0001517144861569702
14.04,0.011878599656918006,0.0002849066254600937,0.07499999772895911,-2.9254975782691175e-08,5.6939353541181986e-09,6.09954351587758e-05,0.999999998139778,-1.0585392248789735e-05,5.300122596384162e-05,-1.1917945347154647e-05
14.06,0.01190500820887531,0.0002852478571516975,0.07499999974233823,-2.5058312928660945e-08,4.955991585251095e-11,6.144380063210968e-05,0.9999999981123293,8.916306034864364e-05,5.537823144700987e-05,-0.00013074705418486218
14.081,0.011926651633527364,0.0002858047770843743,0.07499999976343608,-1.2461543317455532e-07,5.782321792693254e-11,6.14396895950079e-05,0.9999999981125745,0.0014965014439432,-3.186396608129305e-05,0.0002742044580111834
14.1,0.011933922328826993,0.00028628840717559066,0.07499999881643282,-8.236415080411727e-08,5.631001415330883e-09,6.137870647948178e-05,0.9999999981163238,0.0005798866241480617,-2.2733712174669547e-06,-0.00022304123258670602
14.12,0.011958089891415313,0.0002866005887593509,0.07499999965399785,4.3972016811220715e-08,-2.6911049952970457e-10,6.150468185458819e-05,0.9999999981085862,2.8999015172192216e-05,1.3726191505039107e-05,-0.00013712952917059417
14.14,0.011982229486213488,0.00028694316676644403,0.07499999967312464,-1.3752271192629878e-07,-3.0680079464260547e-12,6.219822489845307e-05,0.9999999980656811,0.0012441540626512782,-6.356595112043628e-05,0.00028081533506767674
14.16,0.011991396541617894,0.0002876097457438794,0.07499999961431332,-1.0368339921486187e-07,5.688198924029756e-09,6.139045995813506e-05,0.9999999981156004,0.0011776721306378149,4.8447411626908386e-05,-0.00016738525761276896
14.18,0.012011086527307731,0.0002879507893006748,0.07499999771983994,-3.5134306613159514e-08,5.480839759455277e-09,6.1673063216675e-05,0.9999999980982162,-1.6855602879295713e-06,6.0325843461461166e-05,-4.2890249544344035e-05
14.2,0.012036238930982802,0.00028828107223692373,0.07499999974233855,-1.92782711747449e-08,5.093151395237271e-11,6.230834050644413e-05,0.9999999980588353,0.0004992617064375177,2.389946401264228e-05,-0.00012149046616429921
14.22,0.012049210417764345,0.00028898548076787675,0.07500000006759758,-1.2330553608635577e-07,1.863134068458308e-08,6.150234335656931e-05,0.9999999981087231,0.0010676997756456945,4.555912790671065e-05,1.400393394082925e-05
14.24,0.012064063442321785,0.0002893261822920751,0.07499999982403424,-6.445531635797278e-08,-1.301120296525966e-10,6.186179846038641e-05,0.999999998086557,-3.1018850288327725e-06,4.752853855461167e-05,-3.0985803659429683e-05
14.26,0.012090014181336569,0.000289599334360038,0.07499999964654756,4.039443542127628e-08,-1.072256374739263e-11,6.248902325025042e-05,0.9999999980475601,0.0003333216681768288,-5.558953757762439e-06,0.00018213322872278514
14.28,0.012107376478020914,0.0002903403295634933,0.07499999898532149,-1.2390154327106833e-07,6.8465232890097e-10,6.1768590284144e-05,0.999999998092313,0.001404522410786353,2.9675843684739014e-05,0.00010047768546361543
14.301,0.012117019485764649,0.0002906133526885103,0.07499999974675808,-9.613776589725532e-08,9.938256385611028e-11,6.201980958909542e-05,0.9999999980767671,-1.0110679047549486e-05,6.827400622933594e-07,-3.3185730109369108e-06
14.32,0.012143328291338983,0.0002909522292814177,0.074999997574759,-4.3523904399138266e-08,4.347766831046528e-09,6.252763774615797e-05,0.9999999980451464,9.332467285232151e-05,6.746476100599642e-05,-0.0001328799836873566
14.34,0.012163564363498488,0.0002915962595472285,0.07499999965604955,-5.7988434736936997e-08,-1.0579268243302364e-11,6.232107058435587e-05,0.9999999980580405,0.001549364847911028,-4.7987798980277e-05,0.0005004849675231795
14.36,0.0121726325897181,0.0002919908313393267,0.07499447628566852,5.797559921340556e-09,-1.3808770137778315e-05,6.221164734557479e-05,0.9999999979695144,0.00264387304176562,4.416899232510152e-05,-5.715728629963327e-05
14.38,0.012196470130118974,0.00029234668584997064,0.07499999982026954,-7.021705623211309e-08,9.868756845130089e-11,6.259181175776952e-05,0.9999999980411303,7.285130956538778e-05,5.90828557640131e-05,-0.00019371445729393568
14.401,0.012219394563237077,0.00029276644528993976,0.07499999964844963,2.3730178670133513e-08,-1.0412781326158544e-11,6.30764207590815e-05,0.9999999980106823,0.001353860160310898,-7.82998740296358e-05,0.0007836761221787215
14.42,0.012228628102268298,0.00029332102236388644,0.07499946066777244,-1.05795085355085e-07,-1.3477252700358723e-06,6.249277520266859e-05,0.9999999980464127,0.0033167095780338414,-7.597071151779456e-06,-0.0002617029512992899
14.44,0.01224949745398102,0.00029365035731475527,0.07499999973349884,-1.0153132019273514e-07,2.3398157037975163e-12,6.271317197702361e-05,0.999999998033524,1.8499264581676006e-05,9.936776032013695e-06,-7.29665499248592e-05
14.46,0.012274148907429646,0.00029401704226578537,0.07499999702808434,-5.6243531808541325e-08,-6.693717760752044e-10,6.338778652004513e-05,0.9999999979909928,0.0005303599157263532,3.393062688996689e-05,-0.00011090679424833302
14.48,0.01228655189085623,0.0002946997488577983,0.07499504026524213,-1.1701623508981564e-07,-1.239880507545485e-05,6.25140373170932e-05,0.9999999979691256,0.0037662951568512193,4.96415870141446e-05,-0.00024293198857838237
14.501,0.012302475780986132,0.00029503862282455876,0.07499999974233588,-1.561636107651716e-08,4.988155926792173e-11,6.28960600092259e-05,0.9999999980220428,1.9778980925210074e-07,4.7922149578992665e-05,-4.419583698969929e-05
14.52,0.012328090099216095,0.00029536484813229714,0.07499999977490265,-7.90671200873114e-08,6.797310188957799e-11,6.341674784938294e-05,0.9999999979891551,0.00046210944403608366,4.37621680843289e-05,-0.0002734712867503492
14.54,0.012344381227162903,0.00029607050400302237,0.07499941914962782,-1.460916425111367e-07,-1.4515187417488897e-06,6.273717661065344e-05,0.9999999980309594,0.0037817564983275913,4.456529207003592e-05,-2.0672497848544915e-05
14.56,0.012355438826258005,0.00029637269911355924,0.0749999996886972,4.99367707081566e-08,3.667100823396991e-11,6.304033154639798e-05,0.999999998012957,-1.3674658207136254e-05,6.525014310421314e-06,-0.00013336555776645296
14.58,0.012381644206723384,0.00029664481395687037,0.07499999968992377,-1.0849332820197964e-07,9.664389860616504e-12,6.361298719702046e-05,0.999999997976688,0.0002409675426737408,5.413316185781451e-06,-0.00024259308315814046
14.6,0.012400424226308302,0.00029740415101957735,0.074999999756272,-1.359346123589238e-07,7.077022517082306e-11,6.308974484598087e-05,0.999999998009833,0.0016586934203771018,2.3535500665976143e-05,0.00015172107017243092
14.62,0.012408397950951899,0.0002977064274439036,0.07499999772896068,-2.9255030363620626e-08,5.693865460981534e-09,6.32591892022093e-05,0.9999999979991372,-1.0585414025143131e-05,5.3001275658559194e-05,-1.1917980131864731e-05
14.64,0.012434806506082155,0.0002980477331944957,0.07499999974233822,-2.50577647364782e-08,4.950320489198085e-11,6.3707663146298e-05,0.9999999979706666,8.91625330761314e-05,5.537704526256656e-05,-0.00013074238853426318
14.66,0.012456449925959697,0.0002986047405801993,0.07499999976344258,-1.24616202075491e-07,5.7545039293262213e-11,6.370360513364367e-05,0.9999999979709175,0.001496501714505092,-3.1869740867809195e-05,0.00027422460269585605
14.681000000000001,0.012463720618058656,0.00029908837251799186,0.07499999881643553,-8.236343198688756e-08,5.6307970086844674e-09,6.364269527808089e-05,0.9999999979748003,0.0005798864517392753,-2.272136920973341e-06,-0.00022303999719646474
14.7,0.012487888182476429,0.0002994006126752472,0.07499999965399876,4.39720608818774e-08,-2.6900706190797244e-10,6.376876609113987e-05,0.9999999979667713,2.8998191967699697e-05,1.372601283555912e-05,-0.00013712991270499003
14.72,0.012512027779009597,0.0002997432766429826,0.07499999967312973,-1.375228587096674e-07,-3.374763727134543e-12,6.446238497353831e-05,0.9999999979222911,0.001244156825474012,-6.357288781597371e-05,0.000280843994873635
14.74,0.012521194826430201,0.00030040987951659385,0.07499999961429746,-1.0368423135321108e-07,5.68805250691463e-09,6.365467490891933e-05,0.9999999979740359,0.0011776717569542381,4.844620425020847e-05,-0.0001673761738865998
14.76,0.012540884813506702,0.00030075096133400445,0.07499999771983899,-3.513432866979085e-08,5.480766720717109e-09,6.393736924147539e-05,0.9999999979560058,-1.6858140404710532e-06,6.032588482206921e-05,-4.2889843414356214e-05
14.781,0.012566037221629998,0.00030108132538775057,0.07499999974233856,-1.9278154496150255e-08,5.0887852765675106e-11,6.457273408866392e-05,0.9999999979151809,0.000499262566445233,2.3894833135212975e-05,-0.00012147835545550805
14.8,0.012579008698842117,0.0003017857838660216,0.07500000006760044,-1.2330636543560075e-07,1.8631033668196036e-08,6.376678574994788e-05,0.9999999979668908,0.001067700538171624,4.555950190997353e-05,1.4008048866640173e-05
14.821,0.01259386172390483,0.0003021265025398825,0.07499999982403424,-6.445531650182663e-08,-1.3025785089993684e-10,6.412632609945782e-05,0.9999999979439053,-3.1021016531593086e-06,4.75286201035036e-05,-3.098516851619606e-05
14.84,0.012619812468288581,0.0003023997320134972,0.07499999964654805,4.039527671584124e-08,-1.0632178447988669e-11,6.475364987316623e-05,0.9999999979034816,0.00033332155881827765,-5.562008625712853e-06,0.00018214680793412978
14.86,0.012637174756839242,0.00030314080219781645,0.07499999898532334,-1.2390296980515555e-07,6.843684238595335e-10,6.403325884829806e-05,0.9999999979498634,0.0014045235410255028,2.9673417838045253e-05,0.00010048401027378244
14.88,0.012646817763382168,0.0003034138210936436,0.07499999974675811,-9.61377546195653e-08,9.916488524583468e-11,6.428455850065876e-05,0.9999999979337432,-1.0110756110376692e-05,6.828313060378361e-07,-3.318414536255855e-06
14.9,0.012673126572577822,0.0003037527725482224,0.07499999757474948,-4.352391690851634e-08,4.3477002327820915e-09,6.479249285919197e-05,0.9999999979009656,9.33241097810458e-05,6.746349639657852e-05,-0.0001328750799025146
14.921,0.012693362638716496,0.00030439688850324013,0.07499999965604079,-5.799023676294902e-08,-1.0717949489940183e-11,6.45859710380581e-05,0.9999999979143246,0.001549363659581931,-4.79916228335744e-05,0.0005004998118053331
