timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
105.748,2.861781208234118,-2.522208112291685,0.0750000651143331,-1.180260115150872e-07,-1.0392442562963366e-07,-0.6702927978208711,0.7420967357356076,-0.00018649669668668618,0.00030518870381617273,-0.0005637114223252806
105.768,2.8617816377908354,-2.522207742778611,0.07500022879914138,-3.1628862059540646e-07,-4.7200013298602835e-07,-0.6702927869986233,0.7420967455105132,-0.00014741660403349047,-5.546834784418744e-06,2.3242157013936377e-05
105.788,2.8617816303745838,-2.522207928977061,0.07500021892642988,-2.9756544748154933e-07,-4.5537510844700484e-07,-0.6702926730744306,0.7420968484116063,-0.00015373132547172184,-5.604420769063617e-06,2.1324982131986203e-05
105.808,2.8617816241654124,-2.5222081218224774,0.07500020778360973,-2.7686087598773185e-07,-4.365273867143269e-07,-0.6702925639685031,0.7420969469606132,-0.00015399825957980304,-5.5812022169161276e-06,2.100020030146276e-05
105.828,2.8617816185051406,-2.5222083148958316,0.07500019723694223,-2.572709955944947e-07,-4.1869202570004593e-07,-0.6702924571418302,0.7420970434508727,-0.00015399894352337637,-5.555824248189531e-06,2.0704583496616415e-05
105.848,2.8617816133461864,-2.522208508011042,0.07500018727701434,-2.3877115574147964e-07,-4.018491254212249e-07,-0.670292352444942,0.7420971380173941,-0.00015398929688958016,-5.531732087861248e-06,2.0425391363235048e-05
105.868,2.861781608659954,-2.522208701159243,0.07500017787159177,-2.2130128722954385e-07,-3.859439296516285e-07,-0.6702922497590521,0.7420972307674721,-0.00015397976366040273,-5.508955784820276e-06,2.0161734354192245e-05
105.888,2.861781604420101,-2.522208894338337,0.075000168989815,-2.0480406267694434e-07,-3.709242432212585e-07,-0.6702921489722132,0.7420973218022235,-0.0001539707504437473,-5.487466033646871e-06,1.991275450374356e-05
105.908,2.861781600601782,-2.5222090875465946,0.07500016060253142,-1.8922533186762332e-07,-3.567407678740227e-07,-0.6702920499787137,0.7420974112171331,-0.00015396223856589187,-5.467170858454504e-06,1.9677634708521562e-05
105.928,2.861781597181533,-2.5222092807823913,0.07500015268221083,-1.745139582399783e-07,-3.433469491429777e-07,-0.6702919526787223,0.7420974991023735,-0.00015395419145384533,-5.448003311273059e-06,1.9455603721802567e-05
105.948,2.861781594137198,-2.5222094740441934,0.07500014520285558,-1.6062165238729023e-07,-3.306988242741613e-07,-0.6702918569779661,0.7420975855430973,-0.00015394660365562168,-5.4298853512059105e-06,1.924593302264559e-05
105.968,2.861781591447852,-2.522209667330553,0.07500013813991543,-1.4750281312819177e-07,-3.187548779684565e-07,-0.6702917627874194,0.7420976706197175,-0.00015393942679769334,-5.412791104952077e-06,1.9047934555191436e-05
105.988,2.861781589093737,-2.5222098606401055,0.0750001314702069,-1.3511437814888324e-07,-3.074759063200373e-07,-0.6702916700230097,0.7420977544081724,-0.00015393265830791205,-5.396649073613972e-06,1.88609592989584e-05
106.008,2.8617815870561945,-2.5222100539715555,0.0750001251718371,-1.2341568232773397e-07,-2.9682488746768276e-07,-0.670291578605346,0.7420978369801718,-0.00015392625743733317,-5.381404977843647e-06,1.86843924941119e-05
106.028,2.861781585317599,-2.522210247323687,0.07500011922413191,-1.1236832460719402e-07,-2.8676686095226854e-07,-0.6702914884594549,0.7420979184034366,-0.000153920221800234,-5.367008801165825e-06,1.8517655707192267e-05
106.048,2.8617815838613145,-2.5222104406953467,0.07500011360756823,-1.0193604146088872e-07,-2.7726881212284627e-07,-0.6702913995145374,0.7420979987419153,-0.00015391451316079145,-5.353412291046939e-06,1.8360201457005233e-05
106.068,2.8617815826716257,-2.522210634085448,0.07500010830370987,-9.208458877386481e-08,-2.6829956496532623e-07,-0.6702913117037338,0.7420980780559993,-0.00015390913101030604,-5.3405730620676306e-06,1.8211513284680278e-05
106.088,2.861781581733693,-2.5222108274929647,0.07500010329514703,-8.278162863719571e-08,-2.598296786115004e-07,-0.670291224963906,0.7420981564027174,-0.0001539040487186218,-5.3284480986853075e-06,1.8071103000113284e-05
106.108,2.8617815810335023,-2.5222110209169255,0.07500009856543918,-7.399662365463024e-08,-2.5183135145685085e-07,-0.6702911392354322,0.7420982338359241,-0.00015389924024821166,-5.316996160064235e-06,1.793851001818589e-05
106.128,2.8617815805578224,-2.522211214356416,0.07500009409906097,-6.57007362389788e-08,-2.442783294929647e-07,-0.6702910544620088,0.7420983104064747,-0.0001538947082245859,-5.306183586005074e-06,1.7813298769869996e-05
106.148,2.8617815802941537,-2.5222114078105715,0.07500008988135151,-5.7866734607910774e-08,-2.371458204361711e-07,-0.6702909705904648,0.7420983861623962,-0.00015389041950386606,-5.295969772876961e-06,1.7695058808119106e-05
106.168,2.8617815802306974,-2.5222116012785754,0.07500008589846607,-5.046890298584935e-08,-2.3041041228068668e-07,-0.6702908875705906,0.7420984611490407,-0.00015388637586699863,-5.286343499008527e-06,1.7583401880376844e-05
106.188,2.861781580356308,-2.5222117947596554,0.07500008213733081,-4.348295735203601e-08,-2.2404999648090974e-07,-0.6702908053549718,0.7420985354092348,-0.00015388255976924272,-5.277235285295984e-06,1.7477961557602698e-05
106.208,2.8617815806604625,-2.5222119882530842,0.07500007858559962,-3.6885965678909615e-08,-2.1804369521071474e-07,-0.6702907238988323,0.7420986089834226,-0.00015387894727946272,-5.268632410475246e-06,1.7378391849116928e-05
106.228,2.861781581133221,-2.5222121817581735,0.07500007523161384,-3.0656272475529293e-08,-2.1237179303251008e-07,-0.6702906431598884,0.7420986819097963,-0.00015387554460399546,-5.260508702429366e-06,1.728436572853182e-05
106.248,2.8617815817651997,-2.522212375274275,0.07500007206436382,-2.4773428158355626e-08,-2.0701567227063632e-07,-0.6702905630982104,0.742098754224423,-0.00015387233145005064,-5.252836881615422e-06,1.7195575221906837e-05
106.268,2.861778743896437,-2.5222104573987854,0.0749992491888829,1.914932975569174e-06,-4.258193038395791e-06,-0.6702964753182922,0.7420934140349683,0.0016630740086858275,0.0010598031156505885,-0.008228842562070866
106.288,2.8617839592278957,-2.522216374276246,0.0749999990859394,1.0574715912599964e-07,-9.283683788609325e-08,-0.67030371721325,0.7420868727380101,-1.0174047725200448e-05,-1.0246100079354366e-05,2.5309030307597863e-05
106.308,2.8617839028832814,-2.5222162776980217,0.07499999913430971,9.856311244511817e-08,-8.654452956486197e-08,-0.6703036546375843,0.7420869292606366,-3.935668874974522e-06,-3.7737799513564485e-07,3.6940738907428185e-06
106.328,2.8617838882902404,-2.5222162015371614,0.07499999918061631,9.862213802482253e-08,-8.676912899465161e-08,-0.670303629110698,0.7420869523182648,-3.8255796827858095e-06,-3.268362544892532e-07,3.3149482144315417e-06
106.348,2.861783874288634,-2.522216126657641,0.07499999922422242,9.871583565315276e-08,-8.701487729188777e-08,-0.670303605262992,0.7420869738591412,-3.7692019426719075e-06,-3.0826236712885525e-07,3.12414086230563e-06
106.368,2.861783860754856,-2.522216052822525,0.07499999926527715,9.880438358787133e-08,-8.724654569582702e-08,-0.670303582779137,0.742086994168093,-3.7164852247304737e-06,-2.907979472855652e-07,2.945816353638057e-06
106.388,2.8617838476613713,-2.5222159799694084,0.07499999930392962,9.88877555770625e-08,-8.746466337644233e-08,-0.6703035615774839,0.7420870133188714,-3.6668561194776865e-06,-2.743548487210295e-07,2.7779383492905215e-06
106.408,2.8617838349824165,-2.5222159080408244,0.0749999993403205,9.896625086138414e-08,-8.767001991256392e-08,-0.6703035415829975,0.7420870313792536,-3.620130699056858e-06,-2.5887416822986994e-07,2.619882804275097e-06
106.428,2.8617838226937393,-2.522215836982675,0.07499999937458202,9.904015480317981e-08,-8.786336200197989e-08,-0.6703035227250438,0.7420870484130412,-3.576139356399566e-06,-2.4429883530599573e-07,2.4710751316949033e-06
106.448,2.8617838107725038,-2.5222157667440297,0.07499999940683885,9.910973612981983e-08,-8.804539267260717e-08,-0.6703035049371263,0.7420870644802984,-3.534722085172457e-06,-2.3057675466788296e-07,2.330973678427527e-06
106.468,2.8617836138856547,-2.5222156893737253,0.07499999829741649,4.7885962376670804e-08,-3.761099713370414e-08,-0.6703034879610901,0.7420870798142177,-8.36979886879025e-06,-5.741684484486431e-05,1.978694790747892e-05
106.488,2.8617826907429853,-2.5222177468153744,0.07499999955870873,3.110958437452365e-08,-1.406514147606822e-08,-0.6703026390371942,0.7420878466190991,-0.0009684606235109786,-0.00016800867715028106,0.00027563107890202557
106.508,2.861784339486008,-2.522219608517117,0.07499937057998282,-3.0793849978322105e-06,-3.5451581414372444e-06,-0.6703095319573318,0.7420816204064699,0.000158890622777338,3.2018285786012643e-06,1.6735528908070313e-05
106.528,2.861784330706671,-2.5222197822612267,0.07499939794888649,-2.9745962143031763e-06,-3.432566502992203e-06,-0.6703094074327316,0.7420817328883319,0.0001727029140967796,2.9997041303308847e-06,8.603829141476506e-06
106.548,2.8617843242905376,-2.5222199749468093,0.07499938788406801,-2.949676757439564e-06,-3.409116581939948e-06,-0.6703092974310831,0.7420818322510834,0.00017313991938317663,3.025157806234567e-06,8.209733676110454e-06
106.568,2.8617843184447374,-2.522220167998161,0.07499937717661388,-2.9295265853370677e-06,-3.390739725003723e-06,-0.6703091898537736,0.7420819294239,0.0001731548959443298,3.051032885383556e-06,7.907720794099507e-06
106.588,2.8617843131105603,-2.5222203610955245,0.07499936701933649,-2.910639155746922e-06,-3.373542835504859e-06,-0.6703090844495718,0.7420820246337493,0.00017315373903607287,3.0755172481115876e-06,7.622940895724416e-06
106.608,2.861784308258502,-2.5222205542270277,0.07499935742573374,-2.892809012843331e-06,-3.3573097669737665e-06,-0.6703089810962235,0.7420821179910635,0.00017315202268313463,3.098637044138967e-06,7.354006273958011e-06
106.628,2.861784303861685,-2.5222207473904135,0.07499934836617858,-2.8759717864754015e-06,-3.3419807312963646e-06,-0.6703088796795508,0.7420822095989806,0.0001731503893284405,3.1204501469714937e-06,7.1000411016454e-06
106.648,2.8617842998947705,-2.5222209405838916,0.07499933981100954,-2.860071973882786e-06,-3.327505150184681e-06,-0.6703087800917468,0.7420822995548823,0.00017314883338032894,3.1410676762021456e-06,6.860212848264401e-06
106.668,2.8617842963338287,-2.5222211338057865,0.07499933173214873,-2.8450573765565426e-06,-3.313835499402344e-06,-0.6703086822310041,0.7420823879507308,0.00017314737396062583,3.1605368029858616e-06,6.6337349382899555e-06
106.688,2.861784293156264,-2.5222213270545164,0.07499932410307827,-2.8308787107329053e-06,-3.300926910285352e-06,-0.6703085860011825,0.7420824748733695,0.00017314598564915313,3.178920148129141e-06,6.419864048674813e-06
106.708,2.861784290340736,-2.5222215203285856,0.07499931689875688,-2.8174894365878116e-06,-3.28873701205186e-06,-0.6703084913114917,0.7420825604048095,0.00017314468454981657,3.196280584369315e-06,6.217898240559609e-06
106.728,2.8617842878670943,-2.522221713626586,0.07499931009553712,-2.804845605256674e-06,-3.2772257927956906e-06,-0.6703083980761968,0.7420826446224946,0.00017314344823217713,3.212652269920499e-06,6.027175827177721e-06
106.748,2.8617842857163076,-2.522221906947183,0.07499930367108809,-2.7929057146011543e-06,-3.266355468045282e-06,-0.6703083062143311,0.7420827275995617,0.00017314228826963466,3.2281324579285132e-06,5.847070280048958e-06
106.768,2.8617842838704064,-2.5222221002891203,0.07499929760432197,-2.781630573e-06,-3.2560903569704645e-06,-0.6703082156494389,0.7420828094050731,0.00017314119285043639,3.242751397880047e-06,5.676990380454153e-06
106.788,2.8617842823124193,-2.5222222936512098,0.07499929187532493,-2.7709831704732995e-06,-3.2463967646725718e-06,-0.6703081263093178,0.7420828901042487,0.00017314014839748659,3.2565534600335006e-06,5.516378470302025e-06
106.808,2.8617842810263214,-2.522222487032328,0.074999286465292,-2.7609285577361418e-06,-3.237242872413582e-06,-0.6703080381257839,0.7420829697586789,0.00017313917198010482,3.2695875563764047e-06,5.364707877902671e-06
106.828,2.8617842799969773,-2.5222226804314154,0.07499928135646483,-2.751433731719663e-06,-3.2285986333799975e-06,-0.6703079510344485,0.7420830484265256,0.00017313823980931556,3.2818941541481076e-06,5.2214808780797306e-06
106.848,2.861784279210097,-2.5222228738474723,0.07499927653207397,-2.742467525673978e-06,-3.2204356723444713e-06,-0.6703078649745071,0.7420831261627133,0.0001731373693553357,3.293515972497625e-06,5.0862267621899725e-06
106.868,2.8617842786521823,-2.5222230672795534,0.07499927197628348,-2.734000508851581e-06,-3.21272719477671e-06,-0.6703077798885425,0.7420832030191068,0.00017313654762738227,3.3044902825219828e-06,4.958501867394614e-06
106.888,2.8617842783104908,-2.5222232607267667,0.074999267674139,-2.7260048884762694e-06,-3.205447897168326e-06,-0.6703076957223302,0.7420832790446864,0.00017313575870651926,3.3148733783722947e-06,4.8378876781232885e-06
106.908,2.8617842781729848,-2.52222345418827,0.07499926361151879,-2.718454419534798e-06,-3.198573885212147e-06,-0.6703076124246647,0.7420833542857059,0.00017313502607653382,3.324658402201178e-06,4.723988069826323e-06
106.928,2.8617842782283014,-2.522223647663265,0.07499925977508715,-2.71132431807581e-06,-3.192082594818762e-06,-0.6703075299471932,0.7420834287858421,0.00017313433437556454,3.333898013555573e-06,4.616429229675013e-06
106.948,2.861784278465706,-2.5222238411510043,0.07499925615225124,-2.704591179629088e-06,-3.1859527176665044e-06,-0.6703074482442521,0.7420835025863426,0.0001731336710059907,3.342621064255667e-06,4.5148581660571856e-06
106.968,2.861784278875063,-2.5222240346507743,0.07499925273111885,-2.6982329035010694e-06,-3.1801641325836146e-06,-0.6703073672727197,0.7420835757261586,0.0001731330545305488,3.350859187243023e-06,4.418941670770876e-06
106.988,2.8617842794468014,-2.522224228161908,0.07499924950046005,-2.6922286182904744e-06,-3.1746978373256286e-06,-0.6703072869918757,0.742083648242073,0.00017313246205937638,3.358636685715079e-06,4.328364852499807e-06
107.008,2.861780591547442,-2.522218821576627,0.07499999616555598,6.162548035690516e-07,-5.395253839760378e-07,-0.6703024636709476,0.7420880050209593,-0.0014683689563993066,-0.0018009107645724002,0.004973263324925674
107.028,2.8617865512711607,-2.522228206928769,0.0749999988219496,1.4914460553508387e-07,-1.3147753363932692e-07,-0.6703203920865577,0.742071810509525,3.9406658269239216e-05,-0.0001818460442421111,-8.227774590924677e-05
107.048,2.8617865856573723,-2.522228063852118,0.07499999911749197,9.873537766703702e-08,-8.664110176856642e-08,-0.6703203583221752,0.7420718410092202,-4.186430365136057e-06,-6.58371028368006e-07,4.676501536367066e-06
107.068,2.8617865700961334,-2.5222279865380752,0.07499999916473997,9.85846030113695e-08,-8.668053840104319e-08,-0.6703203311423842,0.7420718655609759,-3.847725492944713e-06,-3.3381024608598416e-07,3.3888758607087044e-06
107.088,2.8617865559283113,-2.5222279112717376,0.07499999920927519,9.867888200964604e-08,-8.69302583871579e-08,-0.6703203067985964,0.7420718875509423,-3.788407450649151e-06,-3.14521821826199e-07,3.188122997156946e-06
107.108,2.861786542239488,-2.5222278370782454,0.07499999925120487,9.876929701829498e-08,-8.716685315639168e-08,-0.6703202838554969,0.7420719082756528,-3.734553920976564e-06,-2.966898851876548e-07,3.0059915780817288e-06
107.128,2.8617865290002054,-2.522227763887762,0.07499999929068121,9.885444092487277e-08,-8.738962168518292e-08,-0.6703202622216285,0.7420719278177216,-3.6838667925037345e-06,-2.7990140561934464e-07,2.834581184681474e-06
107.148,2.861786516184158,-2.5222276916415427,0.07499999932784773,9.893460461563239e-08,-8.759935706623334e-08,-0.6703202418202986,0.7420719462464264,-3.636145527126515e-06,-2.640946993991748e-07,2.673199969433416e-06
107.168,2.861786503766582,-2.5222276202843394,0.07499999936283955,9.901007932701375e-08,-8.779682185124945e-08,-0.6703202225793911,0.7420719636269102,-3.5912165478156694e-06,-2.4921328558324116e-07,2.521261451309928e-06
107.188,2.861786491724164,-2.5222275497641315,0.07499999939578392,9.908113951055144e-08,-8.798273400821704e-08,-0.67032020443101,0.7420719800205041,-3.5489162191998613e-06,-2.3520203620752108e-07,2.378212771154946e-06
107.208,2.861786480034952,-2.5222274800319466,0.07499999942680066,9.914804344734997e-08,-8.815776957326235e-08,-0.6703201873112323,0.7420719954849508,-3.5090912204039093e-06,-2.220110346244734e-07,2.243533647228878e-06
107.228,2.8617861037937464,-2.522230014169743,0.074994476168738,-9.315246977040698e-06,-1.0194246338628264e-05,-0.6703200605324172,0.7420721098768772,0.0026454430318133986,-4.8077062054345624e-05,-2.0726173910747136e-05
107.248,2.8617869787146777,-2.5222311488951665,0.07500019773729502,-2.6740747141909234e-07,-4.083113741361135e-07,-0.6703262985035123,0.7420664751451461,-0.00024547887003842264,8.452701080132472e-06,3.876672784256743e-05
107.268,2.861786988416897,-2.522231309209784,0.07500022675360699,-3.121559172294218e-07,-4.684443467106181e-07,-0.670326138077042,0.7420666200621084,-0.00015696459835638795,-5.657119045470408e-06,2.2018353837556604e-05
107.288,2.861786982004811,-2.522231503471929,0.07500021552693972,-2.9126806858954983e-07,-4.4959985477138174e-07,-0.6703260267815782,0.7420667205979096,-0.0001541322601045912,-5.60238797917233e-06,2.1214651812826824e-05
107.308,2.8617869759807926,-2.5222316965950355,0.0750002045510755,-2.708811140932407e-07,-4.310435604996998e-07,-0.6703259184350085,0.7420668184698757,-0.00015401222904718674,-5.574708805161901e-06,2.090091416210035e-05
107.328,2.8617869704696957,-2.522231889689715,0.0750001941838335,-2.5162398115739054e-07,-4.1351288088687025e-07,-0.6703258123091556,0.7420669143357872,-0.00015399733405353677,-5.549579694182231e-06,2.0610407005181122e-05
107.348,2.8617869654498627,-2.5222320828158065,0.07500018439382083,-2.3343901196488947e-07,-3.969581523793926e-07,-0.6703257082748318,0.7420670083123445,-0.00015398722220531636,-5.525912274881016e-06,2.033618397484574e-05
107.368,2.861786960894226,-2.522232275974017,0.07500017514886548,-2.1626649674388155e-07,-3.813250897980063e-07,-0.6703256062155586,0.7420671005047668,-0.00015397782341562404,-5.503562201673837e-06,2.0077228613343104e-05
107.388,2.861786956776959,-2.522232469162658,0.07500016641861934,-2.0005006507818262e-07,-3.6656238080851775e-07,-0.670325506021395,0.7420671910123682,-0.00015396896558924508,-5.48243878934666e-06,1.9832688955252023e-05
107.408,2.8617869530736617,-2.5222326623800404,0.07500015817442714,-1.8473648853916907e-07,-3.5262157100814906e-07,-0.6703254075885164,0.7420672799289366,-0.00015396058952743126,-5.462507399528778e-06,1.9601762308589328e-05
107.428,2.861786949761294,-2.522232855624564,0.07500015038922855,-1.7027550159543219e-07,-3.3945690292818986e-07,-0.670325310818878,0.7420673673430401,-0.00015395268868444937,-5.443685236234212e-06,1.9383691171605352e-05
107.448,2.8617869468180954,-2.522233048894718,0.07500014303746971,-1.5661963695890375e-07,-3.2702516635204306e-07,-0.6703252156198919,0.7420674533383161,-0.0001539452276903913,-5.425909964025585e-06,1.9177759641056506e-05
107.468,2.8617869442235175,-2.5222332421890754,0.07500013609501963,-1.4372407045376422e-07,-3.152855569774288e-07,-0.670325121904123,0.7420675379937482,-0.00015393817318587862,-5.409122561891244e-06,1.898329227087424e-05
107.488,2.8617869419581563,-2.5222334355062888,0.07500012953909038,-1.3154647288506022e-07,-3.0419954167006904e-07,-0.6703250295890021,0.7420676213839233,-0.00015393152258533807,-5.393251809396696e-06,1.879965085657931e-05
107.508,2.861786940003686,-2.5222336288450857,0.07500012334816294,-1.2004687172559913e-07,-2.937307325629485e-07,-0.6703249385965567,0.742067703579277,-0.00015392523087684248,-5.378279884326468e-06,1.8626233070970056e-05
107.528,2.861786938342801,-2.522233822204264,0.07500011750191607,-1.0918751986152663e-07,-2.8384476755913557e-07,-0.6703248488531552,0.7420677846463234,-0.0001539192980171487,-5.36414307207797e-06,1.846246943427054e-05
107.548,2.861786936959163,-2.522234015582689,0.07500011198115997,-9.893277162070241e-08,-2.745091975719309e-07,-0.670324760289264,0.7420678646478741,-0.00015391368655438484,-5.350790349566586e-06,1.8307823272001484e-05
107.568,2.861786935837338,-2.522234208979289,0.07500010676777324,-8.924896589274266e-08,-2.6569337992567103e-07,-0.6703246728392178,0.7420679436432469,-0.00015390839624833798,-5.338181410252772e-06,1.816178613409804e-05
107.588,2.861786934962752,-2.5222344023930527,0.07500010184464309,-8.010431535244393e-08,-2.573683777064401e-07,-0.6703245864410079,0.7420680216884561,-0.0001539034006473152,-5.326273973988552e-06,1.8023880116237038e-05
107.608,2.8617869343216435,-2.522234595823024,0.07500009719560961,-7.146880263949693e-08,-2.4950686539012985e-07,-0.6703245010360784,0.7420680988363973,-0.0001538986715136351,-5.315045546152359e-06,1.7893651391741595e-05
107.628,2.8617869339010187,-2.522234789268301,0.07500009280541264,-6.331408156621705e-08,-2.420830382984923e-07,-0.6703244165691302,0.7420681751370239,-0.00015389421689442363,-5.3044255981639046e-06,1.7770672985397537e-05
107.648,2.8617869336886037,-2.5222349827280293,0.07500008865964154,-5.561338386059584e-08,-2.3507252869508237e-07,-0.6703243329879457,0.7420682506375053,-0.00015389001017852193,-5.294397434598331e-06,1.7654541082968264e-05
107.668,2.8617869336728075,-2.522235176201406,0.07500008474468778,-4.83414317128212e-08,-2.2845232519610033e-07,-0.6703242502432104,0.7420683253823893,-0.00015388602894106785,-5.284924587230527e-06,1.7544875467407837e-05
107.688,2.861786933842688,-2.5222353696876705,0.0750000810477006,-4.14743544160596e-08,-2.2220069748828988e-07,-0.670324168288358,0.74206839941374,-0.00015388227795467034,-5.275979746226751e-06,1.744131520964692e-05
107.708,2.8617869341879074,-2.5222355631861055,0.07500007755654471,-3.498961046029157e-08,-2.162971253692008e-07,-0.6703240870794123,0.7420684727712831,-0.00015387872674922065,-5.267530830907329e-06,1.7343520986488867e-05
107.728,2.861786934698709,-2.5222357566960336,0.0750000742597604,-2.886591323574766e-08,-2.1072223072969484e-07,-0.6703240065748453,0.7420685454925317,-0.00015387538217861386,-5.259552915671366e-06,1.7251171443551743e-05
107.748,2.861786935365875,-2.522235950216813,0.07500007114652596,-2.3083161273140895e-08,-2.0545771453310158e-07,-0.6703239267354419,0.7420686176129099,-0.00015387222137525276,-5.252036737401864e-06,1.716396418634346e-05
107.768,2.8617876609959487,-2.522239218979276,0.07499999974407931,-1.856905952232625e-06,1.677493785912927e-06,-0.6703351870903871,0.7420584457724566,0.0005491018841047922,0.0002323251396685577,-0.0014877578043916006
107.788,2.8617892739276978,-2.52223985337013,0.07499999910052842,1.0011339531361453e-07,-8.78225051213041e-08,-0.6703370684841327,0.7420567462236844,-5.462018776098739e-06,-2.946420433191761e-06,1.0283642485042637e-05
107.808,2.8617892512401064,-2.522239771799537,0.07499999914852654,9.855249243889902e-08,-8.659556716386777e-08,-0.6703370337757808,0.742056777577478,-3.878231325318932e-06,-3.4431875414459084e-07,3.491062010446201e-06
107.828,2.8617892368914744,-2.5222396961107227,0.07499999919400918,9.864130198062482e-08,-8.684389080709736e-08,-0.6703370088898485,0.7420568000581855,-3.8080826083623476e-06,-3.2091441586484087e-07,3.2536808305855894e-06
107.848,2.8617892230442665,-2.522239621550993,0.07499999923683257,9.873356649308594e-08,-8.708546540007038e-08,-0.6703369854775088,0.7420568212077219,-3.7530080849765875e-06,-3.027066042602161e-07,3.0674385279819515e-06
107.868,2.861789209656064,-2.5222395480159414,0.0749999992771503,9.882051935683626e-08,-8.73129833349166e-08,-0.6703369634023094,0.7420568411493513,-3.7012400066447474e-06,-2.855644992479615e-07,2.8924189519910936e-06
107.888,2.8617891966999838,-2.5222394754453132,0.07499999931510898,9.890238686090445e-08,-8.752719096711902e-08,-0.6703369425855583,0.7420568599541606,-3.6525016134630907e-06,-2.6942567658717005e-07,2.727642705317774e-06
107.908,2.8617891841507417,-2.522239403782674,0.07499999935084659,9.897946578360105e-08,-8.772886632435132e-08,-0.6703369229536188,0.7420568776886693,-3.6066150411401362e-06,-2.54230773674822e-07,2.5725074090086673e-06
107.928,2.861789171984534,-2.5222393329748973,0.07499999938449316,9.90520362163497e-08,-8.79187427297511e-08,-0.6703369044371696,0.7420568944154993,-3.5634132446282886e-06,-2.399253706136319e-07,2.4264488730603125e-06
107.948,2.8617891601789505,-2.5222392629719623,0.074999999416171,9.912036209672347e-08,-8.809751056387733e-08,-0.670336886970944,0.7420569101936094,-3.522739345805843e-06,-2.2645689371706213e-07,2.288936443897219e-06
107.968,2.8617886847185328,-2.522239184054326,0.07499999974229028,-4.043985029100449e-08,3.659985276231458e-08,-0.6703368151017302,0.7420569751166455,-5.313198917684523e-06,-5.629332080792828e-05,3.983343283372477e-05
107.988,2.8617889528805263,-2.5222436041251677,0.07499946833492993,-1.8724703131017306e-06,-1.9977686845929125e-06,-0.6703426690995998,0.742051686863474,-9.129384180433221e-05,0.0004633725053729404,-0.0015310510618887579
108.008,2.861789687511881,-2.522243164311118,0.0749994174941715,-2.944273054688071e-06,-3.3954887301832013e-06,-0.6703428761341362,0.7420514998273475,0.00017645796283391495,2.9832791994921002e-06,1.1035533042199463e-05
108.028,2.861789680787136,-2.522243356785997,0.07499939630175471,-2.962764387790423e-06,-3.420393811426017e-06,-0.6703427615794069,0.7420516033118032,0.00017332022876672038,3.0089992040871796e-06,8.452826098046468e-06
108.048,2.8617896745752747,-2.522243549899667,0.07499938465845439,-2.9434817280732777e-06,-3.4031490150108675e-06,-0.6703426524302737,0.7420517019133505,0.00017316463469112863,3.0354045882029134e-06,8.114013581920467e-06
108.068,2.8617896688824205,-2.522243742976776,0.07499937406502998,-2.923888467759849e-06,-3.385324697829931e-06,-0.6703425455683178,0.7420517984487189,0.00017315634125444603,3.0608425204056158e-06,7.817446366969523e-06
108.088,2.861789663690416,-2.5222439360854625,0.07499936407830018,-2.905331204392893e-06,-3.368431714488526e-06,-0.670342440839506,0.7420518930570462,0.00017315426761107402,3.0848863779139104e-06,7.5377290083314694e-06
108.108,2.8617896589718153,-2.5222441292272535,0.0749993546482655,-2.8878048956608388e-06,-3.352476785373134e-06,-0.6703423381248723,0.7420519858458036,0.00017315255312656464,3.1075921113513564e-06,7.273589952068166e-06
108.128,2.8617896547002846,-2.5222443224004425,0.07499934574327019,-2.871254259959235e-06,-3.3374100407931765e-06,-0.6703422373122967,0.7420520769162783,0.00017315094381686603,3.1290334818543062e-06,7.0241538426959795e-06
108.148,2.861789650850944,-2.522244515603288,0.07499933733405711,-2.855625063686714e-06,-3.3231821286226304e-06,-0.6703421382959012,0.7420521663641182,0.00017314941692602766,3.149258697082866e-06,6.788602666551695e-06
108.168,2.8617896474002915,-2.5222447088341386,0.07499932939302353,-2.840866010340994e-06,-3.309746352748482e-06,-0.670342040975697,0.742052254279651,0.0001731479823398372,3.1683792842315524e-06,6.5661636302822436e-06
108.188,2.861789644326137,-2.522244902091436,0.07499932189410422,-2.8269286559957417e-06,-3.29705861304197e-06,-0.6703419452572643,0.7420523407481744,0.00017314661766281662,3.186432426281753e-06,6.356106402285289e-06
108.208,2.8617896416075244,-2.5222450953737066,0.07499931481268543,-2.813767253454068e-06,-3.2850772642296194e-06,-0.6703418510514372,0.7420524258502387,0.0001731453387284686,3.203480997458832e-06,6.1577424831761875e-06
108.228,2.8617896392246633,-2.5222452886795605,0.07499930812552312,-2.8013386024731643e-06,-3.273762979607194e-06,-0.6703417582740088,0.7420525096619143,0.00017314412113448544,3.2195786968628135e-06,5.970420740162367e-06
108.248,2.8617896371588665,-2.522245482007686,0.07499930181066769,-2.789601907687262e-06,-3.263078621430015e-06,-0.6703416668454647,0.7420525922550332,0.00017314298101357895,3.234780605592982e-06,5.79352670379687e-06
108.268,2.861789635392485,-2.522245675356842,0.0749992958473914,-2.7785186447310505e-06,-3.2529891194448546e-06,-0.6703415766907128,0.7420526736974317,0.00017314190446166661,3.249135647154996e-06,5.6264797891879936e-06
108.288,2.8617896339088524,-2.5222458687258573,0.07499929021612027,-2.7680524341401804e-06,-3.243461355825184e-06,-0.6703414877388424,0.7420527540531693,0.0001731408776342978,3.262690910854455e-06,5.4687319235795015e-06
