timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
5.11,0.1997190865107443,0.049831282811215086,0.07499999840789194,5.007491025278778e-08,1.2323258971409831e-08,0.35855089874386736,0.9335101783108539,0.4675981730302788,-0.0693641874255449,0.6932256065231466
5.13,0.20774173854805048,0.05520352156839249,0.07499956363639826,-9.003281710812261e-07,8.183627712317697e-07,0.36497960238693244,0.931015515359436,0.4763055950002087,-0.07590740133233406,0.7024652666710881
5.15,0.21562531046668892,0.06068057527290672,0.07499901321627529,-5.180879159139934e-06,5.844409599443817e-07,0.3713850530385941,0.9284789401770712,0.46884834550709126,-0.06709093421421497,0.6618704802351217
5.17,0.22337676763641207,0.06632428118379716,0.0749999997422959,-3.4181811066306795e-08,-1.3861554179754351e-08,0.37753062191968684,0.9259971001644298,0.467670951153066,-0.0696934563869557,0.6930866787656679
5.19,0.23098763360182029,0.07191117333328939,0.07499938478689774,1.5634935067599568e-06,-3.7287585592048345e-06,0.3839670431412044,0.9233467982102133,0.4670920631483615,-0.06972101644852924,0.6957713412896281
5.211,0.2385201846902984,0.07760401455821964,0.07499932568150598,1.6986366730045817e-06,-4.022951063004468e-06,0.3903844579379784,0.9206519293312763,0.46706967500733565,-0.06972247972423667,0.6957444400627494
5.23,0.24624295787396083,0.0836483024157232,0.0749961137303111,6.127011048812901e-08,-1.0558619068535612e-05,0.396916512075385,0.9178547174419394,0.48866606741461216,-0.07124856486716888,0.7059777578224428
5.251,0.2539131035116481,0.08987465056858429,0.07499999968167784,-3.421467348822257e-07,-1.4475385088023472e-07,0.4033107231060741,0.9150630910639538,0.49090132166764733,-0.06937970832084953,0.6943911388302496
5.271,0.2615176066970431,0.09626774057035745,0.07499999248346391,-4.5321304578570755e-07,-2.1484492144830587e-07,0.40957281048188615,0.9122774319875054,0.49160953420033515,-0.06720538420135014,0.6774096480879518
5.29,0.2690620911370391,0.10283385119108321,0.0749955062774415,3.1362857181171235e-07,-1.2205105957725962e-05,0.4156931323590023,0.9095049310259389,0.49871422059143267,-0.06701655488403627,0.6640655983405601
5.31,0.27652529577232693,0.1095023550073213,0.07499999730830038,-1.2079141092137427e-07,-5.8774916856226783e-08,0.42182632158034933,0.9066766537316233,0.48888096680994975,-0.07023977389497019,0.7054505771106451
5.33,0.2837800038232866,0.11603660359442171,0.07500009382765757,2.5003218009509737e-08,-2.5128693305020736e-07,0.42820120588680466,0.903683422043927,0.4824896580714957,-0.07058049246941131,0.7041755233299373
5.35,0.29093475929009566,0.12266388317924898,0.0750000973324407,1.4281382279258661e-08,-2.668774761062697e-07,0.4345539944978319,0.9006457826836848,0.4824953949561067,-0.07058048540998824,0.7041677821887612
5.37,0.2979954877023688,0.12939127904846456,0.07500009803166566,2.5476808243062857e-09,-2.7540192690086024e-07,0.44088522727697027,0.8975634887677074,0.48249540284494397,-0.07058053846894069,0.7041681689920052
5.39,0.3049607748928137,0.13621744225750826,0.07500009829049725,-8.639032207640504e-09,-2.8266061425277265e-07,0.44719460248072096,0.8944366872574213,0.48249534072577377,-0.0705805903677581,0.7041685868105554
5.41,0.31179599659350504,0.143176220765826,0.0749993777155943,1.7964082604414466e-06,-3.8471700695146334e-06,0.45325912055606354,0.8913788025383576,0.483175437675888,-0.06797006315611981,0.6782891148784331
5.431,0.3185359235498519,0.15022882848693214,0.07499934003562919,1.885709498856231e-06,-3.9913551222487245e-06,0.4592973700158776,0.8882825709632104,0.48316184185449695,-0.06797672559577497,0.678306475416856
5.45,0.325179526232464,0.15737223782780504,0.07499933721646175,1.9034568301963289e-06,-3.9883319865941565e-06,0.46531451790936545,0.885145411445625,0.4831615334117749,-0.0679764233529796,0.6783067489536171
5.47,0.33172557166277233,0.16460515065469172,0.0749993353353698,1.9188472299373612e-06,-3.9773073528171695e-06,0.4713102419874478,0.881967491338673,0.48316169869059056,-0.06797625516752975,0.6783074820105035
5.491,0.3381728541622439,0.17192623497108422,0.07499933302061346,1.934965620043334e-06,-3.964128547881901e-06,0.47728426543517644,0.8787489572958511,0.48316192281348397,-0.06797606954377194,0.6783081904683743
5.51,0.3445201861240121,0.1793341423291424,0.07499933022220817,1.951947923478803e-06,-3.949021689970532e-06,0.48323631284579693,0.8754899576396032,0.48316214393488016,-0.06797586725215546,0.678308848539914
5.53,0.3507337535921195,0.18686096450519293,0.07499932224908419,1.960474437506034e-06,-3.907968760129327e-06,0.48895857701820833,0.8723070044091202,0.4837769748645346,-0.06552447944552928,0.6539080775132536
5.55,0.35684770359892815,0.19446961999832985,0.0749993158992882,1.9779584621285375e-06,-3.892719646823784e-06,0.4946548115511918,0.869089533586839,0.4837744398954013,-0.06553303183091033,0.6539383977618767
5.57,0.36286158843641353,0.2021576049788179,0.07499931172119279,1.996101069115306e-06,-3.872954963630291e-06,0.5003299126805774,0.865834844793198,0.48377465201890385,-0.06553291089012278,0.6539389541560146
5.59,0.36877436902521604,0.2099236163328659,0.07499930721040912,2.0148874340521035e-06,-3.851334012533122e-06,0.5059836006851959,0.8625430979485904,0.4837749062171346,-0.06553277131883525,0.65393937754158
5.611,0.374427523960019,0.21756180338389866,0.07500003754385845,-1.3688334783319776e-07,-1.9450227733074885e-07,0.5114337384746221,0.8593227165330936,0.4702717120794341,-0.06338570525231602,0.632478791493343
5.63,0.3799761416327921,0.22526147337831792,0.07500003492625289,-1.3861681805500204e-07,-1.895457590676029e-07,0.5168586075346516,0.8560707796772915,0.47028375252844734,-0.06339250931254453,0.632492375238166
5.651,0.38542695220389883,0.2330307463387683,0.0750000299467402,-1.4048144972556285e-07,-1.7769732728927922e-07,0.5222628157535427,0.8527845866812614,0.470283788139434,-0.0633925448583254,0.632492443121549
5.67,0.39077904892742066,0.24086834700318666,0.07500002479484097,-1.418742108108451e-07,-1.649834091461981e-07,0.527646131247443,0.8494642783422732,0.47028373647189736,-0.06339252388684743,0.6324924416460314
5.691,0.3960315751846543,0.24877302094411777,0.07500001955213903,-1.4282951636878788e-07,-1.5164618653630385e-07,0.533008338404139,0.8461099876444054,0.47028367906787716,-0.06339253897773434,0.6324924212724305
5.71,0.40118369048671615,0.2567435033026033,0.07500001427917116,-1.4341216244114979e-07,-1.3788910991182747e-07,0.5383492225697897,0.842721848867385,0.47028363000729634,-0.06339256566323173,0.6324923854361206
5.73,0.406318879705528,0.26525153927011613,0.07499999855156339,-3.3535552055079133e-07,-2.10654391210253e-07,0.5430538083274656,0.8396978988069933,0.4990722632801501,-0.05400249788783651,0.5413699767462447
5.75,0.4113559023287669,0.2739546701005864,0.07500042230463456,2.43817927952107e-07,-1.0879153793494278e-06,0.5475656504823894,0.8367627252755435,0.4997706628254005,-0.05405008484757989,0.5390455000830108
5.77,0.4163001409179558,0.28271341381180787,0.07500042313519885,2.6758011226073215e-07,-1.0791102603437896e-06,0.5520682428089287,0.8337989297670186,0.499820401987704,-0.05405450118602231,0.5390439055295008
5.79,0.42114966660428443,0.2915249078618637,0.07500040699928913,2.6654896668695417e-07,-1.033760148975689e-06,0.5565547907437455,0.8308109080284428,0.4998221989385567,-0.0540545059523623,0.5390444543311321
5.8100000000000005,0.42590391612711315,0.30038816965182585,0.07500039157308457,2.6509235021462396e-07,-9.904856609858684e-07,0.5610251718247662,0.8277987415899715,0.49982200596484,-0.054054571340961644,0.5390450848095375
5.83,0.43050616537886327,0.3093182452818689,0.07500034148939322,2.4446086245113426e-07,-8.716765990594738e-07,0.5652181031175115,0.8249415105978255,0.5001385003365992,-0.05065755381805506,0.5054916035183434
5.85,0.43501517274988216,0.3183040789678092,0.07500033500295644,2.564889496416535e-07,-8.453705929259227e-07,0.5693810657254397,0.8220737205339811,0.5001219946498985,-0.05068105753260477,0.505518781392713
5.87,0.4394331410019818,0.32733496243449833,0.07500031701427645,2.4681231641621675e-07,-7.989294352803756e-07,0.5735295139143499,0.8191848977297311,0.50012189186948,-0.050681170268856685,0.5055197345625849
5.89,0.44375958090117623,0.3364100503060224,0.07500030002346605,2.3670009796186034e-07,-7.556462092863316e-07,0.5776633132583032,0.8162751353035398,0.5001219036963588,-0.05068124143428157,0.5055206702223116
5.91,0.4478300831449469,0.3453209041531337,0.07500117054793923,-1.0382485491779056e-06,-4.3305708435737326e-06,0.5813056822087386,0.8136852609037486,0.48908071243540163,-0.04824699306934241,0.47676060604835263
5.93,0.45186527917040803,0.3543536802896091,0.07499999567925802,-5.545102418426006e-07,-3.6216052230009053e-07,0.5850688541610609,0.8109836224549941,0.4842756670398395,-0.04276742043852064,0.4273618588988723
5.951,0.4557260193451643,0.3633347947329417,0.07500042446484337,4.4754128513641455e-07,-9.756521633335752e-07,0.588607335763641,0.8084190771401154,0.4867187882178133,-0.04385455344419073,0.437392951890542
5.971,0.45950923150336886,0.37234927700405956,0.07500041901868539,4.4801576781705487e-07,-9.581779872713153e-07,0.5921376889705455,0.8058368056247509,0.4866807521236376,-0.043859581765728184,0.43739106934222
5.99,0.46321346083259274,0.38139652642570093,0.07500040179855702,4.2983388242159903e-07,-9.191455065758286e-07,0.5956567174605881,0.8032391144254912,0.48667904609226975,-0.0438596755472459,0.43739228658114176
6.01,0.4669609544711455,0.3906887549923741,0.07500034484681975,3.214036762494702e-07,-8.223260517691602e-07,0.5993853534270969,0.8004606162056286,0.4998016814903217,-0.046806462787160025,0.46681138196468414
6.03,0.4706280040720146,0.4000388849242605,0.07500033338413015,3.215784684109467e-07,-7.889015718383389e-07,0.6031154773054677,0.797653885487855,0.49982535308381276,-0.04681174348813355,0.46680955520789463
6.05,0.4742076046512584,0.4094227838352043,0.07500032242484589,3.0650003923030453e-07,-7.672951652996001e-07,0.6068324592275122,0.7948297719808984,0.49982649077985647,-0.04681175618692407,0.4668106475049858
6.07,0.47769944142068416,0.41883969316349623,0.07500031239450444,2.9092838547939205e-07,-7.48959988123115e-07,0.6105362252491982,0.7919883317687294,0.4998264128263039,-0.046811711692567884,0.46681180912498266
6.09,0.48110321006581347,0.42828879340426723,0.0750003032293883,2.7504670797533735e-07,-7.336398862593917e-07,0.614226694661632,0.7891296265914951,0.49982628138156365,-0.046811705827470976,0.4668129757480045
6.11,0.48441861371771033,0.437769261169995,0.07500029486726212,2.588966971400498e-07,-7.211415827028033e-07,0.6179037869063569,0.786253718672412,0.4998261776709726,-0.046811691690044,0.46681414654323616
6.129,0.48750472273841955,0.446910240630126,0.07499999949318492,4.001743197269276e-08,2.9297181430715363e-08,0.6214562202508087,0.7834488919588667,0.46864051371461585,-0.03892178081828125,0.4322780936443142
6.151,0.49040705688731884,0.45596514276812267,0.07499999558555973,-5.174198125422143e-07,-4.016357157576005e-07,0.6245736174808251,0.780965938019378,0.4731360566347553,-0.03740019203714688,0.38652599786843145
6.17,0.493335419391333,0.46535241595048926,0.07499999745106525,-2.179526430317632e-07,-1.6208223656962388e-07,0.6277001567339092,0.7784552095247048,0.49441059647960256,-0.03953732395128241,0.3915684145728316
6.19,0.496184557765005,0.4749622353995232,0.07499944841620634,3.026695189651334e-06,-4.113606076179329e-06,0.630755194725034,0.7759818840032939,0.5001410944944229,-0.03941976660324156,0.3933135253576186
6.21,0.49891347011978193,0.4846106542353601,0.07500031395249246,2.911533794768927e-07,-7.590118466535264e-07,0.6335995182063924,0.7736611987995564,0.4997321935133133,-0.03665702450777719,0.3656467263401112
6.231,0.5015661877075193,0.4942802193932713,0.07500033510475483,3.194422736884753e-07,-8.092919403763594e-07,0.6364243655519207,0.7713391127973989,0.49982963900346494,-0.036671357046569694,0.36567709040942126
6.25,0.5041481508062517,0.5039688531274256,0.07500032386151298,2.934571020686547e-07,-7.95782144596514e-07,0.6392407440810377,0.7690066781933707,0.49983354589642776,-0.0366712836644804,0.3656785120085608
6.27,0.5066591884649072,0.5136761096214834,0.07500031295633713,2.6754383552526e-07,-7.832872867285953e-07,0.6420485829505561,0.7666639531962474,0.4998336814737062,-0.036671258664836226,0.36567975985208234
6.291,0.5090991665004784,0.5234014722416387,0.07500030262268612,2.4228191295264226e-07,-7.722330627749145e-07,0.6448478440856582,0.7643109694211014,0.49983363599450914,-0.036671280782826166,0.36568096690653235
6.31,0.5114706160069297,0.5331572614022082,0.07499999515131325,1.1820937287618516e-07,5.9373081938691376e-08,0.6476178540016316,0.761965297883246,0.5015321237154062,-0.039091875311451016,0.37931521089886944
6.33,0.5137543777420751,0.542903334455388,0.07500027059260245,1.3555336326392762e-07,-7.541581843112926e-07,0.6503375221378356,0.7596453825957433,0.49969093308395185,-0.03519380643983326,0.3516682256852494
6.35,0.51595610954364,0.552683602523656,0.07500033479016127,2.650777658504062e-07,-8.62976906302638e-07,0.6530055808703528,0.7573530955580482,0.49982761315500823,-0.03527713959293877,0.3517794890525164
6.37,0.5180892878860165,0.5624788173118267,0.07500032314048827,2.392696319348721e-07,-8.487870272934562e-07,0.6556657720172365,0.7550512534949291,0.4998341436940379,-0.035277224812347005,0.3517814887564294
6.39,0.5201535003368513,0.5722887931339056,0.07500031115746816,2.1322407552541592e-07,-8.335428198884244e-07,0.658317857379279,0.7527400604822458,0.49983439429998544,-0.03527716511322483,0.3517826331930001
6.411,0.5221486445610632,0.5821130500216439,0.07500029957077643,1.8835998554815515e-07,-8.186699959837736e-07,0.6609618027464613,0.7504195461936226,0.49983437127558333,-0.03527715733427583,0.35178371974730793
6.431,0.5239797368259309,0.5918737144061134,0.07500042160890759,3.62122398550122e-07,-1.092352604665703e-06,0.6632537270416963,0.7483946108597886,0.4957804437633819,-0.0304603472521017,0.3041333924213858
6.45,0.5255947055305136,0.6016524181218114,0.07499956148088446,3.5182002910631484e-06,-4.54287781336529e-06,0.6649344399953159,0.746901727454891,0.49576032302971057,-0.02202279936657768,0.2200688528899858
6.47,0.5271236785656105,0.6115380915759334,0.07499972784785097,3.179385756657707e-06,-4.130713259083204e-06,0.6664050376734267,0.7455899179416976,0.5001810025945039,-0.019642522318329823,0.19607582703843832
6.49,0.5286120976994764,0.6214346493466851,0.07499967818498006,3.2096733657276667e-06,-4.147970162871054e-06,0.6678657715128559,0.7442817418249829,0.5001705489970019,-0.019650297254028726,0.19609200394615833
6.511,0.530061713807987,0.6313369500437732,0.07499965109114579,3.1751719282057336e-06,-4.097453097537563e-06,0.66932396244678,0.7429706812974995,0.5001702845226611,-0.019650451934789315,0.19609292329058162
6.531,0.5314261381556521,0.6412495365194105,0.0749996253398256,3.1482296140993204e-06,-4.034468528976004e-06,0.67059799424802,0.7418209555440883,0.5001710591130664,-0.017145693217396354,0.17116218562595928
6.55,0.5327557675854392,0.6511668241044372,0.07499960108799508,3.1170640818154414e-06,-3.9821200843413585e-06,0.6718668500355394,0.7406719488395309,0.5001710332744707,-0.01715326969929825,0.17118240723993605
6.57,0.5340514570198532,0.6610886036995677,0.07499957796234208,3.086274923646273e-06,-3.932901110947083e-06,0.6731337659424097,0.7395207455664758,0.5001710669618143,-0.01715345904942677,0.17118313201677227
6.59,0.535313171994124,0.6710147610431847,0.07499955585171986,3.05805581749243e-06,-3.884730858451946e-06,0.674398714568862,0.7383673704623083,0.5001710990880849,-0.01715356918487862,0.1711836808380612
6.61,0.5365408974323239,0.6809451797737214,0.07499953471437468,3.0323585452019016e-06,-3.837513494187292e-06,0.6756616915571443,0.7372118274541022,0.500171116308704,-0.017153724531496217,0.17118416453493449
6.63,0.5377853211698387,0.690633178160182,0.0749995775869482,1.9612412563782922e-06,-2.633391066079727e-06,0.6771973017659962,0.7358014776215612,0.48708927294681315,-0.02096213820136158,0.2092283826156431
6.651,0.538988418817888,0.7003048050562632,0.07499937601269949,2.7494314718846855e-06,-3.4682230444960363e-06,0.6787353535957478,0.7343829517082129,0.48702432077689534,-0.020967469338390166,0.20923520224372819
6.67,0.5401510683546925,0.7099813745805282,0.07499935628619668,2.7737232324598176e-06,-3.470793792238721e-06,0.6802704570484261,0.7329611894550662,0.4870212733587505,-0.020967577731601038,0.20923535457629822
6.6899999999999995,0.5412732149668558,0.71966272292151,0.07499934545076654,2.770323677572571e-06,-3.441667027290967e-06,0.6818025842302868,0.73153621654528,0.4870211818974912,-0.020967703678234702,0.2092354442080523
6.71,0.542340963934473,0.7293313802445162,0.07499955449186538,2.5152079927952244e-06,-3.184781442721077e-06,0.6833004401982365,0.7301373216104126,0.48633505692633583,-0.020023192923143612,0.20001281569811127
6.73,0.5433648802375295,0.7390088919532734,0.07499943730175246,2.9165987205494827e-06,-3.571377572021112e-06,0.6847611460887056,0.728767571167942,0.48633438934803846,-0.02007194858472818,0.20029674966741354
6.75,0.5443501712415687,0.7486905416946935,0.07499941752677028,2.923043945971965e-06,-3.546000947682767e-06,0.6862194895901058,0.7273945367443835,0.4863330742007516,-0.020072030536581548,0.2002991933092237
6.77,0.5452966705234691,0.7583760607449765,0.07499940301947274,2.9162793477494976e-06,-3.505300421286379e-06,0.6876750850295108,0.726018579244955,0.48633302787815064,-0.020072160059630556,0.20029931722349345
6.79,0.54620436275507,0.7680652934657884,0.07499938948968124,2.9106760442714616e-06,-3.4649001947254394e-06,0.6891279231318687,0.7246397073991182,0.4863330070770053,-0.020072282589379924,0.20029938681802864
6.811,0.5470598243983,0.7777579302247796,0.07499937637497413,2.9092479727624745e-06,-3.422815976602918e-06,0.690527185805148,0.723306439653238,0.48629341749965105,-0.019353604145402232,0.19314513105785633
6.83,0.5478775901188072,0.787453791444136,0.07499936453746114,2.9066887155875765e-06,-3.3835104699780944e-06,0.6919229722761656,0.7219713293591509,0.48629351038274315,-0.019355870136050966,0.19315075616454122
6.85,0.5486579002219966,0.7971527390493781,0.07499935333339311,2.9054911267398784e-06,-3.3464286651467793e-06,0.6933161848099747,0.7206335184134169,0.48629350220144446,-0.019355939989918698,0.19315077590066648
6.87,0.5494007374955705,0.8068546284266099,0.07499934290159843,2.9057202375308813e-06,-3.3105972241697346e-06,0.6947068115639093,0.7192930181416358,0.48629349222188745,-0.019356060623705967,0.19315074437577753
6.89,0.5501060907712044,0.8165593148178528,0.07499933324242827,2.907255498852931e-06,-3.276076302795088e-06,0.6960948471739465,0.7179498337061547,0.48629349269140026,-0.01935611975148195,0.19315069547419608
6.91,0.55074318205747,0.8262644712907232,0.07499955226533297,2.767174325367785e-06,-3.1480072747313017e-06,0.6973795354521639,0.7167020186346323,0.48630159904062104,-0.01742377115055338,0.17407527302059594
6.93,0.5513402787070238,0.835974877466135,0.07499945497639643,3.1190331510232203e-06,-3.4527065017597155e-06,0.6986273897158916,0.7154856884083078,0.48629310505478635,-0.01746621624709814,0.1742955709655519
6.95,0.5519036490954736,0.8456873748660468,0.07499943618181584,3.125241744648218e-06,-3.4216649220749127e-06,0.6998734133685552,0.7142669005619484,0.48629192360913776,-0.01746635457360792,0.17429732441328355
6.97,0.5524331588557132,0.8554017769892733,0.07499942221865688,3.1200677251244636e-06,-3.3798358297977946e-06,0.7011173140013786,0.7130459396044088,0.4862918853226771,-0.01746640697946912,0.17429732802406
6.99,0.5529288014204055,0.8651179659484945,0.07499940952990299,3.1157565702346286e-06,-3.3399491228026193e-06,0.702359085357807,0.7118228116564412,0.48629186309825234,-0.01746651282036746,0.17429730211038416
7.01,0.5533623141259524,0.8748361119695224,0.07499939762497888,3.1169706180664484e-06,-3.2958502689315004e-06,0.7034933309538905,0.7107018596309015,0.48629227878627507,-0.015949202235324506,0.15919416868378788
7.03,0.5537643599645472,0.8845555922331244,0.07499938693410957,3.115767886700252e-06,-3.260004093336632e-06,0.7046239243926511,0.7095809503877368,0.48629226612478543,-0.015953795933890322,0.1592059682141413
7.05,0.5541354670051096,0.8942763034293116,0.07499937730293375,3.114191676849401e-06,-3.227790231164989e-06,0.705752745738186,0.7084582287353958,0.48629225710539326,-0.01595388367500331,0.15920597834855008
7.071,0.5544756198736405,0.9039981472410453,0.07499936863061064,3.113467725804042e-06,-3.198014998082327e-06,0.7068797786423637,0.7073337108653892,0.48629228286457776,-0.015953966290090684,0.1592059202843102
7.09,0.5547848150782243,0.9137210251569121,0.07499936086913928,3.1134678008665583e-06,-3.1706588779262947e-06,0.7080050201511956,0.7062073997211856,0.48629228662701934,-0.01595398850574942,0.1592058611217469
7.111,0.5550430707990521,0.9234413338962768,0.0750001927949152,2.9836899171678145e-07,-3.679147496492624e-07,0.7090560796776624,0.7051520941413421,0.48593229338016114,-0.014740643175076312,0.14710936474526679
7.13,0.5552693139786398,0.9331657693221648,0.07500019490816971,3.163009580087386e-07,-3.588454265172981e-07,0.7100927873620725,0.7041081119658642,0.48596254876160366,-0.014755900738985833,0.1471350940363552
7.15,0.555466985602089,0.9428907968377199,0.0750001883216655,3.1138960634701615e-07,-3.4051795248728764e-07,0.7111279864549434,0.703062576788386,0.4859639060664575,-0.01475580823328794,0.1471353285263424
7.17,0.5556360392576664,0.9526163634631017,0.07500018242483199,3.0664098275705916e-07,-3.2438791944209146e-07,0.7121616465915285,0.7020155191474355,0.48596398790521794,-0.014755767170365235,0.14713548572096502
7.191,0.5557764733873217,0.9623423859636477,0.0750001772475325,3.0214213704027377e-07,-3.1053486898397276e-07,0.7131937654610397,0.7009669413797742,0.4859640287893538,-0.014755726750030309,0.14713564850244795
7.21,0.555935129636297,0.972326986850053,0.07500011642689951,2.081329868561681e-07,-2.088012524330309e-07,0.7144153824253325,0.6997218457029757,0.5001511621912127,-0.017743984234596912,0.1768842298286815
7.23,0.5560633019883756,0.9823353577295103,0.07500010599656277,1.8872741570948326e-07,-1.913310637299819e-07,0.7156519026006015,0.698457124170172,0.5001444199798274,-0.017732636347088604,0.17687473463623948
7.25,0.5561560387711642,0.9923440957357138,0.07500010049545315,1.806567412745456e-07,-1.7991797868958647e-07,0.7168861771401674,0.6971902244189109,0.5001444230789787,-0.017732641545934902,0.17687484567214035
7.27,0.5562133691899063,1.0023530999982533,0.07500009564255364,1.7267602035179615e-07,-1.7072901366789102e-07,0.7181182095761114,0.6959211428568189,0.500144469811847,-0.01773266585927629,0.17687493589334025
7.29,0.5562352925597482,1.012362245455143,0.07500009132870772,1.646276459313413e-07,-1.6354586740817223e-07,0.7193479960447149,0.6946498834566944,0.5001445136033289,-0.017732629165116913,0.1768750314989703
7.31,0.5562218085919356,1.0223714068756686,0.07500008748189005,1.564330180149195e-07,-1.582017796798001e-07,0.7205755327352955,0.6933764501504183,0.5001445528274916,-0.01773265247872857,0.1768751329873071
7.33,0.5561466868735572,1.032377053862372,0.07499944741439207,3.1344822411845482e-06,-3.0565439412247e-06,0.721707465750245,0.6921981897268957,0.5001807169901984,-0.016153174893475737,0.16124456731272285
7.35,0.5560355738070634,1.042381802129437,0.07499941211137624,3.2712617418368316e-06,-3.1770678152902768e-06,0.7228228577691519,0.691033368416925,0.5001723194822923,-0.01616336837539332,0.16127373309744392
7.371,0.555892218011993,1.0523861501396081,0.07499940508704091,3.2680298307002454e-06,-3.1709489712996805e-06,0.7239364047969544,0.6898667130605196,0.5001718730412494,-0.016163451185030743,0.16127390597878064
7.39,0.5557165934661494,1.062389984416415,0.07499939977284098,3.259482462202483e-06,-3.1613330017426665e-06,0.7250480698384777,0.6886982622330912,0.5001718704211858,-0.01616352263944472,0.16127391450423198
7.41,0.5555087019405992,1.0723932010567565,0.07499939478404621,3.250519490983206e-06,-3.152728587295636e-06,0.7261578497908894,0.6875280191865395,0.5001718956615823,-0.016163594451054503,0.16127392547257985
7.43,0.5552298145664912,1.0823112984445915,0.07500026580518039,4.260622927879617e-07,-5.007220120259332e-07,0.7271082016794271,0.6865228787521049,0.49542365778164726,-0.013636098399545658,0.13605032508252687
7.451,0.5547732738028952,1.0921989179348779,0.07500033511847624,5.595838813515183e-07,-6.089948891619998e-07,0.7274996567662726,0.6861080449931131,0.495383201803647,-0.005189002161890895,0.05201107093743913
7.471,0.5542471752572999,1.102182559122961,0.07500034505270496,5.95349181915304e-07,-6.124574490180529e-07,0.7277135502614143,0.6858811768558738,0.49986880320982113,-0.0030620046977424785,0.030556019095088278
7.49,0.553713768171497,1.112168701939027,0.0750003323706622,5.688367457236918e-07,-5.93505564673836e-07,0.7279231202858066,0.6856587569284734,0.4998466799684543,-0.0030687347715837067,0.030566198328186488
7.51,0.553174273961647,1.1221545228166159,0.07500031957201028,5.400024039538861e-07,-5.774400555726225e-07,0.7281326312943214,0.6854362634437886,0.49984589323042655,-0.0030687776668656616,0.030566157816435645
7.53,0.5526155539566223,1.1321392146562557,0.07500030709144387,5.141311490339881e-07,-5.594230107018043e-07,0.728294729395188,0.6852640273169258,0.4998459847741436,-0.002361801517908102,0.02352996693997477
7.551,0.5520518936673716,1.1421236259690968,0.07500029492052639,4.86373511028595e-07,-5.445424561007898e-07,0.7284559483059146,0.6850926443753411,0.4998459806911646,-0.002363846545214092,0.023535420597295232
7.57,0.5514835400186384,1.1521077716093102,0.07500028301870246,4.5835674915479294e-07,-5.309269103475907e-07,0.7286171324491543,0.6849212175871615,0.4998460006957587,-0.0023638523851082192,0.023535396780115122
7.59,0.5509104878063216,1.1620916489529831,0.07500027133647882,4.3065560658900333e-07,-5.177836474842128e-07,0.7287782758422264,0.6847497533113672,0.49984600957700737,-0.002363860125748917,0.02353535149079953
7.611,0.5503582385021918,1.1720709146618877,0.07500022711665941,3.4880994926457925e-07,-4.4729774207363094e-07,0.7290390548712785,0.6844721005797616,0.49991389998691393,-0.0038762273531568053,0.038570290879080996
7.631,0.5498013858701201,1.1820557632848174,0.07500023723487163,3.5090325467232287e-07,-4.784400938527699e-07,0.729302861772176,0.684191008279532,0.4998494592098366,-0.0038692613183528603,0.03855168283728106
7.65,0.5492368068423799,1.192040307270602,0.075000226948846,3.2586957327660727e-07,-4.674555506054115e-07,0.7295665389341636,0.6839098370891451,0.4998461390330322,-0.003869287951382954,0.038551630982239446
7.67,0.5486645305092003,1.2020244157824815,0.07500021647582092,3.0092674158851777e-07,-4.558458378200492e-07,0.7298301074051821,0.6836285645909201,0.4998460274303622,-0.003869279162273264,0.0385516348446228
7.6899999999999995,0.548084557439957,1.2120080801630562,0.07500020606549859,2.7645893238223555e-07,-4.43973666298856e-07,0.7300935672779213,0.6833471906864956,0.4998460146960409,-0.003869271896147882,0.03855163705274009
7.71,0.5474968880039797,1.2219912943181885,0.07500019571909342,2.5253593646233894e-07,-4.317623025713277e-07,0.730356918506259,0.6830657154255305,0.49984600194061696,-0.0038692625623483815,0.03855163736133226
7.73,0.5468994491480381,1.231973912133604,0.07500018543187201,2.2964078360956701e-07,-4.186742488286321e-07,0.7306127037794974,0.6827921184927258,0.49984603332733263,-0.0037575125247890154,0.03743939148381514
7.75,0.5462944985149845,1.2419560766047664,0.07500017521967542,2.0709230657258166e-07,-4.0549582548553085e-07,0.7308682544225127,0.6825185672765116,0.49984600999728707,-0.003757806170081906,0.037440255881077765
7.77,0.5456820754331182,1.2519377850651736,0.07500016509276998,1.8521626338945334e-07,-3.919159459242311e-07,0.7311237033614051,0.6822449196461021,0.499846003541782,-0.003757827578767709,0.03744024793928899
7.79,0.5450621794039823,1.2619190317999232,0.07500015506562668,1.6417522756424348e-07,-3.7781182842724234e-07,0.7313790495730484,0.6819711766969737,0.49984597571899075,-0.003757846971892416,0.037440229495788915
7.811,0.5444348107808205,1.271899811158632,0.0750001451576542,1.4404282556007506e-07,-3.631740378824119e-07,0.7316342929748005,0.6816973385184301,0.49984598250712603,-0.0037578053330864364,0.03744020464311436
7.83,0.5437983094580817,1.2818799990852245,0.07500013538731048,1.2522300555179046e-07,-3.4763288314113567e-07,0.7318834718367333,0.681429808309024,0.49984595274806753,-0.003668296690351368,0.036549222640705495
7.85,0.5431544835046069,1.2918597160790029,0.0750001257867993,1.0718206891619624e-07,-3.318789411152604e-07,0.7321324469971453,0.6811623008166633,0.4998459521084538,-0.0036685401523334008,0.036549881281451486
