timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
2.8449999999999998,0.001623424903308694,3.7061026768646344e-05,0.07499999964849347,2.3783596858832057e-08,-1.1418165154869767e-11,1.8232877280661494e-05,0.999999999833781,0.0013538458707323853,-7.817046982444994e-05,0.0007833122746234854
2.865,0.0016326585279127928,3.761523515374718e-05,0.07499946066777832,-1.0586417864266061e-07,-1.3477205097000228e-06,1.7647951421370174e-05,0.9999999998433613,0.003316709987924423,-7.6215455946994356e-06,-0.0002617228312307736
2.885,0.0016535278302059347,3.794372536824542e-05,0.07499999973350197,-1.0153035692214856e-07,6.843695253948215e-12,1.7866475776893995e-05,0.9999999998403893,1.851135869562443e-05,9.93850481460374e-06,-7.298685787305159e-05
2.9050000000000002,0.0016781791903989418,3.830874904435256e-05,0.0749999970275894,-5.6240184723369325e-08,-6.65118501488286e-10,1.8539486084854513e-05,0.9999999998281422,0.0005303405624500852,3.4026728120383176e-05,-0.00011115963245156109
2.925,0.0016905823503509086,3.899061196758986e-05,0.07499504026439188,-1.1754244979876272e-07,-1.2398801939873843e-05,1.7664699422078646e-05,0.9999999997671072,0.0037662970951570242,4.966133497372839e-05,-0.0002430937157584118
2.945,0.0017065061980469868,3.9329039839609045e-05,0.07499999974233588,-1.561774260123023e-08,5.058196632939711e-11,1.8045008072865063e-05,0.9999999998371887,2.0267085338666037e-07,4.792107220582504e-05,-4.420343949623144e-05
2.965,0.0017321203858435279,3.965369334527714e-05,0.07499999977493355,-7.905372338012159e-08,7.155135022317713e-11,1.8563877656132633e-05,0.9999999998276883,0.000462102913895541,4.384436873419426e-05,-0.00027367392598929056
2.985,0.001748411681953913,4.0357966302747e-05,0.0749994191502821,-1.4615479537141275e-07,-1.4515105518644886e-06,1.7883415997402014e-05,0.9999999998390278,0.003781740065397779,4.4557109092795006e-05,-2.0743366888364993e-05
3.003,0.0017594692763181594,4.06601649746961e-05,0.07499999968869592,4.993807129901133e-08,3.4405366130115376e-11,1.8184923319067e-05,0.999999999834653,-1.3672497667995692e-05,6.523427064910152e-06,-0.00013336755861370484
3.025,0.001785674539335989,4.093077331164828e-05,0.07499999968995935,-1.0848444420731093e-07,1.453632943428539e-11,1.8755536979381414e-05,0.9999999998241091,0.00024098911975502845,5.467811654252169e-06,-0.00024278530700326423
3.045,0.0018044546555436853,4.168848556212378e-05,0.07499999975627199,-1.3588081491780095e-07,7.686903100660328e-11,1.8231510174518417e-05,0.9999999998337968,0.0016586664734855486,2.3584502322075018e-05,0.0001515904608651562
3.065,0.0018124284299726762,4.199094294727798e-05,0.07499999772893912,-2.9254295756130486e-08,5.695224580647636e-09,1.8399430237023086e-05,0.9999999998307302,-1.0584938577595526e-05,5.300021160365983e-05,-1.1917345103541236e-05
3.085,0.0018388368945398278,4.233077515036136e-05,0.07499999974233823,-2.5069192392077518e-08,5.0627144946304556e-11,1.884576813426008e-05,0.9999999998224183,8.917338861182983e-05,5.5400488062731904e-05,-0.00013083515006026932
3.105,0.0018604803848949521,4.288604218092933e-05,0.07499999976331315,-1.2460076148249673e-07,6.305669731267378e-11,1.884067454835279e-05,0.9999999998225068,0.0014964944268872553,-3.1755411865420895e-05,0.00027382621246603464
3.125,0.0018677511414732324,4.336963544087724e-05,0.0749999988163862,-8.237775886773725e-08,5.634811547427906e-09,1.87783118214975e-05,0.9999999998236843,0.0005798869744228499,-2.2973547660839175e-06,-0.0002230616637943521
3.145,0.0018919186444472645,4.368070863224483e-05,0.07499999965398163,4.397045740174619e-08,-2.7105878044620065e-10,1.8902508780155572e-05,0.9999999998213468,2.901524548284658e-05,1.3729196803679563e-05,-0.00013712009233632981
3.165,0.0019160581783397516,4.4021662440965246e-05,0.07499999967302942,-1.375197376287193e-07,2.7043316336976145e-12,1.9594638393159417e-05,0.9999999998080157,0.0012441009906771128,-6.343537497725456e-05,0.0002802774265865674
3.185,0.001925225379801092,4.4687788219583964e-05,0.07499999961461112,-1.0366771190851022e-07,5.6909267882446e-09,1.878584465775951e-05,0.9999999998235407,0.0011776742635534476,4.8469377285845746e-05,-0.00016754798720698395
3.205,0.0019449153224973211,4.5028106859154246e-05,0.0749999977198675,-3.5134214650021836e-08,5.482184475321537e-09,1.9066746520969363e-05,0.9999999998182291,-1.6805821752942977e-06,6.0324911686952515e-05,-4.289794564260266e-05
3.225,0.0019700676133091346,4.5356856879516755e-05,0.0749999997423386,-1.928093830124476e-08,5.175280637323232e-11,1.9700389253838734e-05,0.9999999998059471,0.0004992453729080034,2.3986556174833755e-05,-0.00012171895567291746
3.245,0.0019830392690722847,4.606032043828854e-05,0.07500000006755277,-1.2328980194726996e-07,1.863716979530749e-08,1.889348371411071e-05,0.9999999998215103,0.0010676828224579315,4.555119036978285e-05,1.393001953267207e-05
3.265,0.001997892274715462,4.64006956232279e-05,0.07499999982403384,-6.445547694285063e-08,-1.2736760359141727e-10,1.9251340986142113e-05,0.9999999998146909,-3.097653846750728e-06,4.7526798768906973e-05,-3.0998485731439625e-05
3.285,0.002023842883660647,4.667238497731678e-05,0.07499999964653918,4.0377952684666615e-08,-1.2422442827547244e-11,1.987671639955345e-05,0.9999999998024572,0.0003333241206902328,-5.501488748034592e-06,0.0001818767714442005
3.305,0.00204120531657875,4.741196270269905e-05,0.0749999989852868,-1.23874549342503e-07,6.899577179483591e-10,1.9155509052988658e-05,0.9999999998165257,0.0014044982397009651,2.972092120933471e-05,0.00010036447226052744
3.325,0.002050848343056162,4.768506301191898e-05,0.0749999997467571,-9.613800467429401e-08,1.0347868715443731e-10,1.9405218023102703e-05,0.9999999998117143,-1.010915833896361e-05,6.810403128656081e-07,-3.3218067454545898e-06
3.3449999999999998,0.002077157052394389,4.802252499755107e-05,0.0749999975749479,-4.352393406429148e-08,4.348988645469395e-09,1.991106146763424e-05,0.999999999801774,9.333570399694779e-05,6.748848565557836e-05,-0.00013297254505132593
3.365,0.002097393216054297,4.8664935590752244e-05,0.07499999965621515,-5.7954671201518584e-08,-7.971200611842755e-12,1.970365581765571e-05,0.9999999998058814,0.0015493853015690342,-4.7916035897013464e-05,0.0005002061341312735
3.385,0.0021064614773772463,4.905951325648154e-05,0.07499447628571784,5.21022155337813e-09,-1.3808770248982596e-05,1.9592924194364377e-05,0.9999999997127177,0.0026438734253615543,4.416799738101525e-05,-5.715662559398035e-05
3.391,0.0021302989584278797,4.941419705019589e-05,0.07499999982028177,-7.021674880435383e-08,1.017136127980778e-10,1.9971042936374686e-05,0.9999999998005763,7.287699417628318e-05,5.9091911372490646e-05,-0.0001937463449946617
3.425,0.002153223407729165,4.9832307867643684e-05,0.07499999964849129,2.3780976935499234e-08,-1.1368309103655096e-11,2.0454511055849536e-05,0.9999999997908063,0.001353846653377002,-7.817687590278629e-05,0.0007833303457859092
3.445,0.002162457028111766,5.038653465716525e-05,0.07499946066777942,-1.0586077497340802e-07,-1.3477207421900226e-06,1.9869648605814835e-05,0.9999999998016847,0.003316710110480931,-7.620294830028844e-06,-0.00026172194993615873
3.465,0.0021833263339672464,5.07150670035505e-05,0.07499999973350178,-1.0153040614559786e-07,6.620714809635013e-12,2.008826489441102e-05,0.9999999997982256,1.8510739357069076e-05,9.938424204847e-06,-7.29858585651776e-05
3.4859999999999998,0.0022079777002345213,5.1080173319898044e-05,0.07499999702761334,-5.6240343401815734e-08,-6.653282733276088e-10,2.076135400892259e-05,0.9999999997844815,0.0005303415298642059,3.402197006129118e-05,-0.00011114707648560481
3.505,0.0022203808518758356,5.176207825619548e-05,0.07499504026443934,-1.1751636109930985e-07,-1.2398802082345224e-05,1.9886618339895856e-05,0.9999999997253892,0.0037662972302527587,4.966039614706734e-05,-0.0002430861010797341
3.525,0.002236304702287145,5.2100528447311645e-05,0.07499999974233588,-1.5617641215365505e-08,5.0547272826362025e-11,2.0267011488326716e-05,0.9999999997946242,2.0241982931638155e-07,4.792113262366966e-05,-4.4203060200231136e-05
3.545,0.0022619188980274015,5.242526014587602e-05,0.07499999977493203,-7.905438225585771e-08,7.137406627741397e-11,2.0785970482609953e-05,0.9999999997839686,0.00046210323579570415,4.384029476222757e-05,-0.00027366391170425766
3.564,0.00227821018648957,5.312960192123693e-05,0.07499941915024735,-1.461516991188691e-07,-1.4515109635905188e-06,2.0105552358209696e-05,0.9999999997968194,0.003781740999431187,4.455755921990241e-05,-2.0740020850095814e-05
3.585,0.0022892677814318205,5.343180056740929e-05,0.07499999968869593,4.9938044292823725e-08,3.451772979177124e-11,2.0407141074775105e-05,0.9999999997917731,-1.3672609785661985e-05,6.523516872701157e-06,-0.0001333674583740538
3.605,0.0023154730517017394,5.370248383641216e-05,0.0749999996899576,-1.0848488680445324e-07,1.4294952374547503e-11,2.097785521030194e-05,0.999999999779959,0.00024098801302272404,5.465106620431584e-06,-0.0002427758337396414
3.625,0.0023342531641040326,5.446027694580813e-05,0.074999999756272,-1.3588346559687423e-07,7.656702324119588e-11,2.0453866547583925e-05,0.9999999997908104,0.0016586679025385165,2.358209885672031e-05,0.000151596938223714
3.645,0.0023422269361662545,5.476272546689102e-05,0.07499999772893973,-2.9254314596183352e-08,5.695158567914503e-09,2.0621862046715188e-05,0.9999999997873691,-1.0584964342972872e-05,5.300026829016406e-05,-1.1917373810227675e-05
3.665,0.0023686354066213156,5.5102630973046884e-05,0.07499999974233822,-2.506859786263408e-08,5.05714643736682e-11,2.1068305085490375e-05,0.999999999778063,8.91728303593189e-05,5.5399329863644865e-05,-0.00013083053922948682
3.685,0.0023902788947042387,5.565798459453863e-05,0.07499999976331961,-1.2460153673782952e-07,6.278362202079023e-11,2.1063262035452145e-05,0.9999999997781618,0.00149649488541228,-3.176107043840859e-05,0.00027384590823704085
3.705,0.002397549648036496,5.61415798761445e-05,0.07499999881638844,-8.237704491955624e-08,5.634614428381915e-09,2.1000971341737084e-05,0.9999999997794762,0.0005798870946245634,-2.2960671237492017e-06,-0.00022306073251394557
3.707,0.002421717155330068,5.645271119590666e-05,0.07499999965398244,4.397057372236526e-08,-2.709570116903176e-10,2.112526025709588e-05,0.9999999997768607,2.9014363456307657e-05,1.3729056975400558e-05,-0.0001371206902048872
3.745,0.002445856693752134,5.679375006811241e-05,0.07499999967303438,-1.3751990294736637e-07,2.4031361032741816e-12,2.181746296408678e-05,0.9999999997619898,0.0012441038116065574,-6.344219018567208e-05,0.0002803054259821885
3.765,0.0024550238877934743,5.745989966218822e-05,0.07499999961459561,-1.0366853175940307e-07,5.690785774620516e-09,2.1008722725077568e-05,0.9999999997793115,0.001177674386708024,4.84682672993505e-05,-0.0001675398892397135
3.785,0.002474713833543992,5.780025636249313e-05,0.07499999771986561,-3.513420400699102e-08,5.482115710935434e-09,2.128971276882989e-05,0.9999999997733735,-1.68085162604874e-06,6.032496764528065e-05,-4.289754152061346e-05
3.805,0.0024998661316392476,5.812908667663763e-05,0.07499999974233862,-1.9280776637978202e-08,5.1709931323172674e-11,2.1923440162173626e-05,0.9999999997596812,0.0004992462323499415,2.3982014307061437e-05,-0.00012170700535697354
3.825,0.002512837779116409,5.883259978472789e-05,0.07500000006755464,-1.2329062900897772e-07,1.8636863173902067e-08,2.111658153518899e-05,0.9999999997770372,0.0010676838315789635,4.555164759209795e-05,1.3933707682018248e-05
3.8449999999999998,0.0025276907861955518,5.917299217082962e-05,0.07499999982403381,-6.445546069867368e-08,-1.275108566973665e-10,2.1474521875338098e-05,0.9999999997694206,-3.0978820291970427e-06,4.7526899369187534e-05,-3.099778912395657e-05
3.865,0.0025536414033175726,5.94447581383265e-05,0.07499999964653957,4.0378843803176685e-08,-1.2333791531416873e-11,2.2099993149669037e-05,0.9999999997557945,0.00033332397410134625,-5.504486180150787e-06,0.0001818901970834407
3.885,0.0025710038299335144,6.018441013588686e-05,0.0749999989852886,-1.2387596496194596e-07,6.896826298355006e-10,2.1378825496608577e-05,0.9999999997714653,0.0014044996397933418,2.9718596534658085e-05,0.00010037010115423386
3.9050000000000002,0.002580646855618173,6.0457506532622196e-05,0.0749999997467571,-9.613799092387235e-08,1.0326502267619056e-10,2.1628613194019802e-05,0.999999999766097,-1.0109241082757084e-05,6.811281558956947e-07,-3.321625848188814e-06
3.924,0.0026069555713188796,6.079504261028584e-05,0.07499999757493758,-4.3523919841076026e-08,4.348926361185836e-09,2.2134559538730957e-05,0.9999999997550297,9.33351074850593e-05,6.748725120402079e-05,-0.00013296770181952207
3.945,0.002627191731247417,6.143753805866074e-05,0.07499999965620649,-5.7956425975654165e-08,-8.107216849656118e-12,2.1927196933309024e-05,0.9999999997595974,0.0015493843257017676,-4.791977100713178e-05,0.0005002206586346765
3.965,0.002636259990739849,6.183211550808731e-05,0.07499447628571586,5.24089680187701e-09,-1.3808770242250954e-05,2.1816533510801898e-05,0.9999999996666785,0.0026438734030537273,4.416805262497907e-05,-5.7156657945503e-05
3.985,0.00266009747617231,6.21868606791892e-05,0.07499999982028115,-7.021675852232334e-08,1.0155572367509764e-10,2.2194758303892465e-05,0.999999999753694,7.287561463123874e-05,5.909145321785343e-05,-0.00019374475055624184
4.005,0.0026830219258944417,6.260505785416344e-05,0.07499999964848907,2.3778351713169765e-08,-1.1318340535292415e-11,2.2678285276039142e-05,0.9999999997428475,0.001353847428857917,-7.818328866215548e-05,0.0007833484296090456
4.025,0.0026922555420496623,6.315930305093918e-05,0.07499946066778036,-1.0585736584936449e-07,-1.3477209752372584e-06,2.209348629886319e-05,0.9999999997550253,0.003316710217902028,-7.6190469347028015e-06,-0.00026172105690433554
4.045,0.002713124851351362,6.348787753956785e-05,0.07499999973350166,-1.0153045511251743e-07,6.397505059265867e-12,2.2312194698671515e-05,0.9999999997510778,1.8510121631825286e-05,9.938342913912927e-06,-7.298485734962247e-05
4.065,0.002737776223545184,6.385306653911509e-05,0.07499999702763742,-5.624050296865838e-08,-6.655383424873244e-10,2.2985362770214812e-05,0.9999999997358351,0.0005303424973611758,3.4017207054033576e-05,-0.00011113451138431416
4.085,0.0027501793668209757,6.45350135061715e-05,0.07499504026448629,-1.1749024929946165e-07,-1.2398802226352815e-05,2.2110678186257424e-05,0.9999999996786869,0.003766297341009288,4.965945225358138e-05,-0.00024307843717963535
4.105,0.00276610321988344,6.487348601476924e-05,0.07499999974233588,-1.5617543224649765e-08,5.0512535183360575e-11,2.249115595733798e-05,0.9999999997470739,2.0216954143137106e-07,4.792119236695411e-05,-4.4202680837322306e-05
4.125,0.002791717423413415,6.519829594709353e-05,0.07499999977493048,-7.905504237770259e-08,7.119663165126682e-11,2.3010204520402914e-05,0.9999999997352622,0.00046210355801311814,4.3836217019325645e-05,-0.0002736538851258471
4.145,0.002808008704146209,6.590270657409942e-05,0.07499941915021274,-1.4614859642106946e-07,-1.451511375077779e-06,2.232983003444198e-05,0.9999999997496254,0.003781741921654702,4.4558004979944784e-05,-2.0736653922712938e-05
4.165,0.0028190662996332326,6.620490517854328e-05,0.07499999968869599,4.993801332713292e-08,3.463016565650341e-11,2.2631500248654563e-05,0.9999999997439065,-1.3672721478694901e-05,6.523605592402266e-06,-0.00013336735824532082
4.181,0.002845271577009977,6.647566342026667e-05,0.07499999968995578,-1.0848532955288879e-07,1.4053390780425474e-11,2.3202315028904573e-05,0.9999999997308204,0.00024098690907345331,5.462399546281151e-06,-0.00024276634604712493
4.181,0.0028640516854981884,6.723353742777468e-05,0.07499999975627199,-1.3588612024229903e-07,7.626469628716574e-11,2.2678364622555804e-05,0.9999999997428368,0.001658669322481302,2.3579690474958184e-05,0.0001516034212544617
4.225,0.002872025455179725,6.753597706527956e-05,0.07499999772894035,-2.925433532901072e-08,5.6950923421393e-09,2.2846435640423862e-05,0.9999999997390198,-1.0584989895546733e-05,5.300032461709776e-05,-1.1917402852491508e-05
4.245,0.0028984339313716505,6.787595591308204e-05,0.07499999974233822,-2.5068005550793826e-08,5.0515679337337783e-11,2.3292983994831847e-05,0.9999999997287182,8.917227356716532e-05,5.5398170211600586e-05,-0.00013082592551218574
4.265,0.002920077417047953,6.843139616965224e-05,0.07499999976332601,-1.2460231166232485e-07,6.251036172237426e-11,2.3287991611385772e-05,0.9999999997288269,0.0014964953336091267,-3.176673510570944e-05,0.00027386562776343215
4.285,0.0029273481671346574,6.891499346319382e-05,0.07499999881639069,-8.237633075911626e-08,5.634416948493116e-09,2.3225773015571057e-05,0.9999999997302783,0.0005798871993313598,-2.2947823392847945e-06,-0.0002230597849069475
4.305,0.0029515156786155397,6.92261829339316e-05,0.0749999996539833,4.397068618631015e-08,-2.708552239519321e-10,2.3350154069803843e-05,0.9999999997273842,2.9013484408138027e-05,1.3728915158967787e-05,-0.00013712127723008446
4.325,0.002975655221418863,6.956730691588727e-05,0.07499999967303934,-1.3752006726230025e-07,2.10170074403014e-12,2.4042430012464053e-05,0.9999999997109714,0.0012441066291802628,-6.344901167599319e-05,0.0002803334596354487
4.345,0.0029848224080089663,7.023348032952675e-05,0.07499999961458012,-1.0366935229600865e-07,5.6906445056536905e-09,2.3233743341880406e-05,0.9999999997300912,0.0011776744837095937,4.846715216787862e-05,-0.0001675317387970893
4.365,0.0030045123567216895,7.057387509990572e-05,0.07499999771986375,-3.513419502532884e-08,5.4820466674785065e-09,2.35148217199672e-05,0.999999999723526,-1.6811202461547208e-06,6.0325022804560936e-05,-4.289713724542474e-05
4.385,0.003029664661949486,7.090278574956992e-05,0.07499999974233859,-1.928061733561788e-08,5.166700570349752e-11,2.414863392632965e-05,0.9999999997084216,0.0004992470917740185,2.3977467829529294e-05,-0.00012169504667018464
4.405,0.0030426363010719725,7.160634842721665e-05,0.07500000006755655,-1.2329145614663043e-07,1.8636556575613873e-08,2.3341822311527897e-05,0.9999999997275719,0.0010676848276516028,4.555210041710262e-05,1.3937418276341425e-05
4.425,0.0030574893095382466,7.19467580110473e-05,0.07499999982403388,-6.445544528324643e-08,-1.2765422670329425e-10,2.3699845834902337e-05,0.9999999997191567,-3.098109591210444e-06,4.752699891141781e-05,-3.0997095768311455e-05
4.445,0.0030834399346875807,7.221860063236034e-05,0.07499999964653997,4.03797322992869e-08,-1.2245090005657795e-11,2.4325413134297953e-05,0.9999999997041364,0.0003333238291816565,-5.507486583416905e-06,0.00018190363061426057
4.465,0.0031008023549030928,7.295832693814493e-05,0.07499999898529042,-1.2387738110438363e-07,6.894070996358182e-10,2.360428529355872e-05,0.9999999997214112,0.0014045010255704846,2.971626650433902e-05,0.00010037576729681394
4.485,0.003052056148715226,7.180586856425018e-05,0.0749999968603416,-4.193114711800246e-08,-1.8795499096640687e-09,3.176367410777828e-05,0.9999999994955338,-0.007926198283440749,-7.609752093852323e-05,0.0014369316593758155
4.505,0.002830849680863605,6.813899929562669e-05,0.07499999967065599,-1.2228690599425904e-07,-2.247030313399278e-12,5.235018605106168e-05,0.9999999986297217,-0.014038170351672844,-0.00026879795490468894,0.0023968753412569174
4.525,0.002435022568660289,6.185652926703861e-05,0.07499999970853331,-9.87155262275867e-08,2.0836223380428493e-11,8.56958962550578e-05,0.9999999963281018,-0.023493824590159636,-0.0003967541938261186,0.003755330281011833
4.545,0.0018503898493275879,5.274926279966852e-05,0.07499999969046679,-1.0082963734322052e-07,4.056410814361052e-12,0.0001318629692204267,0.9999999913060736,-0.03295132894622363,-0.0005299361342016286,0.00503143114533685
4.5649999999999995,0.001076357646513582,4.088233678818892e-05,0.07499999968695938,-1.0371234453925431e-07,-4.66575494675591e-12,0.0001907961283658215,0.9999999817984132,-0.042412889959902784,-0.000662277929967881,0.006316074041501096
4.585,0.0001131696747491604,2.6081718441647438e-05,0.07499999965652157,-1.1036263942247541e-07,-3.39970662369442e-11,0.0002626595244678778,0.9999999655049804,-0.051899190856899556,-0.0007959949097460272,0.007601897046315657
4.605,-0.0010285205944751334,3.24887313454819e-06,0.07499999974220145,-2.5488777714183615e-07,-4.453340459986906e-11,0.00037797284855925874,0.999999928568228,-0.05994628704479798,-0.0016839037919513476,0.018602785838457887
4.625,-0.002261690070582958,-4.806839018435985e-05,0.07499999925048276,-8.765275096276559e-08,-3.403589673619682e-10,0.0006326616820303935,0.9999997998695743,-0.06382625240823069,-0.0033899302380712994,0.03421981656175725
4.645,-0.0035952333042326935,-0.00014154154582244515,0.07499999974225668,-1.976328849672277e-07,-1.6283108964849734e-10,0.0010896546357263375,0.9999994063261917,-0.06970293032675885,-0.005753646445535273,0.05785537298180734
4.665,-0.004927030165037998,-0.0001804668710618341,0.07499999979374934,-6.030565095177425e-08,-4.4139681797419125e-10,0.001270772967417266,0.9999991925677049,-0.06577699416341423,7.237900608985177e-05,0.00018084459743686947
4.6850000000000005,-0.00632273758284075,-0.00018634511523547292,0.0749999996367744,3.481074604757105e-08,2.3913172941703365e-11,0.001283205052085175,0.9999991766920577,-0.07363818246123395,-0.00022452614573409624,0.002119896724397941
4.705,-0.007893761582220757,-0.00019953093681536178,0.07499999777539736,-1.2974633812289335e-07,-2.0499224117417256e-09,0.0013143979875198466,0.9999991361785838,-0.08294595131843988,-0.0008674546716932847,0.007833089718295601
4.725,-0.009791709902379755,-0.0003197368451041126,0.07499999609920226,2.0803138738860936e-08,-2.49843989134398e-10,0.0018874370169361023,0.9999982187891671,-0.10847713001755303,-0.01098934414116605,0.10922316508015945
4.745,-0.012258623696503382,-0.0006720273844212424,0.07499999506162613,9.242929255375637e-08,-3.8344106852084305e-11,0.003578866967537025,0.9999935958351035,-0.13737190539026567,-0.02245107982125653,0.22497630395992183
4.765,-0.014353496607560245,-0.0010232963393744046,0.0750001028747063,9.8592782817878e-08,-2.634155722673441e-07,0.0052472722917455104,0.999986232971943,-0.07970300046011132,-0.008046384827722923,0.07952909925707564
4.785,-0.015204008214870208,-0.001289205943384128,0.07500088748860968,-1.3332536525346586e-07,-2.2220375662952255e-06,0.0066239091980894,0.999978061670345,-0.014390495284878431,-0.021833626518301317,0.22321520883734536
4.805,-0.015033177305223498,-0.0019114776108246998,0.07500105187650084,-3.151810635768223e-07,-2.6366818994545532e-06,0.009751581792892504,0.9999524521923456,0.015915086829257363,-0.034502104714835086,0.3435549730922489
4.825,-0.014700452688776686,-0.0025913103952628805,0.07500096726225738,-3.753121961412901e-07,-2.426850784253467e-06,0.01318567733304097,0.9999130651747873,0.015832690695974632,-0.03434377173669932,0.34341161985939633
4.845,-0.01436336203710153,-0.003268379886117899,0.07500091411394873,-3.5596504214372687e-07,-2.2950574308303267e-06,0.016619410868438694,0.9998618880510408,0.015832325072034414,-0.03434347326188896,0.3434116908133885
4.865,-0.014345746259854866,-0.003931075533062679,0.07499999974329007,-1.5096405809376133e-07,-2.9016513516655995e-09,0.01973863700608595,0.999805174125999,-0.0016745671792136132,-0.033092483339985296,0.3091948436157132
4.874,-0.01468527587103539,-0.004591763488066952,0.07499998775212398,8.273160873958114e-07,2.2897090263467562e-08,0.022803904076511613,0.9997399571679547,-0.04379001036641768,-0.03035908070365067,0.2914426949415608
4.874,-0.01509592721472009,-0.005279231525763098,0.07500057977632386,6.020015219215527e-07,-1.4252214364163533e-06,0.026322419596892018,0.9996535050827218,0.005030222097794516,-0.042711414671716755,0.43482107693690464
4.925,-0.014676723370983687,-0.006221649674342813,0.07500093631578308,-3.03417879861791e-07,-2.340874800844278e-06,0.031138453592813472,0.9995150807778121,0.020485255436463592,-0.049198449531269686,0.49145847041846186
4.945,-0.01419845353709688,-0.007174594359166654,0.07500089338787008,-3.1243378621015673e-07,-2.2359038793620653e-06,0.036049687689231495,0.999349998755397,0.020477959054891255,-0.04914896771980543,0.491398914905345
4.965,-0.013710911631305969,-0.008122663520310342,0.07500085246334057,-2.94614329612835e-07,-2.1347490584996253e-06,0.04095996976886673,0.9991607882978042,0.020478396319930633,-0.049148679123222655,0.49139909705357815
4.985,-0.01355278930056824,-0.009115185178494743,0.07499999974320208,-1.081159346148431e-07,-4.8612944231258424e-09,0.045662094694743645,0.998956942569637,0.0015765602522279853,-0.050381907091742284,0.46718549706857315
5.005,-0.013235199014255768,-0.01021176962649008,0.0750006065944655,-1.6449505054353102e-07,-1.5303823686587235e-06,0.051277830042230396,0.9986844267053487,0.01568330346069714,-0.05921404985415997,0.5908825464827242
5.025,-0.0127955128076171,-0.011352784600092479,0.07500056819192176,-2.1835037252639801e-07,-1.4386810287419455e-06,0.05717699541392071,0.998364057442634,0.015654777973722913,-0.05908194992031425,0.5907718873727172
5.045,-0.012342516506014905,-0.012488154729772816,0.07500054349894922,-2.0599446977514094e-07,-1.377849544775988e-06,0.06307401829151019,0.9980088517716771,0.015654676278044823,-0.059081696290831126,0.5907719848329983
5.065,-0.012671585413051115,-0.013425635077633502,0.07499856350686109,8.139379917248622e-06,5.554681219552547e-06,0.06687399342695828,0.9977614288526226,-0.055325500606170766,-0.024226147298653782,0.23649701745545754
5.085,-0.01352944134938818,-0.013916495654573497,0.07500000026528734,-1.9096642040769798e-07,-1.2989346594402093e-08,0.0687533968094858,0.9976336854913834,-0.043447716188944024,-0.01781830945950294,0.17977014090740623
5.105,-0.013887063323529387,-0.014113535742663889,0.075001359337994,2.7414745879130174e-06,-3.186553262463768e-06,0.06965414984303135,0.9975712001616601,-0.0008082575552399581,0.00034857129906812844,0.00105665583136353
5.125,-0.013883606361933644,-0.014108704718370389,0.0750012059937325,7.007773626624536e-07,-2.9771156273749606e-06,0.06965086030029156,0.9975714298485473,0.000149314793074644,2.2023318363268293e-06,-3.5989878823296115e-05
5.145,-0.01388069421459253,-0.014108260905330017,0.07500113472986708,6.770934686889325e-07,-2.8001716307039895e-06,0.06965058748000073,0.997571448897467,0.00014687427255312424,2.2690085483702854e-06,-2.653879527556403e-05
5.165,-0.013877791019822717,-0.014107809341244318,0.07500106820278564,6.48761481667885e-07,-2.6354302304584523e-06,0.06965033262929615,0.9975714666916161,0.0001469120391641634,2.1091804168776347e-06,-2.465667476180324e-05
5.185,-0.014537870958628149,-0.014353585118477806,0.07500091759296976,6.978688179810018e-08,1.7144829907567015e-06,0.0703164872365831,0.9975247323348746,-0.05902662636445429,-0.014877605426530575,0.15259868480222488
5.205,-0.016052185998045046,-0.014922329778706327,0.07499859613647004,3.6857097297444285e-07,-7.192466084550792e-06,0.07202591008759492,0.9974027612876286,-0.08289973314958432,-0.01618442192809999,0.16229242173717867
5.225,-0.017933958673310883,-0.015527949867608939,0.07500012879205432,-1.1860672350863217e-07,-3.234250327083561e-07,0.07365056315341638,0.9972841092422289,-0.10376953324546544,-0.01622246664903556,0.16215197137994808
5.245,-0.020308330657871774,-0.016325182961672118,0.0749991752309207,3.589905581938284e-07,-6.334821392328633e-06,0.07579689878920705,0.9971232772800361,-0.1289331348956508,-0.023040269444693017,0.2297771706997788
5.265,-0.022163685903841608,-0.01702888574425541,0.07500056774861014,6.461221056955992e-07,-1.3559665231038016e-06,0.0780230872645504,0.9969515524093697,-0.08292861817551142,-0.020119441070793685,0.20257228770097638
5.285,-0.023363691216814756,-0.01773928176947424,0.07499794878260257,8.339995293885165e-06,5.816846595141339e-06,0.08086979024554704,0.9967246745828309,-0.04519651883021547,-0.035553340029317065,0.34475827128754666
5.305,-0.023964447825068916,-0.018622943304604695,0.07500082019489872,-1.6692237561981792e-07,-2.061758901201789e-06,0.08469882484385931,0.9964065982648803,-0.03615519350397561,-0.03858751400737002,0.38581910946916254
5.325,-0.024540293791656124,-0.01950712991503079,0.0750007893284917,-1.3587369892985493e-07,-1.9829771095232235e-06,0.08854194374557811,0.9960724492695318,-0.036165334247957925,-0.03857050325462709,0.38576212710807206
5.345,-0.025109364562912004,-0.02039570114164879,0.07500075220301872,-1.251951513438284e-07,-1.890002683963599e-06,0.09238364271073851,0.9957234869962177,-0.036165007714367536,-0.03857028780643045,0.38576097803423476
