timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
6.148,0.5265991287352944,0.7958201170115945,0.0750003857541596,4.545071670979834e-07,-9.043331995320577e-07,0.690242555245723,0.7235780641553687,0.5001438895070697,-0.017641986550771312,0.17597202377473486
6.168,0.5274045845928503,0.805796749636223,0.07500035719761819,4.2110595256750453e-07,-8.38201250523342e-07,0.6915147823593416,0.7223623092172187,0.5001438958961071,-0.017642091813948924,0.1759724155210222
6.188,0.5281352067079227,0.815518940825471,0.07500040739740081,5.055801923891924e-07,-9.127954901381242e-07,0.6926760883069387,0.7212488035946468,0.48668485579069615,-0.016097016418698974,0.1605367568991441
6.207,0.5288338159666345,0.825236274368782,0.07500038632600844,4.851184049424782e-07,-8.59909514625965e-07,0.6938331192652564,0.7201358223346965,0.48669240444191686,-0.016101575082439052,0.16054772561402544
6.228,0.5295012339738149,0.8349558362712995,0.07500036422953213,4.619525122999146e-07,-8.060246309492496e-07,0.6949883757436839,0.7190209715858732,0.48669238353814015,-0.016101540817915354,0.1605481384444364
6.248,0.530137440501383,0.8446774913019177,0.0750003436051303,4.410383533162485e-07,-7.54996033086734e-07,0.6961418426196462,0.7179042658693144,0.4866923683896579,-0.016101551968791747,0.16054846669531192
6.268,0.5307424288349549,0.8544011389493271,0.075000324422952,4.2224114622365887e-07,-7.068494818054848e-07,0.6972935166287604,0.7167857083304737,0.4866923881241197,-0.016101499969847825,0.16054876650789796
6.288,0.5313974507576189,0.8643233780239123,0.07500021666760731,2.615352728957893e-07,-5.068963726632854e-07,0.6987282395567135,0.7153872009238429,0.49749407081604485,-0.020344839210258203,0.20281725388134647
6.308,0.5319230516531719,0.8742960166712705,0.07499935818187212,3.5418719477958534e-06,-3.833511507367718e-06,0.6998149362689262,0.7143241945697195,0.49999571684882627,-0.014810285484155668,0.14803475099536323
6.328,0.5324096932916836,0.8842886526087409,0.074999461099065,3.2196874388130888e-06,-3.4547635552115456e-06,0.7008727050784688,0.7132863739436555,0.5001707103392089,-0.01485079492182305,0.14819565094803677
6.348,0.5328667995753006,0.8942827631087287,0.07499945011541975,3.199203933329827e-06,-3.4001870271711355e-06,0.7019290126300151,0.7122469102821408,0.500171737789208,-0.014850859901389218,0.14819585124456064
6.368,0.5332942819317851,0.9042781847649017,0.07499943683479429,3.191413897889035e-06,-3.359943484415615e-06,0.7029837794352027,0.7112058814643788,0.5001717923727521,-0.014850959769346618,0.14819583902765632
6.388,0.5336921365543978,0.9142748298129011,0.07499942461530168,3.1853457902166512e-06,-3.323066095284083e-06,0.7040370028910458,0.7101632900530727,0.5001717858137745,-0.014851055837251822,0.14819581663759052
6.408,0.5340499581144766,0.9242726718202179,0.07499941344054407,3.1821154441728473e-06,-3.2865811275542868e-06,0.7050499135588822,0.7091576830082891,0.5001719419581893,-0.014291732474252913,0.14262850819786824
6.428,0.5343790659098699,0.9342714945373805,0.07499940339412953,3.1784197186515785e-06,-3.255058164205846e-06,0.7060607028183795,0.7081513142788892,0.5001719524829497,-0.014293442395480842,0.14263284401219672
6.448,0.5346796529934141,0.9442712157974443,0.07499939439053793,3.1750270666296456e-06,-3.226706845021243e-06,0.707070061050435,0.7071434994013887,0.5001719611899611,-0.014293489537470562,0.1426328354548558
6.468,0.534951712618941,0.9542717543315944,0.07499938634531533,3.172295985009656e-06,-3.201019667837005e-06,0.70807798125436,0.7061342453403889,0.5001719868996061,-0.014293593752645358,0.14263280427140804
6.4879999999999995,0.5351952425416205,0.9642730288149871,0.07499937919278762,3.170089533846518e-06,-3.1779153558723423e-06,0.709084461362909,0.7051235541616266,0.5001720026733433,-0.014293636815607823,0.14263277597166268
6.508,0.5353811072996246,0.974273739474828,0.07500025602721722,4.1407869826859187e-07,-4.687523468749069e-07,0.7099968910181116,0.7042048102251394,0.49962165956762433,-0.012526562921966137,0.12501375925108932
6.5280000000000005,0.5355369548032329,0.984275878474496,0.07500032118779083,5.391066023883585e-07,-5.822920202918394e-07,0.7108776809565748,0.7033156636370134,0.49983576865585105,-0.012556901036039566,0.1251902679314466
6.548,0.5356678623882521,0.9942783360883842,0.07500030970263127,5.236529742789834e-07,-5.57462011759949e-07,0.7117575913097145,0.7024251783730481,0.4998435231217656,-0.012556755054589131,0.12519182093745965
6.568,0.5357737259416085,1.004281086476065,0.07500029850925205,5.074860379656667e-07,-5.340625014554967e-07,0.7126363886325247,0.7015335897847305,0.4998438805707962,-0.01255675409156929,0.12519199524742974
6.588,0.5358462202064614,1.01428392153215,0.0750002881422644,4.934351795342644e-07,-5.114282643072271e-07,0.7134834112829679,0.7006721214830186,0.49984405773901414,-0.012108980901100047,0.12073605899228788
6.608,0.5358944070887859,1.024286899369727,0.07500027868284662,4.784865003247703e-07,-4.92928109677996e-07,0.7143288508494682,0.6998101834380565,0.49984408507204037,-0.01211025831770761,0.12073971831952234
6.628,0.5359184429499115,1.0342899653185837,0.07500026997763398,4.634537942212888e-07,-4.772043449417667e-07,0.7151732536365255,0.698947220670133,0.499844160231554,-0.012110205116855252,0.12073990540502252
6.648,0.5359183242226546,1.0442930610043795,0.07500026193532311,4.485941164301535e-07,-4.636759351112157e-07,0.7160166145334065,0.6980832383832914,0.4998442012109361,-0.012110151021904514,0.12074007838770132
6.668,0.5358940508947151,1.0542961281082575,0.07500025447190803,4.338131994774373e-07,-4.5214596135139135e-07,0.7168589323211896,0.6972182378215099,0.4998442663016077,-0.01211009610532654,0.12074025644091232
6.688,0.5358456230979196,1.0642991083049158,0.07500024750618431,4.190287945683613e-07,-4.4241470447234323e-07,0.7177002058060566,0.6963522202058184,0.4998443251502599,-0.012110040923818854,0.1207404395361258
6.708,0.5358380654766683,1.0743080162672118,0.07500030397756456,4.966102113376671e-07,-5.71237424510615e-07,0.718784997717758,0.695232426642565,0.49996485804743035,-0.015619925625948307,0.1557271152512115
6.728,0.5358007911480323,1.0843128193461153,0.0750003524246019,5.645138801913525e-07,-6.69761145269072e-07,0.7198669199788706,0.6941121073136292,0.4998490536866432,-0.015620240029013622,0.1557549551456112
6.748,0.5357323427732684,1.0943176079910044,0.07500034101612307,5.406640396009196e-07,-6.533866333693043e-07,0.7209471338245226,0.6929900650294252,0.4998437411514913,-0.01562027061208197,0.15575552148766797
6.768,0.5356327296088174,1.1043221396268459,0.07500032941846324,5.161054005254595e-07,-6.373186142294192e-07,0.7220255999415702,0.6918663404360288,0.499843593784095,-0.015620239789832395,0.155755748352452
6.788,0.5355019528155376,1.114326313464922,0.07500031828729614,4.918289720145097e-07,-6.226798382629674e-07,0.7231023153217124,0.6907409366584184,0.49984364583132157,-0.015620143924753055,0.15575596583215218
6.808,0.5353154888855087,1.124328841588673,0.07500030716107779,4.722318902520881e-07,-6.031647269671099e-07,0.7240882818377696,0.689707300312705,0.49984412219927393,-0.014299733372352165,0.142614770441156
6.828,0.5351000434676261,1.1343307712544877,0.0750002966411964,4.4923105534901804e-07,-5.894213340407376e-07,0.7250711981192937,0.6886739124268485,0.49984411877972346,-0.014303626134200198,0.1426252644007757
6.848,0.5348560796076175,1.1443320469336642,0.07500028640228884,4.253765316876732e-07,-5.776301488441989e-07,0.7260526515807791,0.6876391111128023,0.49984419035606514,-0.01430353664911963,0.14262550171568883
6.868,0.5345835892183546,1.1543325866981802,0.07500027637077819,4.0170643559820553e-07,-5.664335695514547e-07,0.7270326288341808,0.6866029104292947,0.49984424248083725,-0.014303504021433398,0.14262567727107703
6.888,0.5342825744972849,1.1643323091125797,0.07500026649396564,3.782166424405915e-07,-5.556453825119128e-07,0.7280111277792093,0.6855653125918726,0.4998442703047438,-0.0143034712555799,0.14262584693861
6.908,0.5338158821506427,1.1743065200441707,0.07500033190405452,4.990159615086786e-07,-6.617438388335001e-07,0.7284785942532603,0.6850685642431034,0.4996106332177657,-0.006396488930439082,0.06401736346094467
6.928,0.5332788600677546,1.184284334045221,0.07499964226770445,3.4292085033841893e-06,-3.433726255137034e-06,0.7287574281798357,0.6847719407577693,0.5001949945857684,-0.003929230192099283,0.039303763544346136
6.948,0.5327316166767734,1.194269893768199,0.07499961256888654,3.59081506142348e-06,-3.5645243867879017e-06,0.729026536706325,0.6844854335574875,0.5001744648598869,-0.0039352149549527204,0.03930073487575637
6.968,0.5321765387296735,1.2042549845328263,0.07499959011474788,3.555561573763504e-06,-3.5367041654764147e-06,0.7292955220727196,0.6841988318168406,0.5001738608386749,-0.003935209960133575,0.03930038451047198
6.9879999999999995,0.531618510519249,1.2142399515079616,0.07499956946290665,3.514744611558049e-06,-3.5056049496688155e-06,0.729582038352315,0.6838933025619117,0.5001738010310209,-0.0041992010181609064,0.04192762761965689
7.008,0.5310521989344621,1.2242244535453646,0.07499954949099345,3.4757345156910573e-06,-3.4741793727272797e-06,0.7298687375142136,0.6835873213973891,0.5001738018010348,-0.004198438415752764,0.04192535189255233
7.028,0.5304775123078259,1.2342084769633817,0.0749995300783468,3.4382662780490606e-06,-3.443232114665005e-06,0.7301553048268186,0.6832812238087465,0.5001737602254388,-0.004198461156248372,0.04192513090279414
7.048,0.52989445310944,1.2441920147893542,0.07499951120643719,3.4021276939659966e-06,-3.412851704289331e-06,0.7304417425266873,0.6829750074134154,0.5001737384120835,-0.004198490444909331,0.04192492561764739
7.068,0.5293030218030779,1.2541750599288923,0.074999492854288,3.367343131358533e-06,-3.3829313916437263e-06,0.7307280506040078,0.6826686722251751,0.5001737326158069,-0.0041984585924083676,0.041924723474618765
7.088,0.5287032188531441,1.2641576052914223,0.07499947500709114,3.3339426413081264e-06,-3.3533834091764876e-06,0.7310142290266526,0.6823622182816165,0.5001736907510222,-0.004198492021919537,0.04192452322743402
7.108,0.5280672040694045,1.2741377096826385,0.07499945766593358,3.306865379688626e-06,-3.3180755584718025e-06,0.7312002324924805,0.682162898420163,0.5001737494158175,-0.002697769815474975,0.026987806659062943
7.128,0.5274252870656171,1.284117428901568,0.0749994407062016,3.2771044153453882e-06,-3.2884425825244775e-06,0.7313844100897587,0.6819654277572306,0.5001736796169725,-0.0027021989041228975,0.02699932000846653
7.148,0.5267779915188007,1.2940968002472937,0.07499942431922335,3.2474872391248647e-06,-3.2601869412188e-06,0.7315685459624801,0.6817678949152474,0.5001736535216137,-0.002702228171824299,0.026999186614616713
7.168,0.5261253062387897,1.3040758199979876,0.07499940844180306,3.2194132764100354e-06,-3.23212187519536e-06,0.7317526273330736,0.6815703135923197,0.5001735932225627,-0.0027022598205880197,0.026998988221465705
7.188,0.5254672314450836,1.3140544852013885,0.07499939308141308,3.1929271381705826e-06,-3.204247905198197e-06,0.7319366541047089,0.6813726838944615,0.5001735535053935,-0.0027022310362353474,0.026998788392027715
7.208,0.5248514179115796,1.3240638071499342,0.07499999984412957,5.338083012863286e-06,5.740110055762826e-06,0.7323180162100662,0.6809627912541987,0.5002446368274116,-0.004771913273340707,0.06005057450687322
7.228,0.5242274527669739,1.3340441645854664,0.07500022754042915,2.71087480528771e-07,-5.269855025723386e-07,0.7326843794076953,0.6805685859423791,0.49979023625432323,-0.0053458094866005446,0.05327147600934188
7.248,0.5235918469594394,1.344024737899253,0.07500021956023106,2.596447945691418e-07,-5.124595429950979e-07,0.7330468156726659,0.6801781869714983,0.49984339633051555,-0.005345444388400913,0.05327677848998604
7.268,0.5229456109809378,1.3540045968295513,0.07500020396457058,2.353246536794647e-07,-4.815931862513967e-07,0.733409050255486,0.6797875881501947,0.49984549734575734,-0.005345419995226003,0.053276608706543487
7.288,0.5222887425778879,1.363983759554003,0.07500018904074414,2.1277223472714607e-07,-4.5119093530531044e-07,0.7337710752336962,0.6793967980128672,0.4998455618540085,-0.005345364733554944,0.053276414270295135
7.308,0.5216549341029161,1.3737462135939296,0.07499999852625167,-8.988974839984471e-08,-9.183373915749517e-08,0.7341995966177417,0.6789336877238665,0.4871047551478132,-0.006567080663273092,0.06522371180919523
7.328,0.5209987924979878,1.3834612738235001,0.07499924580371059,3.205536690218033e-06,-3.1663697613319884e-06,0.7345712548054036,0.6785315553408797,0.4870085413606806,-0.005451117365734219,0.05444226994980225
7.348,0.5203309815555154,1.3931761632144968,0.07499928422482366,3.0360983304730223e-06,-2.995033174474543e-06,0.7349406427765042,0.678131441224392,0.4870236530230432,-0.0054544119925655846,0.054450844237287806
7.368,0.5196525976997969,1.4028903266517543,0.07499927650444191,3.0195743464211653e-06,-2.964472283326125e-06,0.735309820609878,0.6777311175508788,0.4870242295741541,-0.005454412557046866,0.054450689003715
7.388,0.5189636340896113,1.4126037452083933,0.07499926760884079,3.0108852649883568e-06,-2.9403309172251446e-06,0.7356787792076913,0.67733059417523,0.48702422898870973,-0.005454407811068637,0.05445047249845058
7.408,0.5182543485214861,1.422315254320496,0.07499925921948958,3.005882444256191e-06,-2.9152750523133954e-06,0.7360126803869115,0.6769677498168876,0.487006939736932,-0.00492789211290387,0.04920940036765588
7.428,0.517535324175082,1.4320260351723435,0.0749992516427486,3.000601413257695e-06,-2.892523247731914e-06,0.7363457852751295,0.6766054126964864,0.4870069386407862,-0.004929485042135216,0.04921329358641967
7.448,0.5168067448324059,1.4417361034222134,0.07499924470596164,2.996555660146358e-06,-2.8712997252302266e-06,0.7366787150152867,0.6762429081522425,0.48700687742704846,-0.004929460699927696,0.049213102057778166
7.468,0.5160686072267815,1.4514454493068942,0.07499923846235874,2.9939517470875663e-06,-2.8510718936169696e-06,0.7370114650970928,0.6758802410918258,0.4870068571501504,-0.004929491651564269,0.04921289005866205
7.4879999999999995,0.515295566045558,1.4611492760453946,0.07499999756493624,-2.3536237469328984e-07,-2.4855601129797436e-07,0.7372527922081331,0.6756169923715613,0.48526325258628644,-0.002006106807496577,0.026199053834965555
7.508,0.5144901875114284,1.4708770265410451,0.07499999704789664,-1.9733227412511857e-07,-2.0776089743199459e-07,0.7374417883955515,0.6754106963380789,0.48558606652520786,-0.0018701024828094923,0.02643853122777526
7.5280000000000005,0.5136791458305433,1.480606040450904,0.07499999704181137,-1.8901078185062436e-07,-1.987894594233962e-07,0.7376308610861233,0.6752042007965213,0.4855850814522314,-0.001871269457279487,0.026434845775278878
7.548,0.512862673259694,1.4903345483001296,0.07499999704407725,-1.818023522719336e-07,-1.9103867726059221e-07,0.7378198089563823,0.6749977255602408,0.4855814637303918,-0.0018704598683164375,0.026420857323906137
7.568,0.5120407784369229,1.5000625623672277,0.07499999704524454,-1.7385000195538131e-07,-1.8245809810775224e-07,0.7380086476504155,0.674791253643037,0.48558042747612734,-0.0018715161563214872,0.02641719480463485
7.588,0.5112134776951333,1.509790115892084,0.07499999704494639,-1.6515417347080888e-07,-1.7304506495440474e-07,0.7381974278393851,0.6745847296902434,0.48558236004924504,-0.0018748212293114089,0.02642545418755773
7.608,0.5103905024149543,1.5197451119486751,0.07499999750528093,-1.553853377896873e-07,-1.6277895287137788e-07,0.7385016071315286,0.6742517158036003,0.500506870397524,-0.004113703820856782,0.04659964350239727
7.628,0.5095641184857798,1.5297380413441781,0.07499514893769732,1.2193603215108087e-05,-4.630311773358841e-06,0.7387812791049152,0.6739452659333559,0.5029471819749074,-0.004417240304723666,0.041965481291103585
7.648,0.5087267831042894,1.5397272579951355,0.07499999953048721,-5.838905446527285e-08,-5.162353895345765e-08,0.7390542159222283,0.6736459499823142,0.5013576588882865,-0.003935851597181725,0.03707390110896732
7.668,0.5078812027637202,1.5497170518944867,0.0749999998271382,-1.873217034253457e-06,-2.0563620147325645e-06,0.739327548713327,0.6733459554388115,0.5005651587574854,-0.004732621730077789,0.04286306375422619
7.688,0.5070733870540024,1.5594809139019992,0.07499999827842471,1.681599144978058e-08,2.4790491488860754e-08,0.7396937035113689,0.6729437012006535,0.4870085947831763,-0.005645959952172125,0.05620116152645168
7.708,0.5062324132969134,1.5691751806003464,0.07499999974406667,1.8287079023981608e-06,2.011602152809773e-06,0.7399413995402673,0.6726713352291741,0.4864126564439297,-0.002393250647753052,0.02815090750810708
7.728,0.505348187340299,1.578879156299271,0.07499999974394672,1.8063093924925064e-06,1.987945090594053e-06,0.7401054640167734,0.6724908193613516,0.48711589185135173,-0.0020029288978088977,0.026617809989239932
7.748,0.5044700140751147,1.5885662590142233,0.07500013132519147,2.6745545714339656e-07,-1.8208119295493143e-07,0.7402874379377956,0.6722904946757686,0.4859998277330818,-0.0027965805791410198,0.027758064015562568
7.768,0.5035887782765965,1.5982482180157422,0.07500013827502978,2.7663497188073955e-07,-1.949080302148674e-07,0.7404738543379609,0.6720851665092528,0.48593178684388916,-0.0027840781255464783,0.02773511353931375
7.788,0.5027021319137941,1.607929712431522,0.0750001360387853,2.7574707897398313e-07,-1.874325794229981e-07,0.7406601863287923,0.6718798169221099,0.4859291583705357,-0.0027840498030334837,0.027734875601283113
7.808,0.5018108444080512,1.6179140581883549,0.07499999733400584,-5.0531803786902686e-08,-4.78791239525188e-08,0.7409759975128728,0.6715315116283065,0.5010015638555361,-0.0038394073139909474,0.044351683587962695
7.828,0.5008810279544819,1.6278768298787327,0.07499999835215954,4.635650755463425e-08,5.712727164987042e-08,0.7411527293506845,0.6713364519940992,0.499993153604726,-0.0025286592072067474,0.025274107216025018
7.848,0.49994268448711365,1.6378327312015095,0.07499999838581714,4.902815776738164e-08,5.996030687316935e-08,0.7413224471667531,0.6711490365981991,0.4999950973387865,-0.002535024192855742,0.025285767420891354
7.868,0.4989993217907784,1.6477881664269127,0.0749999984149234,4.9507824586293395e-08,6.040069387910556e-08,0.7414921280421917,0.6709615667469008,0.49999518189012704,-0.0025349873867476155,0.02528557077786203
7.888,0.4980509239397926,1.6577431246250787,0.07499999844004818,4.928225080164643e-08,6.00781351837761e-08,0.7416617600211953,0.6707740556418805,0.4999952260512989,-0.002534951136297918,0.025285353718982273
7.908,0.4971458569594242,1.6677012023685533,0.07499949035740702,3.3155564717307174e-06,-2.956585123734411e-06,0.7420014699935283,0.6703982536580095,0.5001851999523299,-0.005548225617894378,0.0550961417936693
7.928,0.49623866315620463,1.67766076704124,0.07499945794266104,3.4693762513981492e-06,-3.124828987409351e-06,0.7423704652260361,0.6699896210675788,0.5001736437799449,-0.005514543347508172,0.05504329230588135
7.948,0.49532040707893576,1.687619319518296,0.074999448421398,3.461479058226155e-06,-3.1166656172356482e-06,0.7427391780806386,0.6695808489812128,0.5001731103090863,-0.005514489367303255,0.05504279882306985
7.968,0.49439118664109094,1.6975768554718809,0.07499944082163605,3.447594759741218e-06,-3.1043823982357002e-06,0.7431076640453413,0.6691718759896841,0.5001731019189642,-0.00551450569041375,0.05504253424412793
7.9879999999999995,0.49345100317824725,1.707533363119675,0.07499943367228912,3.433545493067773e-06,-3.0932428320301614e-06,0.7434759233672467,0.6687627018246924,0.5001731214982393,-0.005514522194874506,0.05504229314875615
8.008,0.4924962126230722,1.7174884404040216,0.07499942682565058,3.4200919321538932e-06,-3.082413508248706e-06,0.7438310785459231,0.668367658230117,0.500173161948074,-0.005317358725316482,0.0530799649590689
8.028,0.4915307852973518,1.7274424911135131,0.07499942020078731,3.40603826177772e-06,-3.0733132014003465e-06,0.7441857950181527,0.6679726809325015,0.5001731747685351,-0.0053179688484329135,0.05308129964192186
8.048,0.49055479081930015,1.7373955120128544,0.07499941375030791,3.391643778016339e-06,-3.0651647354976496e-06,0.74454030233598,0.6675775147325957,0.5001732054734346,-0.0053179332708475704,0.0530811231243281
8.068,0.489568228870304,1.747347491680666,0.0749994074012416,3.3770356688852594e-06,-3.0576394029647093e-06,0.7448945988707881,0.6671821614464629,0.500173233476831,-0.005317958376232848,0.05308095411958872
8.088,0.48854366240538777,1.7573072719315317,0.07499999798477333,3.9967736031102206e-09,1.2054230864277506e-08,0.7451612949395742,0.666884281209249,0.4999582888543622,-0.0037377912673779573,0.0374170146736922
8.108,0.4875091347888643,1.767253365407568,0.07500020336193285,3.490608720952819e-07,-3.583852878971317e-07,0.7454112310795318,0.6666049029074468,0.49986745651464515,-0.003763283409343607,0.03750619231069975
8.128,0.48646716138807533,1.777199402056365,0.07500020019845174,3.371348656332491e-07,-3.589826189468835e-07,0.7456611576548839,0.6663253244208387,0.4998473002639103,-0.0037635025069423095,0.03750712076856765
8.148,0.48541772711613074,1.7871446667771012,0.07500019438103261,3.2099910834710073e-07,-3.552058874706668e-07,0.7459109795346062,0.6660456520460857,0.4998465280881232,-0.0037635190445892766,0.03750708644787349
8.168,0.48436083393572915,1.7970891424242101,0.07500018836663905,3.044569921350725e-07,-3.511888951868305e-07,0.7461606960363106,0.6657658865475105,0.4998465369329219,-0.0037634670256385325,0.03750704080752472
8.188,0.4832964825500328,1.8070328228519068,0.07500018217334621,2.875836868491486e-07,-3.4688182360296113e-07,0.7464103071733106,0.6654860279113614,0.4998465315046742,-0.00376348314830742,0.03750700186483345
8.208,0.48222286715420437,1.8169754936975095,0.07500017577918935,2.707694227459275e-07,-3.4176201476794327e-07,0.7466534555319515,0.66521321194186,0.49984657317089815,-0.0036656735138999863,0.036533725479713404
8.228,0.4811419552102714,1.8269173733396658,0.0750001691835044,2.534170900501851e-07,-3.364964733779336e-07,0.7468963914588574,0.6649404337424214,0.4998465723043966,-0.003665929680395162,0.03653445850404687
8.248,0.4800537812333028,1.8368584607474303,0.07500016238046064,2.3579449972715741e-07,-3.307634257498352e-07,0.7471392282143429,0.6646675662788963,0.49984657538286237,-0.0036659613902184987,0.0365344367133618
8.268,0.478958345099712,1.8467987504472925,0.07500015537105043,2.1803931291232927e-07,-3.244112546072907e-07,0.7473819649748038,0.6643946104765213,0.49984659410840643,-0.003665929468235782,0.036534412898243475
8.288,0.4778556474258349,1.8567382370550112,0.07500014816291904,2.0022102596310475e-07,-3.173898693032803e-07,0.7476246017139178,0.6641215663656503,0.4998466052015773,-0.003665896705410482,0.03653439010690964
8.308,0.4767202211762278,1.8666806296682457,0.07500011247095481,2.4223638488156483e-07,-1.56611787286264e-07,0.7477865183917686,0.6639392464009294,0.5000146460065331,-0.0029072653611200983,0.025562014304934984
8.328,0.475581265000462,1.876618620268334,0.07500020029584062,2.981865085034058e-07,-4.2402194773774704e-07,0.7479427504714246,0.6637632424418904,0.5001479599061465,-0.002352217120312569,0.023465483104645243
8.348,0.47443681662100246,1.8865559984557867,0.07500018397892143,2.6605242891946765e-07,-3.988182445170026e-07,0.7480984979443572,0.6635877013426082,0.5001474806487735,-0.0023526349168034102,0.02346767927015344
8.368,0.4732877051213078,1.8964928364762461,0.0750001669174885,2.3292343343232573e-07,-3.719339786655912e-07,0.7482542048626963,0.6634121229711601,0.500147471297602,-0.002352597898220822,0.02346735040861575
8.388,0.4722002824236428,1.906433642954161,0.07499938253825152,3.647214716864417e-06,-3.436094320021913e-06,0.748653980450908,0.6629609472132598,0.5001385093680706,-0.00625183326305169,0.06211599599020681
8.408,0.4711078029124961,1.9163747072735338,0.0749994473151859,3.3829790516129173e-06,-3.2329598044049513e-06,0.7490655300171917,0.6624959107180717,0.5001719475221298,-0.006221363990997805,0.06208858781677638
8.428,0.47000288700654547,1.9263144484005805,0.07499943273498239,3.343219826096062e-06,-3.1930127371956906e-06,0.7494767657275264,0.6620306470347381,0.5001728943314915,-0.0062213132248215355,0.06208825880151454
8.448,0.4688856270964381,1.936252809782449,0.07499941592267148,3.31412411726922e-06,-3.1613405446598643e-06,0.7498877102212774,0.6615651306093089,0.500172867095542,-0.006221326050507417,0.06208788046027814
8.468,0.46775602524816895,1.9461897752834343,0.07499939956447291,3.2869298816321937e-06,-3.13038623617631e-06,0.7502983633328685,0.6610993616389413,0.5001728210534616,-0.006221336191622039,0.06208750787428682
8.488,0.46661408328949555,1.956125329524394,0.07499938378025245,3.261309160008245e-06,-3.099856732745724e-06,0.7507087249551098,0.6606333402546591,0.5001727562706809,-0.006221299473700176,0.06208714223187133
8.508,0.4654490580865134,1.9660580696719931,0.07499936857584888,3.2390248213074327e-06,-3.067274108384398e-06,0.7510812040509072,0.66020983399336,0.5001727322388827,-0.0056387421814740185,0.05628834084583439
8.528,0.46427265187856986,1.9759894628118846,0.07499935396318402,3.216930772774599e-06,-3.037435506322889e-06,0.7514527780958697,0.6597868764020887,0.5001726696802559,-0.005640433228549499,0.056292528888116145
8.548,0.46308506779814224,1.9859195247697021,0.07499934002577234,3.195956004467003e-06,-3.0085879520201126e-06,0.7518241166951085,0.6593637065659241,0.5001726244268315,-0.005640465239903664,0.05629220858544791
8.568,0.4618863030151456,1.995848242400656,0.07499932675484389,3.176652941303188e-06,-2.98033867880786e-06,0.7521952149865254,0.6589403300241997,0.5001725448363111,-0.005640436116500835,0.05629186932569591
8.588,0.4606553536411124,2.005798341605083,0.0749999997454398,2.410509155330488e-06,2.75432262284244e-06,0.7525190705066035,0.6585704582734339,0.5012920264167023,-0.00444314921208553,0.046697215423748696
8.608,0.45941143205459467,2.0157345620555502,0.07499901942417667,4.497302928929516e-06,1.4200263022026131e-06,0.7528109088627674,0.6582368384365708,0.5010444014099424,-0.003671245609580695,0.03405572771770004
8.628,0.4581354788083301,2.0256909243927006,0.07499999986866036,2.9445995597764725e-06,3.3704638024975196e-06,0.7530508233188918,0.6579623526302311,0.5019996079422916,-0.002762490479010296,0.03327461785484015
8.648,0.45684703128836174,2.0356513940475405,0.07499999986867485,2.955240601653092e-06,3.385023554437863e-06,0.7532802190287531,0.6576997123306367,0.5020741912729377,-0.002797171617315186,0.03345971640897422
8.668,0.4555514624333239,2.0456108015397327,0.07499999986861394,2.9439390924613105e-06,3.3744513120288762e-06,0.7535091780795318,0.6574373875357673,0.5020405987307467,-0.0027666711587234633,0.03332463739285436
8.688,0.4542487673380618,2.0555689294458093,0.07499999986855443,2.9335126417267034e-06,3.364860981313605e-06,0.7537375270708132,0.6571755779586209,0.5020091468876176,-0.002738814185626881,0.03319848458492912
8.708,0.45293796794790603,2.0654995148520525,0.07499877389506059,4.60451754816794e-06,6.192081507744601e-07,0.7539318324198224,0.6569526558607582,0.5021763549078989,-0.002000096423113093,0.023694414851885198
8.728,0.4516144624000413,2.075438032608241,0.07499872731164872,4.662834002017533e-06,5.103018783440753e-07,0.7541118114556188,0.6567460512261364,0.5022117994590259,-0.0019973744040527597,0.02350307159493672
8.748,0.4502855863357933,2.0853760867900397,0.07499871988376577,4.675967204018457e-06,4.985478333955242e-07,0.7542921486037854,0.6565389208055925,0.5022240655853889,-0.0020010078610770976,0.023573638287121394
8.768,0.4489514121625252,2.095313499679469,0.07499871003853728,4.6960961245650495e-06,4.856286886084361e-07,0.7544725630319181,0.6563315866311472,0.5022090090391742,-0.0020037839415776165,0.023502336362058625
8.788,0.44761187888148607,2.105250249829972,0.07499870494269016,4.712202135976844e-06,4.861823978528035e-07,0.7546530582102627,0.6561240444545959,0.5021965472290699,-0.0020051547608071207,0.023440096517380677
8.808,0.4462630078436307,2.115169598827411,0.07499999974994787,-5.4078416983719153e-08,-6.19702206795927e-08,0.7548028866356175,0.6559516768227157,0.5000720998688125,-0.002409600114417987,0.024562712527018988
8.828,0.4449158369292501,2.1250783483607263,0.07499999960110051,-6.210332074349923e-08,-7.099116440982845e-08,0.7549668862402451,0.6557629149934451,0.4999842946050001,-0.002536219376870777,0.025140515403625833
8.848,0.4435637686780959,2.1349863938140805,0.07499999960758275,-6.60335124879563e-08,-7.556805421725004e-08,0.7551311035542048,0.6555738070156547,0.4999849411935838,-0.0025318797434839,0.025130474539999337
8.868,0.4422067266750086,2.1448937613628996,0.07499999961204931,-7.04267745154013e-08,-8.068609045948889e-08,0.755295261297438,0.6553846719764078,0.49998501477818585,-0.002531118939241725,0.025129309676690602
8.888,0.44082190282958705,2.1547980024903928,0.07499935100825933,3.6620545619615233e-06,-3.2129810988721456e-06,0.7553783239090878,0.6552889345506785,0.5001499472898414,-0.0012128704984720184,0.012192862310119299
